"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",210
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",22131
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",15
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Sonic-","Automóviles","Subcompactos",4064
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","SRX SUV-","Camiones ligeros","SUV's",8918
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","General Motors","Trax","Camiones ligeros","SUV's",6237
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Honda","CR-V-","Camiones ligeros","SUV's",5250
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1388
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",331
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",583
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","March","Automóviles","Subcompactos",3867
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Note","Automóviles","Compactos",7922
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",776
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",160
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",5057
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",7
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",762
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",3
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Sentra","Automóviles","Compactos",16453
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Tiida Sedan","Automóviles","Compactos",3315
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",460
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3242
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Nissan","Versa","Automóviles","Compactos",12433
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Toyota","Tacoma-","Camiones ligeros","Pick Ups",5762
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Beetle","Automóviles","Compactos",6691
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Beetle Cabrio","Automóviles","Compactos",713
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Jetta","Automóviles","Compactos",26601
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",6360
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",40
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"11","Volkswagen","Sportwagen","Automóviles","Compactos",680
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",8627
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","Journey","Camiones ligeros","SUV's",10962
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","Promaster","Camiones ligeros","SUV's",1793
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",34
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",3902
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2084
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Fiat","Fiat 500-","Automóviles","Subcompactos",1795
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",5093
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",4047
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Ford Motor","Fusion","Automóviles","Compactos",16399
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Ford Motor","H - 215","Camiones ligeros","Pick Ups",700
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Ford Motor","MKZ-","Automóviles","De Lujo",2788
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Aveo-","Automóviles","Subcompactos",2565
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Captiva Sport","Camiones ligeros","SUV's",3109
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",7114
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",179
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",135
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",14988
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",35
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Sonic-","Automóviles","Subcompactos",2450
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","SRX SUV-","Camiones ligeros","SUV's",5633
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","General Motors","Trax","Camiones ligeros","SUV's",4377
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Honda","CR-V-","Camiones ligeros","SUV's",3778
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",221
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",249
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",178
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","March","Automóviles","Subcompactos",2779
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Note","Automóviles","Compactos",5946
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",809
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",66
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",1133
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",11
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",625
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Sentra","Automóviles","Compactos",13326
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Tiida Sedan","Automóviles","Compactos",2154
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Tiida 5 PTS","Automóviles","Compactos",484
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",2901
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Nissan","Versa","Automóviles","Compactos",7692
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4023
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Beetle","Automóviles","Compactos",1514
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",317
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Golf-","Automóviles","Compactos",193
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Jetta","Automóviles","Compactos",13858
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",2910
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",14
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2013,"12","Volkswagen","Sportwagen","Automóviles","Compactos",231
