"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","General Motors","VUE","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Honda","CR-V-","Camiones ligeros","SUV's",4254
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1483
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",270
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",225
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",1500
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Pickup King Cab STD","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",361
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",52
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",527
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Sentra","Automóviles","Compactos",12738
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Sentra SE R","Automóviles","Compactos",37
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Tiida Sedan","Automóviles","Compactos",6270
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",11425
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",6178
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Renault","Clio","Automóviles","Subcompactos",96
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4798
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Beetle","Automóviles","Compactos",2792
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",408
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Bora","Automóviles","Compactos",16305
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Bora TDI","Automóviles","Compactos",106
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Jetta TDI","Automóviles","Compactos",50
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",6339
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"10","Volkswagen","Sportwagen","Automóviles","Compactos",10518
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",10130
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","Journey","Camiones ligeros","SUV's",9640
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","PT Cruiser","Automóviles","Compactos",1895
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",52
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",1877
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",743
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1181
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Ford Motor","Fusion","Automóviles","Compactos",20059
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Ford Motor","H - 215","Camiones ligeros","Pick Ups",483
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Ford Motor","LCF","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Ford Motor","Milan-","Automóviles","De Lujo",3751
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Ford Motor","MKZ-","Automóviles","De Lujo",2406
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",2046
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Aveo-","Automóviles","Subcompactos",4562
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Captiva Sport","Camiones ligeros","SUV's",2273
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",2508
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",3926
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",1223
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",200
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",5121
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","G3 4 PTAS-","Automóviles","Subcompactos",293
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","G3 5 PTAS-","Automóviles","Subcompactos",225
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","HHR 5 PTAS","Automóviles","Compactos",6378
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",831
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",507
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",12470
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",191
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","SRX SUV-","Camiones ligeros","SUV's",5441
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","General Motors","VUE","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Honda","CR-V-","Camiones ligeros","SUV's",3808
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",748
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",504
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",60
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",1723
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Pickup King Cab STD","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",336
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",13
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Sentra","Automóviles","Compactos",10744
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Sentra SE R","Automóviles","Compactos",4
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Tiida Sedan","Automóviles","Compactos",8238
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",7222
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",5451
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Renault","Clio","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4014
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Beetle","Automóviles","Compactos",2440
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Beetle Cabrio","Automóviles","Compactos",448
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Bora","Automóviles","Compactos",14365
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Bora TDI","Automóviles","Compactos",26
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Jetta TDI","Automóviles","Compactos",41
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",5862
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"11","Volkswagen","Sportwagen","Automóviles","Compactos",10196
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",6146
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","Journey","Camiones ligeros","SUV's",8748
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","PT Cruiser","Automóviles","Compactos",1577
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",106
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",1697
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",455
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1676
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Ford Motor","Fusion","Automóviles","Compactos",17142
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Ford Motor","H - 215","Camiones ligeros","Pick Ups",375
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Ford Motor","LCF","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Ford Motor","Milan-","Automóviles","De Lujo",3446
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Ford Motor","MKZ-","Automóviles","De Lujo",2422
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",1716
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Aveo-","Automóviles","Subcompactos",4452
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Captiva Sport","Camiones ligeros","SUV's",1891
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",1775
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",2009
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",805
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",165
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",3848
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","G3 4 PTAS-","Automóviles","Subcompactos",190
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","G3 5 PTAS-","Automóviles","Subcompactos",337
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","HHR 5 PTAS","Automóviles","Compactos",6185
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",702
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",636
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",11872
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",156
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","SRX SUV-","Camiones ligeros","SUV's",4857
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","General Motors","VUE","Camiones ligeros","SUV's",3
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Honda","CR-V-","Camiones ligeros","SUV's",4436
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",948
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",79
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",75
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",1444
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Pickup King Cab STD","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",519
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",28
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Sentra","Automóviles","Compactos",9542
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Tiida Sedan","Automóviles","Compactos",8178
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Tiida 5 PTS","Automóviles","Compactos",6012
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",4879
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Renault","Clio","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Toyota","Tacoma-","Camiones ligeros","Pick Ups",3810
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Beetle","Automóviles","Compactos",2905
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",305
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Bora","Automóviles","Compactos",12542
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Bora TDI","Automóviles","Compactos",61
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Jetta TDI","Automóviles","Compactos",19
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",4358
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2009,"12","Volkswagen","Sportwagen","Automóviles","Compactos",8421
