"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,438
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,261
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Honda","CR-V","Camiones ligeros","SUV's","IMPORTADO",66,1018
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,236
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","S Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","S Type 4.2l","Automóviles","De Lujo","IMPORTADO",181,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","X Type 2.5l","Automóviles","De Lujo","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","X Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Land Rover","Freelander 2.5","Camiones ligeros","SUV's","IMPORTADO",181,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Lincoln","Aviator","Camiones ligeros","Minivans","IMPORTADO",66,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Lincoln","Lincoln Ls","Automóviles","De Lujo","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Lincoln","Town Car","Automóviles","De Lujo","IMPORTADO",40,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","A 160","Automóviles","Compactos","IMPORTADO",31,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","A 190","Automóviles","De Lujo","IMPORTADO",31,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","C 230 K","Automóviles","De Lujo","IMPORTADO",4,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","C 320","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","C 55 Amg","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Cab Chassis","Camiones ligeros","Pick Ups","IMPORTADO",4,164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Cl 230 K","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Clk 320","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Clk 320 C","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Cls 500","Automóviles","De Lujo","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","E 350","Automóviles","De Lujo","IMPORTADO",4,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","E 500","Automóviles","De Lujo","IMPORTADO",4,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","E 55 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","G 500","Camiones ligeros","SUV's","IMPORTADO",17,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Sl 55 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","MG ROVER","Mg Tf","Automóviles","De Lujo","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","MG ROVER","Mg Zr","Automóviles","De Lujo","IMPORTADO",181,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","MG ROVER","Mg Zt","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","MG ROVER","R75","Automóviles","De Lujo","IMPORTADO",181,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,423
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,425
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Mitsubishi","Space Star","Automóviles","Subcompactos","IMPORTADO",169,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Almera Dep","Automóviles","Deportivos","IMPORTADO",181,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Almera 4 Pts","Automóviles","Compactos","IMPORTADO",181,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,581
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1636
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,183
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Infinity I35","Automóviles","De Lujo","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Infinity Q45-M45","Automóviles","De Lujo","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Micra","Automóviles","Subcompactos","IMPORTADO",181,249
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,214
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,316
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3587
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Sentra 4 PTS","Automóviles","Compactos","NACIONAL",1,2663
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5182
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,487
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,267
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Xterra","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1522
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Nissan","350 Z","Automóviles","Deportivos","IMPORTADO",126,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Peugeot","206 Cc","Automóviles","Subcompactos","IMPORTADO",74,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"01","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,543
