"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Trax","Camiones ligeros","SUV's",10981
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Honda","CR-V-","Camiones ligeros","SUV's",5163
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Honda","Fit-","Automóviles","Subcompactos",1945
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Honda","HR-V-","Camiones ligeros","SUV's",16300
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","KIA","Forte-","Automóviles","Compactos",16449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","KIA","Forte Hatchback","Automóviles","Compactos",1170
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Mazda","Mazda 2-","Automóviles","Subcompactos",2449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",3341
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",7260
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Kicks","Camiones ligeros","SUV's",7274
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","March","Automóviles","Subcompactos",7184
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Note","Automóviles","Compactos",867
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","NP300","Camiones ligeros","Pick Ups",11004
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",3268
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",149
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Sentra","Automóviles","Compactos",27550
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Tiida Sedan","Automóviles","Compactos",532
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3665
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Nissan","Versa","Automóviles","Compactos",18651
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Toyota","Tacoma-","Camiones ligeros","Pick Ups",9465
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Toyota","Yaris-R","Automóviles","Subcompactos",4667
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Beetle","Automóviles","Compactos",4421
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",1831
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Golf-","Automóviles","Compactos",7756
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3998
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Jetta","Automóviles","Compactos",24479
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",571
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Volkswagen","Tiguan-","Camiones ligeros","SUV's",16
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",19720
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","Journey","Camiones ligeros","SUV's",11781
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","Promaster","Camiones ligeros","SUV's",4697
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",25
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",2535
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",3300
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Fiat","Fiat 500-","Automóviles","Subcompactos",1446
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",4542
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Ford Motor","Fusion","Automóviles","Compactos",17831
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Ford Motor","MKZ-","Automóviles","De Lujo",3751
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Aveo-","Automóviles","Subcompactos",6278
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Captiva Sport","Camiones ligeros","SUV's",285
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",5529
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Cruze 5 Ptas","Automóviles","Compactos",5637
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",12828
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",21345
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",198
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Sonic-","Automóviles","Subcompactos",4267
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",239
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","General Motors","Trax","Camiones ligeros","SUV's",11758
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Honda","CR-V-","Camiones ligeros","SUV's",4687
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Honda","Fit-","Automóviles","Subcompactos",2041
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Honda","HR-V-","Camiones ligeros","SUV's",14104
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","KIA","Forte-","Automóviles","Compactos",15883
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","KIA","Forte Hatchback","Automóviles","Compactos",439
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Mazda","Mazda 2-","Automóviles","Subcompactos",2412
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",4791
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",6664
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Kicks","Camiones ligeros","SUV's",6641
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","March","Automóviles","Subcompactos",4492
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Note","Automóviles","Compactos",3568
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","NP300","Camiones ligeros","Pick Ups",10380
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",3189
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",80
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Sentra","Automóviles","Compactos",25386
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Tiida Sedan","Automóviles","Compactos",493
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3491
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Nissan","Versa","Automóviles","Compactos",16402
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Toyota","Tacoma-","Camiones ligeros","Pick Ups",9464
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Toyota","Yaris-R","Automóviles","Subcompactos",4689
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Beetle","Automóviles","Compactos",3694
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Beetle Cabrio","Automóviles","Compactos",2005
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Golf-","Automóviles","Compactos",6895
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3994
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Jetta","Automóviles","Compactos",23863
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",376
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"11","Volkswagen","Tiguan-","Camiones ligeros","SUV's",34
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",14656
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","Journey","Camiones ligeros","SUV's",9846
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","Promaster","Camiones ligeros","SUV's",3689
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",26
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",1766
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2495
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Fiat","Fiat 500-","Automóviles","Subcompactos",1140
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",4916
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Ford Motor","Fusion","Automóviles","Compactos",20563
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Ford Motor","MKZ-","Automóviles","De Lujo",1653
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Aveo-","Automóviles","Subcompactos",5464
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Captiva Sport","Camiones ligeros","SUV's",193
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",5196
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Cruze 5 Ptas","Automóviles","Compactos",3554
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",10921
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",15188
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",90
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Sonic-","Automóviles","Subcompactos",3445
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",250
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","General Motors","Trax","Camiones ligeros","SUV's",8906
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Honda","CR-V-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Honda","Fit-","Automóviles","Subcompactos",2213
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Honda","HR-V-","Camiones ligeros","SUV's",10017
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","KIA","Forte-","Automóviles","Compactos",12712
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","KIA","Forte Hatchback","Automóviles","Compactos",619
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",91
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Mazda","Mazda 2-","Automóviles","Subcompactos",2202
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",3332
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",4724
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Kicks","Camiones ligeros","SUV's",4905
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","March","Automóviles","Subcompactos",3936
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Note","Automóviles","Compactos",2910
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","NP300","Camiones ligeros","Pick Ups",8249
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",2502
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",44
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Sentra","Automóviles","Compactos",19338
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Tiida Sedan","Automóviles","Compactos",404
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",2780
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Nissan","Versa","Automóviles","Compactos",11583
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Toyota","Tacoma-","Camiones ligeros","Pick Ups",6792
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Toyota","Yaris-R","Automóviles","Subcompactos",3955
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Beetle","Automóviles","Compactos",2449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",1337
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Golf-","Automóviles","Compactos",6031
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3091
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Jetta","Automóviles","Compactos",12088
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",162
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"12","Volkswagen","Tiguan-","Camiones ligeros","SUV's",72
