PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,053,0,82,4126,0,174,0,0,3,729,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,054,162,4354,48459,1,28,35,148,2,6679,4,0,613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,055,0,83,1197,0,4,1,0,0,929,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,056,0,391,876,0,0,0,0,1,666,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,057,384,5934,175264,0,4443,135,690,81,22278,19,0,2628,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,058,2,1010,155826,0,6956,50,2,148,26281,0,0,2189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,059,0,15,1469,0,9,0,0,6,617,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,060,0,527,27674,0,1250,28,0,8,4822,0,0,353,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,061,0,6,543,0,0,0,0,0,131,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,062,0,1249,4410,0,5,9,0,1,1469,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,063,0,276,890,0,0,0,0,0,743,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,064,0,605,1479,0,0,0,0,5,490,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,065,0,364,2670,0,15,0,0,0,1274,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,066,0,19,123,0,0,0,0,3,145,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,067,0,446,3318,0,5,0,0,0,1609,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,068,0,194,1641,0,140,0,0,0,784,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,069,0,16,679,0,0,0,0,0,120,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,070,0,587,18671,0,260,1,0,12,3979,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,071,0,132,1362,0,2,0,0,0,634,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,072,0,33,635,0,0,0,0,0,194,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,073,0,36,721,0,0,0,0,0,270,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,074,2,1328,3178,0,48,0,0,8,2454,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,075,0,139,1812,0,12,0,0,0,728,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,076,1,1026,6692,0,11,1,3,5,1838,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,077,0,56,193,0,0,0,0,1,104,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,078,0,68,270,0,4,0,0,10,147,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,079,0,19,655,0,0,0,0,0,360,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,080,0,97,764,0,0,0,0,7,630,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,081,0,1311,20878,0,288,2,1,2,3338,0,0,214,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,082,6,384,3597,0,10,2,0,139,2618,0,0,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,083,0,40,925,0,8,0,0,0,144,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,084,0,102,1032,0,8,0,0,0,249,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,085,0,583,2413,0,0,0,0,2,2697,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,086,0,348,1197,0,0,1,0,2,1126,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,087,0,725,2693,0,44,1,0,0,3071,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,088,1,1773,6039,0,42,0,0,0,3060,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,089,0,21,638,0,3,0,0,0,258,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,090,1,821,4652,0,40,0,2,2,3005,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,091,0,54,5964,0,101,1,0,2,1573,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,092,0,807,6372,0,742,1,1,8,1068,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,093,0,22,2284,0,0,0,0,1,769,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,094,1,131,666,0,18,0,0,0,304,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,095,0,203,8859,0,138,7,0,1,1956,0,0,296,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,096,0,35,1837,0,1,0,0,0,621,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,097,0,166,697,0,8,0,0,16,575,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,098,0,48,356,0,0,0,0,0,101,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,099,0,2126,36498,0,1238,73,0,20,6815,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,100,0,29,2341,0,1,1,0,1,455,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,101,0,1218,5267,0,13,8,0,2,2172,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,102,0,201,940,0,1,0,0,0,520,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,103,0,455,4056,0,66,0,0,0,583,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,104,417,4896,141744,0,3615,58,135,49,25078,64,0,2212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,105,0,12,416,0,0,0,0,34,675,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,106,5218,16380,150142,15,2317,94,1230,221,32931,90,0,2779,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,107,0,221,701,0,0,0,0,0,699,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,108,0,212,10979,0,370,8,0,6,1853,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,109,0,2886,54889,0,153,20,0,5,8103,0,0,736,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,110,5,1732,5347,0,13,9,10,106,1855,3,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,111,0,405,667,0,0,0,0,5,346,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,112,0,114,1503,0,1,0,0,0,695,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,113,0,347,1866,0,0,4,0,1,3174,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,114,0,951,1587,0,0,0,0,1,725,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,115,0,472,2670,0,0,0,0,3,1691,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,116,0,12,168,0,0,1,0,13,143,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,117,0,111,327,0,0,0,0,16,445,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,118,25,1727,10723,0,32,10,2,3,4590,2,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,119,0,245,384,0,1,1,0,1,362,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,120,0,423,10143,0,306,3,0,1,2481,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,121,183,3050,98084,0,701,44,110,45,11095,28,0,1343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,122,0,360,16459,0,150,4,0,0,4198,0,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,123,0,16,406,0,0,0,0,0,529,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,124,0,52,419,0,0,0,0,0,229,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,15,125,0,0,59,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,001,0,6,1784,0,20,3,2,2,2888,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,002,0,6,883,0,0,5,7,10,2869,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,003,0,19,3313,0,25,6,5,1,4213,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,004,0,20,702,0,11,3,4,1,2343,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,005,0,29,1435,0,10,2,5,1,1308,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,006,0,1188,12405,0,164,13,14,168,15029,0,0,1052,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,007,0,2,394,0,6,0,3,0,562,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,008,0,28,496,0,1,1,7,6,1866,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,009,0,54,3354,0,42,5,3,8,5453,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,010,0,31,1242,0,31,0,7,6,2760,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,011,0,4,973,0,8,7,5,1,1729,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,012,0,72,2750,0,8,1,6,8,8131,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,013,0,14,377,0,10,0,3,0,893,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,014,0,51,1208,0,3,5,4,10,2993,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,015,0,19,1332,0,8,4,4,18,3811,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,016,0,19,2287,0,13,2,0,0,4554,0,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,017,0,116,4209,0,45,11,2,0,4748,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,018,1,2,458,0,12,1,6,0,1029,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,019,1,37,2723,0,17,2,6,15,4389,0,0,1272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,020,0,27,1814,0,29,8,9,3,3068,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,021,0,25,289,0,23,8,2,0,530,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,022,2,65,924,0,32,2,6,3,1391,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,023,0,21,1046,0,0,3,2,1,1940,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,024,0,32,1368,0,42,8,6,2,2508,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,025,0,129,1713,0,12,12,4,24,2058,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,026,0,1,126,0,0,0,3,0,764,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,027,0,10,370,0,8,3,1,0,1028,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,028,0,15,963,0,4,2,3,0,1456,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,029,0,4,106,0,74,2,0,5,859,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,030,0,23,1268,0,7,4,6,0,2322,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,031,1,82,2189,0,1,13,5,0,2982,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,032,0,11,882,0,16,9,0,0,1113,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,033,0,38,2007,0,10,0,4,10,3284,0,0,218,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,034,0,206,17882,0,215,44,10,90,19241,0,0,467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,035,0,126,1472,0,58,1,6,3,3655,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,036,0,25,1355,0,43,5,3,0,1330,0,0,381,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,037,0,3,707,0,3,1,2,0,1857,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,038,0,154,4926,0,100,6,6,67,10616,0,0,882,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,039,0,9,449,0,5,0,2,0,859,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,040,0,7,1540,0,14,0,3,0,2452,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,041,0,19,1808,0,26,3,3,5,2304,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,042,0,11,739,0,2,4,3,1,1801,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,043,0,66,6469,0,11,8,12,22,6420,0,0,1161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,044,0,11,1251,0,8,9,3,0,1867,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,045,0,71,6048,0,9,9,8,8,5911,0,0,464,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,046,0,76,4179,0,12,13,4,3,5094,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,047,0,49,3341,0,12,4,3,0,4711,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,048,0,7,386,0,7,1,2,0,603,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,049,0,9,823,0,16,0,2,0,2244,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,050,1,135,7824,0,445,12,9,35,10188,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,051,0,9,1899,0,0,1,6,0,2948,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,052,0,1019,19620,0,329,87,29,164,20670,0,0,1784,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,053,1621,7278,167128,33,2154,350,2780,369,72072,246,0,15816,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,054,0,16,708,0,4,0,4,0,1860,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,055,0,714,3286,0,85,7,9,36,5525,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,056,0,24,932,0,89,7,5,0,1472,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,057,0,8,476,0,15,2,4,2,1066,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,058,0,34,1081,0,5,5,0,5,2573,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,059,0,10,177,0,2,1,2,0,713,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,060,0,15,881,0,9,4,2,1,1751,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,061,0,24,2646,0,18,6,4,0,3655,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,062,0,10,1453,0,0,4,8,0,2779,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,063,1,23,1124,0,7,9,3,2,1949,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,064,0,100,1191,0,19,3,5,5,3538,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,065,0,66,2669,0,52,13,4,7,2196,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,066,1,491,10060,0,298,34,7,49,8172,0,0,563,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,067,0,22,1160,0,8,21,6,1,3404,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,068,0,20,2336,0,18,3,5,11,5079,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,069,1,297,16832,0,223,46,19,93,13693,0,0,1375,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,16,070,0,42,2494,0,11,4,3,19,2733,0,0,739,Cifras Definitivas.
