PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,041,875,287,31124,0,717,18,2412,136,18357,0,0,282,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,042,0,0,130,0,0,0,0,0,274,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,28,043,0,13,865,0,1,1,0,0,985,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,005,0,215,5677,0,396,5,0,96,3490,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,006,0,137,4250,0,90,0,0,17,2797,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,010,0,133,4238,0,75,0,0,61,2410,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,013,0,97,3200,0,30,0,0,47,2849,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,015,0,10,2200,0,24,0,0,2,2050,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,023,0,15,2300,0,35,0,0,11,2400,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,025,0,27,2450,0,100,0,0,8,2190,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,033,0,168,7050,0,325,0,83,127,1890,12,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,034,0,41,2100,0,40,0,0,12,1950,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,29,044,0,120,3351,0,34,0,0,59,2230,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,001,0,1,129,0,0,0,0,0,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,002,0,11,51,0,0,0,0,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,003,0,210,2238,0,196,8,0,53,2384,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,004,0,84,1018,0,5,4,0,8,1359,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,005,0,2,33,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,006,0,0,156,0,0,0,0,0,205,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,007,0,1,39,0,0,0,0,0,121,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,008,0,7,16,0,0,0,0,20,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,009,0,24,334,0,0,1,0,34,730,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,010,0,58,794,0,11,0,0,4,851,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,011,0,76,888,0,25,0,0,26,698,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,012,0,5,76,0,0,0,0,0,105,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,013,0,124,1682,0,39,1,0,46,1038,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,014,0,11,859,0,32,2,0,3,1101,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,015,0,36,443,0,6,0,0,14,740,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,016,0,52,1656,0,11,3,0,37,993,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,017,0,4,36,0,0,0,0,0,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,018,0,0,4,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,019,0,0,1,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,020,0,0,4,0,0,0,0,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,021,0,12,375,0,4,0,0,0,441,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,022,0,2,118,0,49,0,0,1,185,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,023,0,11,187,0,13,0,0,1,386,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,024,0,0,188,0,0,0,0,0,329,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,025,0,0,97,0,5,0,0,0,321,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,026,0,17,701,0,13,0,0,36,350,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,027,0,0,8,0,0,0,0,2,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,028,0,307,11377,0,163,6,0,14,3854,0,0,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,029,0,10,41,0,0,0,0,19,122,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,030,0,58,1751,0,7,0,0,21,807,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,031,0,0,72,0,0,0,0,1,458,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,032,0,67,598,0,17,4,0,92,668,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,033,0,2,137,0,34,1,0,3,177,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,034,0,150,2480,0,5,0,0,27,1278,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,035,0,2,36,0,0,0,0,1,126,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,036,0,6,84,0,1,0,0,4,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,037,0,0,0,0,0,0,0,0,6,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,038,0,126,3951,0,126,0,0,69,2579,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,039,0,1601,19373,0,568,96,0,173,8752,0,0,377,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,040,0,44,1584,0,223,1,0,12,534,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,041,0,0,5,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,042,0,2,47,0,0,0,0,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,043,0,24,246,0,0,0,0,17,457,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,044,0,634,12419,0,525,11,0,96,6895,0,0,454,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,045,0,146,1857,0,29,0,0,28,1844,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,046,0,3,349,0,29,0,0,3,544,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,047,0,33,470,0,0,0,0,20,803,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,048,0,203,2323,0,5,7,0,31,973,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,049,0,23,437,0,0,2,0,4,563,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,050,0,0,11,0,0,0,0,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,051,0,0,36,0,1,0,0,6,122,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,052,0,3,187,0,0,0,0,0,310,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,053,0,18,767,0,9,1,0,10,1383,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,054,0,7,79,0,6,0,0,0,110,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,055,0,2,56,0,2,0,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,056,0,0,10,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,057,0,17,73,0,0,0,0,0,152,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,058,0,36,281,0,9,0,0,44,396,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,059,0,33,261,0,0,2,0,9,208,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,060,0,13,78,0,0,0,0,1,164,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,061,0,200,2790,0,37,2,0,9,1548,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,062,0,19,199,0,0,0,0,8,288,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,063,0,1,53,0,0,0,0,0,162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,064,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,065,0,46,1042,0,0,1,0,17,1331,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,066,0,1,118,0,0,0,0,0,186,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,067,0,0,0,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,068,0,74,3276,0,8,1,0,12,1933,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,069,0,52,652,0,2,0,0,1,815,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,070,0,1,32,0,2,0,0,2,144,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,071,0,78,2033,0,40,1,0,70,1773,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,072,0,14,388,0,0,0,0,6,433,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,073,0,75,743,0,3,0,0,23,625,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,074,0,1,124,0,0,0,0,6,67,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,075,0,18,183,0,25,0,0,1,166,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,076,0,0,1,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,077,0,60,741,0,4,2,0,11,1588,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,078,0,1,22,0,0,0,0,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,079,0,0,25,0,0,0,0,0,94,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,080,0,10,254,0,0,0,0,53,423,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,081,0,2,82,0,6,0,0,2,63,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,082,0,11,641,0,1,1,0,4,128,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,083,0,1,60,0,0,0,0,0,229,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,084,0,1,43,0,0,0,0,1,89,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,085,0,21,1708,0,40,2,0,6,1399,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,086,0,30,437,0,0,0,0,0,728,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,087,0,2115,38621,0,650,86,0,480,12758,0,0,918,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,088,0,1,4,0,0,2,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,089,0,144,1003,0,31,3,0,28,630,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,090,0,1,69,0,1,0,0,0,94,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,091,0,17,293,0,0,0,0,0,659,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,092,0,5,604,0,28,0,0,11,600,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,093,0,1,233,0,0,0,0,3,302,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,094,0,38,291,0,0,0,0,2,786,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,095,0,30,166,0,0,0,0,5,268,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,096,0,2,16,0,0,0,0,0,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,097,0,40,892,0,14,1,0,18,548,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,098,0,0,1,0,0,0,0,0,2,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,099,0,3,102,0,0,0,0,8,249,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,100,0,13,287,0,2,0,0,7,407,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,101,0,6,517,0,0,0,0,1,298,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,102,0,528,4598,0,102,3,0,52,4765,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,103,0,0,0,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,104,0,2,13,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,105,0,7,782,0,10,3,0,1,897,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,106,0,5,21,0,0,0,0,1,51,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,107,0,1,12,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,108,0,879,11533,0,290,23,0,126,4136,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,109,0,66,953,0,12,0,0,28,1013,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,110,0,1,2,0,0,0,0,0,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,111,0,18,596,0,1,0,0,1,228,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,112,0,10,496,0,0,0,0,1,491,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,113,0,1,20,0,6,0,0,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,114,0,14,152,0,0,0,0,4,199,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,115,0,68,1613,0,3,0,0,15,1167,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,116,0,26,284,0,1,0,0,12,260,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,117,0,2,304,0,0,0,0,0,1077,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,118,0,527,10625,0,94,12,0,104,3989,0,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,119,0,2,88,0,0,0,0,0,160,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,120,0,10,81,0,0,0,0,1,63,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,121,0,21,190,0,0,0,0,7,652,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,122,0,17,90,0,0,0,0,1,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,123,0,30,3324,0,10,6,0,4,3384,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,124,0,233,2223,0,106,1,0,55,2103,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,125,0,17,522,0,1,0,0,1,1331,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,126,0,48,822,0,1,4,0,5,911,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,127,0,0,18,0,0,23,0,0,192,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,128,0,71,2445,0,8,3,0,42,3003,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,129,0,17,263,0,0,0,0,4,262,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,130,0,40,629,0,26,0,0,26,1145,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,131,0,744,19951,0,135,15,0,263,7826,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,132,0,1,243,0,0,0,0,4,371,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,133,0,86,6880,0,12,0,0,4,2382,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,134,0,28,372,0,10,2,0,2,402,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,135,0,2,95,0,66,0,0,0,193,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,136,0,1,71,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,137,0,0,1,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,138,0,109,2420,0,3,0,0,25,961,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,139,0,15,86,0,0,0,0,7,94,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,140,0,0,7,0,0,0,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,141,0,268,1918,0,39,5,0,86,1882,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,142,0,35,289,0,0,0,0,8,596,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,143,0,67,487,0,7,0,0,24,501,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,144,0,32,186,0,0,1,0,4,402,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,145,0,17,67,0,0,1,0,3,122,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,146,0,0,89,0,0,0,0,0,123,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,147,0,1,12,0,11,0,0,0,322,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,148,0,24,576,0,3,0,0,0,786,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,149,0,2,35,0,3,0,0,14,122,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,150,0,9,53,0,0,0,0,0,183,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,151,0,0,113,0,4,0,0,11,278,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,152,0,38,282,0,1,0,0,0,286,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,153,0,6,67,0,0,0,0,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,154,0,8,49,0,0,0,0,2,155,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,155,0,86,1279,0,22,3,0,53,1190,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,156,0,1,24,0,3,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,157,0,7,172,0,0,0,0,0,448,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,158,0,42,239,0,0,0,0,0,372,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,159,0,0,1,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,160,0,176,1361,0,108,0,0,32,2237,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,161,0,24,748,0,9,0,0,11,1060,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,162,0,11,144,0,0,0,0,15,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,163,0,0,5,0,0,0,0,0,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,164,0,5,266,0,0,0,0,4,311,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,165,0,0,71,0,1,0,0,0,171,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,166,0,0,33,0,0,0,0,1,93,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,167,0,7,99,0,0,0,0,0,208,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,168,0,1,25,0,0,0,0,0,61,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,169,0,39,716,0,10,0,0,6,1264,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,170,0,0,3,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,171,0,0,4,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,172,0,16,58,0,0,0,0,0,118,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,173,0,11,687,0,0,0,0,0,1791,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,174,0,154,2965,0,46,10,0,28,3456,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,175,0,117,2430,0,3,2,0,81,2898,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,176,0,4,35,0,0,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,177,0,1,44,0,0,0,0,0,86,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,178,0,6,252,0,1,1,0,3,254,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,179,0,4,75,0,0,0,0,8,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,180,0,0,0,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,181,0,53,708,0,21,0,0,23,1005,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,182,0,2,66,0,0,0,0,0,45,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,183,0,106,1555,0,12,1,0,10,2362,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,184,0,0,0,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,185,0,2,44,0,6,0,0,1,62,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,186,0,4,113,0,0,0,0,0,195,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,187,0,0,15,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,188,0,32,552,0,0,0,0,22,659,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,189,0,334,5453,0,122,8,0,66,3376,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,190,0,7,23,0,0,0,0,0,37,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,30,191,0,93,1253,0,48,1,0,13,1151,0,0,57,Cifras Definitivas.
