PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,044,1,9,1262,0,2,0,0,1,213,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,045,13,184,3460,0,150,0,7,14,1478,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,046,0,21,880,0,27,0,0,3,217,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,047,5,323,1259,0,53,0,6,2,1060,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,048,1,268,2157,0,0,0,0,0,1386,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,049,0,48,264,0,0,0,0,0,247,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,050,0,18,587,0,27,0,0,1,275,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,051,0,441,6579,0,0,8,0,24,3191,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,052,0,144,564,0,1,1,0,0,288,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,053,0,20,2469,0,293,0,0,1,428,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,054,57,1216,27803,2,28,11,46,2,4068,6,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,055,0,28,675,0,0,1,0,0,596,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,056,1,159,573,0,0,0,0,2,433,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,057,107,1566,88244,12,5205,35,105,89,10535,4,0,579,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,058,11,364,82598,0,6894,22,32,127,13236,0,0,401,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,059,0,0,768,0,16,0,0,0,359,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,060,3,90,15485,0,1923,3,1,4,2659,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,061,0,2,350,0,0,0,0,0,93,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,062,0,363,2648,0,1,7,0,1,913,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,063,0,48,474,0,0,0,0,0,405,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,064,0,233,894,0,0,0,0,6,290,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,065,1,152,1537,0,5,0,0,0,816,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,066,0,8,70,0,0,0,0,3,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,067,1,126,1980,0,2,0,0,0,984,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,068,0,76,921,0,239,0,0,0,473,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,069,0,2,396,0,0,0,0,0,78,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,070,0,51,9804,0,274,1,0,14,1902,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,071,0,46,890,0,4,0,0,0,416,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,072,0,8,386,0,0,0,0,0,132,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,073,0,8,465,0,0,0,0,0,178,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,074,2,510,1884,0,8,0,0,13,1383,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,075,0,49,1055,0,23,0,0,0,459,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,076,1,288,3945,0,10,0,1,6,1122,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,077,0,27,124,0,0,0,0,1,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,078,0,15,168,0,0,0,1,13,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,079,0,6,402,0,0,0,0,0,226,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,080,0,28,452,0,0,0,0,9,358,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,081,0,461,10742,0,360,0,3,1,1761,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,082,1,126,2080,0,19,2,2,173,1617,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,083,0,5,506,0,15,0,0,0,84,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,084,0,9,552,0,15,0,0,0,161,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,085,0,222,1356,0,0,0,0,3,1567,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,086,0,97,694,0,0,1,0,3,611,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,087,0,198,1405,0,23,1,2,0,1803,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,088,1,662,3588,0,47,0,0,0,1714,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,089,0,7,396,0,5,0,0,0,157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,090,2,198,2806,0,38,0,0,2,1934,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,091,0,24,3440,0,186,1,0,2,871,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,092,0,262,3739,0,440,1,0,0,600,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,093,0,8,1345,0,0,0,0,1,477,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,094,0,33,412,0,31,0,0,0,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,095,0,31,5054,0,242,4,0,0,1145,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,096,0,8,1008,0,1,0,0,0,387,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,097,0,52,447,0,4,0,0,20,349,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,098,0,14,215,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,099,14,699,21680,0,1468,33,0,15,3878,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,100,0,10,1294,0,2,0,0,1,259,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,101,0,268,2895,0,14,6,0,2,1322,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,102,0,104,595,0,1,0,0,0,334,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,103,0,182,2499,0,92,0,0,0,347,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,104,148,915,75289,0,5864,16,30,51,13138,52,0,437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,105,0,3,204,0,0,0,0,43,365,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,106,3773,5984,82594,14,3265,51,854,259,18469,69,0,571,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,107,0,94,409,0,0,0,0,0,385,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,108,0,13,6061,0,630,4,0,5,1010,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,109,4,259,29979,0,236,4,0,5,4262,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,110,1,567,3156,0,1,4,0,139,1114,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,111,0,132,385,0,0,0,0,0,208,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,112,0,26,969,0,2,0,0,0,463,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,113,0,133,1089,0,0,1,0,1,1753,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,114,1,263,958,0,0,0,0,1,444,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,115,0,105,1485,0,0,0,0,4,1044,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,116,0,5,92,0,0,2,0,17,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,117,0,31,210,0,0,0,0,20,251,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,118,7,410,6411,0,49,4,2,3,3348,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,119,0,97,225,0,1,0,0,1,196,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,120,0,127,5495,0,424,2,0,0,1497,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,121,62,964,53046,0,1123,10,60,50,6086,17,0,256,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,122,1,23,8788,0,289,3,0,0,2046,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,123,0,0,152,0,0,0,0,0,180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,15,124,0,0,201,0,0,0,1,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,001,0,4,1045,0,18,1,0,2,1930,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,002,1,3,494,0,0,0,10,10,2533,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,003,1,11,336,0,24,1,0,1,1218,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,004,0,21,358,0,16,9,0,2,1896,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,005,1,13,839,0,7,0,1,0,763,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,006,0,993,8579,0,316,10,3,182,13367,0,0,268,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,007,0,1,147,0,4,0,1,0,299,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,008,0,32,237,0,6,1,0,11,1171,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,009,0,50,1889,0,41,7,0,9,3542,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,010,0,27,402,0,15,0,0,6,1813,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,011,0,5,983,0,4,5,0,1,2031,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,012,0,55,1346,0,5,0,2,11,6474,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,013,0,12,117,0,11,0,0,0,533,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,014,0,50,720,0,22,3,0,12,2705,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,015,0,17,625,0,33,4,0,22,3071,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,016,0,21,773,0,8,0,0,0,3726,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,017,0,104,2323,0,9,8,1,0,3136,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,018,0,2,165,0,14,3,0,0,731,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,019,0,38,1280,0,36,0,0,20,3897,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,020,0,25,722,0,29,3,0,1,2159,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,021,0,10,114,0,10,13,0,0,439,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,022,0,17,90,0,9,1,0,2,356,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,023,0,24,434,0,8,0,0,1,1488,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,024,0,20,415,1,33,1,6,0,1648,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,025,0,103,904,0,3,6,1,26,1546,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,026,0,1,36,0,0,0,0,0,516,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,027,0,8,137,0,13,1,0,0,771,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,028,0,17,571,0,8,1,0,0,1336,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,029,0,4,34,0,18,0,0,3,740,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,030,0,18,535,0,8,1,0,0,2036,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,031,0,78,1144,0,2,15,0,0,1964,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,032,0,8,453,0,9,4,0,0,823,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,033,0,33,651,0,22,0,0,15,1737,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,034,0,199,7489,0,191,4,0,102,13333,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,035,0,83,532,0,52,1,6,3,2313,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,036,0,20,735,0,38,2,0,0,1056,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,037,0,2,212,0,8,3,0,0,1465,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,038,0,101,2926,0,140,3,0,41,6282,0,0,270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,039,0,5,185,0,1,0,0,0,569,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,040,0,3,249,0,9,0,0,0,1128,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,041,0,17,604,0,11,0,0,6,1212,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,042,0,11,376,0,2,2,0,0,1411,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,043,0,34,4063,0,5,2,0,18,5182,0,0,381,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,044,0,9,156,0,7,1,0,0,748,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,045,3,64,3188,0,12,6,0,25,5088,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,046,0,57,1135,0,9,3,0,1,1974,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,047,0,53,1266,0,12,1,0,0,2388,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,048,0,1,225,0,5,0,0,0,536,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,049,0,1,432,0,16,0,0,0,1734,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,050,0,107,4241,0,320,18,2,37,7317,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,051,0,15,922,0,1,1,0,0,2275,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,052,0,746,13712,2,371,0,3,188,13784,0,0,568,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,053,1516,4862,126238,24,2149,57,3111,578,62878,76,0,9025,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,054,0,13,260,0,4,1,0,0,1559,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,055,0,489,1579,0,92,3,0,48,3544,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,056,0,15,242,0,40,5,0,0,959,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,057,0,6,82,0,5,1,0,2,369,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,058,1,22,451,0,4,6,0,9,1816,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,059,0,7,76,0,1,0,0,1,457,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,060,0,13,436,0,6,3,0,1,1328,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,061,0,9,797,0,13,8,0,0,1596,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,062,0,11,515,0,1,2,0,0,2074,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,063,0,16,119,0,12,2,0,1,645,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,064,0,75,548,0,16,2,0,5,2617,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,16,065,0,67,1153,0,66,8,0,11,1521,0,0,9,Cifras Definitivas.
