PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1998,28,041,1584,268,32799,3,742,23,2020,141,19160,30,0,444,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,28,042,0,0,130,0,0,0,0,0,276,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,28,043,0,20,1247,0,0,1,0,0,1433,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,005,0,323,7710,0,967,9,0,89,4153,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,006,0,173,4260,0,174,17,0,21,3011,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,010,0,178,4939,0,437,6,0,62,2793,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,013,0,167,3383,0,270,21,0,35,3751,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,015,0,10,2428,0,230,19,0,2,2664,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,023,0,13,2189,0,276,0,0,17,2477,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,025,0,61,3285,0,108,8,0,7,2863,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,033,1503,183,8109,26,974,48,997,137,2364,24,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,034,0,63,2725,0,209,10,0,14,2526,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,29,044,0,132,3245,0,589,12,0,56,2454,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,001,0,2,129,0,0,0,0,0,212,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,002,0,8,53,0,0,0,0,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,003,0,168,2257,0,192,8,0,51,2360,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,004,0,71,1059,0,5,4,0,8,1413,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,005,0,2,32,0,0,0,0,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,006,0,0,170,0,0,0,0,1,213,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,007,0,2,40,0,0,0,0,0,133,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,008,0,7,14,0,0,0,0,19,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,009,0,21,363,0,0,5,0,24,767,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,010,0,48,854,0,11,0,0,4,858,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,011,0,65,918,0,25,0,0,25,715,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,012,0,3,87,0,0,1,0,0,124,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,013,0,115,1761,0,39,1,0,43,1058,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,014,0,11,904,0,33,2,0,9,1121,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,015,0,36,469,0,6,0,0,18,742,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,016,0,48,1643,0,12,2,0,37,1016,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,017,0,4,39,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,018,0,0,4,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,019,0,0,1,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,020,0,0,6,0,0,0,0,0,95,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,021,0,11,379,0,2,0,0,1,445,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,022,0,3,124,0,42,0,0,0,195,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,023,0,10,203,0,14,0,0,1,401,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,024,0,0,182,0,0,0,0,0,341,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,025,0,0,90,0,5,0,0,0,344,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,026,0,19,732,0,13,1,0,35,372,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,027,0,0,11,0,0,0,0,1,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,028,0,267,12240,0,165,4,0,13,4056,0,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,029,0,8,54,0,0,0,0,18,132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,030,0,49,1829,0,6,2,0,22,827,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,031,0,0,86,0,0,0,0,2,481,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,032,0,60,641,0,17,5,0,79,700,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,033,0,2,164,0,30,1,0,3,189,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,034,0,132,2583,0,5,0,0,31,1238,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,035,0,2,41,0,0,0,0,1,132,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,036,0,7,94,0,1,0,0,4,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,037,0,0,0,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,038,0,116,4075,0,125,0,0,73,2678,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,039,0,1117,20548,0,568,95,0,161,8739,0,0,440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,040,0,47,1728,0,229,0,0,13,545,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,041,0,0,7,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,042,0,2,50,0,0,0,0,0,49,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,043,0,21,262,0,0,0,0,14,481,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,044,0,498,12750,0,511,11,0,97,6991,0,0,472,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,045,0,135,1876,0,28,0,0,37,1823,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,046,0,3,383,0,30,0,0,12,569,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,047,0,28,523,0,0,0,0,20,823,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,048,0,165,2600,0,4,7,0,35,1016,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,049,0,21,527,0,0,2,0,4,619,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,050,0,0,12,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,051,0,0,38,0,1,0,0,6,145,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,052,0,0,186,0,0,0,0,0,298,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,053,0,14,802,0,10,1,0,15,1384,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,054,0,6,94,0,6,0,0,0,126,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,055,0,1,61,0,2,0,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,056,0,0,12,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,057,0,13,70,0,0,0,0,0,166,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,058,0,30,307,0,9,0,0,42,406,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,059,0,31,276,0,0,1,0,9,215,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,060,0,10,94,0,0,0,0,1,184,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,061,0,155,3017,0,35,2,0,9,1509,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,062,0,16,208,0,0,0,0,8,308,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,063,0,1,60,0,0,0,0,0,169,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,064,0,0,1,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,065,0,41,1115,0,0,0,0,19,1377,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,066,0,1,125,0,0,0,0,0,192,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,067,0,0,1,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,068,0,63,3349,0,7,1,0,13,1933,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,069,0,43,650,0,2,0,0,0,785,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,070,0,0,38,0,2,0,0,2,145,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,071,0,66,2106,0,39,2,0,82,1815,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,072,0,14,417,0,0,0,0,6,485,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,073,0,64,703,0,4,0,0,23,628,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,074,0,3,135,0,0,0,0,4,67,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,075,0,14,204,0,26,0,0,1,179,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,076,0,0,1,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,077,0,51,761,0,4,1,0,12,1634,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,078,0,1,22,0,0,0,0,0,115,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,079,0,0,30,0,0,0,0,0,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,080,0,5,274,0,0,0,0,50,423,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,081,0,2,86,0,6,0,0,3,58,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,082,0,10,748,0,0,2,0,3,146,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,083,0,1,77,0,0,0,0,0,246,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,084,0,0,52,0,0,0,0,2,92,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,085,0,17,1914,0,38,2,0,17,1531,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,086,0,27,496,0,0,1,0,0,790,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,087,0,1689,39997,0,637,84,0,451,13063,0,0,1136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,088,0,1,8,0,0,2,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,089,0,125,1022,0,28,4,0,28,639,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,090,0,1,79,0,2,0,0,0,110,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,091,0,15,343,0,0,0,0,0,723,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,092,0,2,618,0,29,0,0,14,623,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,093,0,2,257,0,0,0,0,3,314,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,094,0,37,301,0,0,0,0,2,800,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,095,0,27,199,0,1,0,0,4,268,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,096,0,1,22,0,0,0,0,0,43,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,097,0,37,1013,0,14,1,0,16,565,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,098,0,0,1,0,0,0,0,0,2,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,099,0,3,114,0,0,0,0,19,260,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,100,0,14,332,0,2,0,0,10,446,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,101,0,5,584,0,0,0,0,5,312,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,102,0,428,4643,0,96,3,0,53,4807,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,103,0,0,0,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,104,0,2,12,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,105,0,9,924,0,9,3,0,1,965,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,106,0,4,28,0,0,0,0,1,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,107,0,1,15,0,0,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,108,0,671,12557,0,288,28,0,114,4203,0,0,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,109,0,49,1004,0,12,0,0,27,1068,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,110,0,0,2,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,111,0,13,666,0,1,0,0,1,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,112,0,9,548,0,0,0,0,1,520,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,113,0,1,39,0,5,0,0,1,89,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,114,0,13,158,0,0,0,0,8,197,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,115,0,66,1658,0,3,0,0,18,1211,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,116,0,21,294,0,1,1,0,12,282,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,117,0,1,339,0,0,0,0,0,1110,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,118,0,444,10787,0,91,16,0,137,4000,0,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,119,0,3,95,0,0,0,0,0,168,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,120,0,8,91,0,0,0,0,3,68,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,121,0,17,197,0,0,0,0,7,626,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,122,0,9,84,0,0,0,0,1,29,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,123,0,21,3295,0,10,5,0,4,3431,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,124,0,198,2309,0,127,1,0,66,2132,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,125,0,12,580,0,1,1,0,10,1456,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,126,0,41,891,0,0,4,0,8,969,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,127,0,0,21,0,21,0,0,0,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,128,0,57,2574,0,10,3,0,39,3080,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,129,0,15,300,0,0,0,0,4,283,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,130,0,39,663,0,28,0,0,26,1183,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,131,0,632,20869,0,136,18,0,253,7791,0,0,351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,132,0,1,271,0,0,0,0,7,401,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,133,0,85,7462,0,12,0,0,7,2377,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,134,0,28,392,0,12,3,0,2,403,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,135,0,1,102,0,61,0,0,3,203,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,136,0,2,83,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,137,0,0,2,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,138,0,95,2500,0,2,0,0,24,938,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,139,0,12,94,0,0,0,0,6,104,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,140,0,0,8,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,141,0,190,2010,0,38,5,0,65,1931,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,142,0,26,309,0,0,0,0,8,617,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,143,0,58,515,0,7,0,0,20,518,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,144,0,23,196,0,0,1,0,3,435,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,145,0,15,61,0,0,1,0,2,124,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,146,0,0,98,0,0,0,0,0,142,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,147,0,2,13,0,11,0,0,0,352,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,148,0,16,631,0,2,0,0,0,799,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,149,0,2,29,0,3,0,0,13,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,150,0,8,64,0,0,0,0,0,190,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,151,0,0,125,0,4,0,0,11,278,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,152,0,34,285,0,1,0,0,0,276,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,153,0,7,77,0,0,0,0,0,80,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,154,0,8,59,0,0,0,0,2,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,155,0,72,1317,0,22,3,0,55,1221,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,156,0,2,27,0,3,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,157,0,7,196,0,0,0,0,0,478,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,158,0,40,261,0,0,0,0,0,394,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,159,0,1,0,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,160,0,152,1428,0,94,0,0,36,2321,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,161,0,25,768,0,9,0,0,9,1077,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,162,0,10,153,0,0,0,0,15,202,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,163,0,0,6,0,0,0,0,0,82,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,164,0,4,289,0,0,0,0,6,312,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,165,0,0,72,0,2,0,0,1,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,166,0,0,43,0,0,0,0,1,107,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,167,0,7,109,0,0,0,0,0,219,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,168,0,1,29,0,0,0,0,1,64,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,169,0,33,802,0,10,0,0,6,1343,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,170,0,0,3,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,171,0,0,6,0,0,0,0,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,172,0,15,59,0,0,0,0,0,121,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,173,0,10,759,0,0,0,0,0,1859,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,174,0,133,3133,0,47,9,0,32,3599,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,175,0,95,2701,0,3,2,0,76,3186,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,176,0,3,44,0,0,0,0,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,177,0,2,46,0,0,0,0,0,90,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,178,0,7,264,0,0,1,0,3,258,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,179,0,4,82,0,0,0,0,7,151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,180,0,0,0,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,181,0,49,744,0,22,0,0,21,1019,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,182,0,2,66,0,0,0,0,0,49,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,183,0,97,1659,0,12,1,0,17,2457,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,184,0,0,0,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,185,0,1,45,0,5,0,0,1,65,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,186,0,4,116,0,0,0,0,1,208,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,187,0,0,14,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,188,0,26,575,0,0,0,0,20,690,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,189,0,298,5746,0,122,10,0,75,3398,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,30,190,0,6,24,0,0,0,0,0,40,0,0,1,Cifras Definitivas.
