PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,043,48,819,104272,0,357,566,134,1044,31887,29,0,2747,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,044,0,0,56,0,0,0,0,1,82,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,045,1,0,311,0,0,0,3,0,361,1,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,046,2,0,80,0,0,0,1,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,047,2,2,1201,0,2,4,1,2,826,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,048,10,186,25811,0,4,53,27,67,9883,2,0,337,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,049,1,0,169,0,0,0,3,1,347,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,050,0,0,250,0,0,1,0,0,326,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,051,1,0,515,0,0,0,0,17,658,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,052,1,1,852,2,3,2,7,0,965,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,053,1,0,25,0,0,0,1,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,054,1,0,89,0,1,0,0,1,215,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,055,139,572,70484,8,5,218,110,100,25763,25,0,2207,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,056,1,42,809,0,6,7,10,1,621,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,057,2,0,159,0,0,0,2,0,266,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,058,8,22,5427,1,0,20,15,26,3293,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,059,0,0,224,0,0,1,1,0,405,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,060,0,0,209,0,0,0,2,0,341,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,061,0,0,101,0,0,0,0,0,210,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,062,0,0,153,0,0,0,3,0,221,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,063,0,0,153,0,0,0,4,0,198,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,064,0,0,262,0,1,0,0,0,256,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,065,0,0,176,0,0,0,1,0,221,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,066,2,0,2024,0,2,0,5,2,1874,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,067,0,1,215,0,0,1,1,1,358,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,068,0,0,256,0,1,2,0,0,290,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,069,0,0,277,0,0,0,2,10,699,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,070,0,9,1655,0,1,0,0,0,966,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,071,2,12,2677,1,4,20,1,118,1885,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,26,072,2,0,1367,0,1,3,4,112,1234,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,001,14,102,3349,5,2,19,21,30,3237,2,53,2021,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,002,64,456,27319,3,232,97,70,264,14683,0,23,7324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,003,14,341,5433,1,51,13,51,58,2709,7,134,5469,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,004,1376,6099,191698,39,849,557,2522,1082,63401,286,1529,36279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,005,33,258,21291,2,348,50,116,225,9282,37,22,12233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,006,34,201,11249,2,48,18,69,68,6292,11,25,6221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,007,17,66,3007,1,2,2,35,28,1978,1,27,678,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,008,45,301,12277,9,54,33,108,112,9371,25,20,5935,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,009,27,116,4354,1,6,4,43,38,2206,0,15,2557,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,010,7,260,8955,2,8,10,39,43,3055,8,13,4146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,011,10,91,1017,0,2,1,26,16,541,1,34,441,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,012,63,455,18913,0,62,98,97,259,7431,0,53,5520,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,013,20,376,13125,2,52,9,36,78,3971,0,123,4764,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,014,17,142,17250,0,67,72,27,85,5600,4,0,4469,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,015,7,80,2041,0,12,8,40,19,1320,10,0,1919,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,016,7,178,4589,1,52,16,31,98,2627,6,2,2285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,27,017,18,105,4473,2,59,8,65,63,2782,27,143,4254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,001,2,9,1644,0,0,0,0,5,1278,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,002,2,28,4091,0,12,0,3,5,4515,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,003,44,1578,26929,2,324,169,99,517,13967,5,0,2772,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,004,2,21,1027,0,0,0,0,4,1411,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,005,1,0,305,0,1,0,0,2,777,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,006,0,0,116,0,0,0,1,0,538,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,007,3,11,6496,0,0,1,0,37,3776,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,008,0,0,365,0,1,0,0,0,596,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,009,29,1888,58270,0,147,33,56,106,12837,7,0,3354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,010,0,0,201,0,0,0,0,1,322,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,011,1,4,1261,0,0,3,2,0,1269,0,0,272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,012,2,14,5698,0,0,12,2,22,7338,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,013,0,3,1187,0,1,2,5,1,1308,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,014,0,0,1013,0,0,0,1,1,919,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,015,0,9,4731,0,0,10,0,3,2190,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,016,0,26,2110,0,7,12,2,0,2831,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,017,0,15,1615,0,1,2,1,2,1273,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,018,3,6,1139,0,0,0,1,1,989,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,019,3,35,1841,0,0,1,0,0,2330,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,020,0,3,302,0,0,0,0,0,420,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,021,5,165,25038,0,72,16,5,169,14470,5,0,2887,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,022,28,280,112022,2,820,242,275,1295,34830,16,0,1666,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,023,1,0,505,0,0,2,0,0,893,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,024,0,10,1854,0,0,2,0,3,1349,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,025,1,15,9242,0,11,15,1,22,4800,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,026,0,0,84,0,0,0,0,0,234,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,027,19,260,85769,0,563,25,194,4146,32166,4,0,2359,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,028,1,2,541,0,0,2,0,9,639,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,029,0,4,1437,0,0,0,1,2,2067,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,030,0,27,1865,0,5,3,3,1,1732,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,031,0,0,188,0,0,0,1,0,282,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,032,96,1698,243817,0,1229,442,100,2317,74078,2,0,2829,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,033,13,12,33249,0,152,47,29,242,12352,0,0,392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,034,0,0,220,0,0,1,1,0,657,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,035,1,22,7810,1,34,15,0,10,5971,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,036,0,0,12,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,037,1,21,2840,0,3,2,0,2,2964,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,038,162,5015,76115,0,325,174,150,767,29822,43,0,5318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,039,0,22,2210,0,0,3,0,10,3794,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,040,0,28,9959,0,1,19,13,115,6037,8,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,041,2369,472,95437,167,967,198,3016,158,32117,225,0,4309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,042,1,0,633,0,0,1,2,1,763,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,28,043,1,19,4642,0,0,6,0,87,3283,0,0,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,005,50,217,59917,0,971,73,162,25,13429,12,0,6528,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,006,33,153,22209,0,156,9,42,20,4034,2,0,2079,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,010,30,152,47892,0,855,207,66,22,12879,19,0,8051,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,013,102,157,32372,0,412,124,196,13,5881,30,0,3373,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,025,20,77,30670,0,200,19,72,10,11356,4,0,4639,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,033,265,182,84864,3,2344,55,649,5709,8659,63,0,10415,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,034,41,65,19648,1,166,38,113,2,4471,8,0,2076,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,29,044,79,114,49096,0,758,120,120,16,13650,8,0,6006,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,001,0,64,722,0,7,1,0,1,608,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,002,0,35,199,0,0,0,0,0,199,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,003,0,1036,11819,0,235,28,0,88,8429,0,0,2997,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,004,0,257,4530,0,4,7,0,17,4916,0,0,1229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,005,0,26,263,0,0,0,0,2,334,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,006,0,19,1043,0,0,3,0,2,1183,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,007,3,7,372,0,0,0,1,0,608,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,008,0,35,227,0,0,0,0,36,457,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,009,0,165,2161,0,0,24,0,40,3056,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,010,0,150,3497,0,32,7,0,7,3636,0,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,011,0,370,7999,0,48,8,0,26,3157,0,0,1895,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,012,0,10,571,0,0,3,0,1,541,0,0,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,013,0,320,5698,0,39,9,0,32,2592,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,014,0,128,4675,0,74,23,0,13,3993,0,0,1143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,015,0,121,2526,0,9,2,0,25,2832,0,0,1807,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,016,0,325,6567,0,35,0,0,40,3085,0,0,2827,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,017,0,19,306,0,0,0,0,0,299,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,018,0,4,36,0,0,0,0,0,132,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,019,0,12,229,0,0,0,0,2,492,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,020,0,20,311,0,3,0,0,2,489,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,021,0,25,2095,0,10,6,0,2,1537,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,022,0,67,959,0,75,1,0,4,713,0,0,538,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,023,0,125,1859,0,20,1,0,2,3327,0,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,024,0,29,842,0,0,2,0,8,1275,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,025,0,21,529,0,10,0,0,0,1224,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,026,0,305,4922,0,49,13,0,34,2189,0,0,650,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,027,0,58,194,0,0,4,0,7,376,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,028,0,1561,53498,0,460,51,0,124,13817,0,0,6585,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,029,0,48,257,0,0,1,0,52,445,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,030,0,140,5566,0,5,16,0,30,2078,0,0,700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,031,0,15,701,0,2,0,0,3,2437,0,0,371,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,032,0,324,3116,0,15,16,0,98,2644,0,0,767,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,033,0,110,1366,0,30,7,0,19,1325,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,034,0,240,7277,0,8,5,0,28,2394,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,035,0,15,327,0,0,1,0,3,533,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,036,0,75,762,0,0,1,0,3,564,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,037,0,8,57,0,0,0,0,15,107,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,038,0,740,16391,0,206,7,0,87,5969,0,0,3819,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,039,0,4451,89689,0,634,495,0,264,29869,0,0,9491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,040,1,405,10408,0,167,12,0,29,3787,1,0,703,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,041,0,4,81,0,0,0,0,0,47,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,042,0,16,371,0,0,1,0,2,366,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,043,0,40,1301,0,0,0,0,17,1814,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,044,0,1955,44526,0,831,58,0,145,18113,0,0,9247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,045,3,338,8891,0,25,10,1,47,5871,0,0,2011,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,046,0,33,1301,0,1,1,1,16,1288,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,047,0,135,2974,0,0,1,0,95,3346,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,048,0,995,14993,0,4,21,1,59,4049,0,0,2947,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,049,0,71,2110,0,0,7,0,10,2713,0,0,414,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,050,0,34,321,0,0,1,0,0,373,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,051,0,135,547,0,2,0,0,48,990,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,052,0,38,1221,0,0,2,0,4,1166,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,053,0,90,3718,0,11,5,0,34,4670,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,054,0,16,689,0,4,0,1,0,876,0,0,383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,055,0,81,327,0,1,1,0,0,199,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,056,0,19,39,0,0,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,057,0,75,456,0,0,0,0,3,702,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,058,0,245,1655,0,13,3,0,60,2196,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,059,0,187,1555,0,0,10,0,17,1139,0,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,060,0,65,629,0,3,3,0,5,759,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,061,0,475,11131,0,65,64,0,19,6582,0,0,2850,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,062,0,85,882,0,0,6,0,20,1026,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,063,0,13,400,0,2,2,0,1,708,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,064,0,7,92,0,0,0,0,1,71,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,065,0,583,11119,0,2,12,0,30,5281,0,0,1649,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,066,1,126,1085,0,0,0,2,2,1738,0,0,169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,067,0,23,76,0,0,0,0,2,145,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,068,0,435,12271,0,28,10,0,27,4601,0,0,2335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,069,0,164,2129,0,8,2,0,0,1871,0,0,605,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,070,0,35,525,0,2,3,0,80,1183,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,071,0,310,6485,0,54,8,0,120,4112,0,0,827,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,072,0,51,887,0,7,3,1,9,895,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,073,0,150,2279,0,6,1,0,45,2429,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,074,0,20,885,0,0,0,0,7,568,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,075,0,57,1026,0,13,2,0,1,1026,0,0,636,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,076,0,1,22,0,0,0,0,3,83,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,077,0,220,6269,0,4,15,0,16,7815,0,0,2403,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,078,0,40,290,0,0,3,0,2,505,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,079,0,18,318,0,1,0,0,0,459,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,080,0,55,970,0,0,0,0,48,1281,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,081,0,81,1702,0,13,0,0,2,653,0,0,1037,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,082,0,132,3016,0,4,9,0,5,725,0,0,390,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,083,0,139,917,0,0,0,0,0,1603,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,084,0,11,297,0,0,0,0,4,529,0,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,085,0,332,7296,0,246,5,0,18,4302,0,0,2134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,086,0,68,1902,0,5,6,0,0,2913,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,087,763,7980,140873,25,1348,276,1904,480,39990,247,0,20158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,088,0,2,162,0,0,7,0,0,199,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,089,0,480,4555,0,70,24,0,45,2287,0,0,820,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,090,0,27,1026,0,9,0,1,0,814,0,0,1145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,091,0,88,3510,0,0,2,0,31,5211,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,092,0,135,2946,0,34,9,0,26,1895,0,0,569,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,093,0,107,1304,0,2,3,0,6,1028,0,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,094,0,120,3270,0,0,3,0,11,5069,0,0,932,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,095,0,140,848,0,1,0,0,5,1089,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,096,0,13,134,0,0,0,0,0,139,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,097,0,89,2942,0,14,4,0,22,1600,0,0,783,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,098,0,1,37,0,0,0,0,0,33,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,099,0,21,999,0,0,2,0,30,1228,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,100,0,62,2247,0,1,2,0,11,2113,0,0,1388,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,101,0,120,2916,0,8,5,0,4,1498,0,0,1215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,30,102,0,868,15167,0,202,18,0,55,12366,0,0,3758,Cifras Definitivas.
