PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,016,2,0,347,0,0,0,0,0,765,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,017,87,120,21224,0,38,24,0,59,25792,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,018,0,1,485,0,0,0,0,0,2191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,019,527,1025,187233,0,764,328,0,709,93752,0,0,2602,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,020,0,0,21,0,1,0,0,0,337,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,021,86,132,24744,0,102,45,0,78,16697,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,022,2,0,226,0,0,0,0,0,1116,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,023,3,0,523,0,0,0,0,0,1228,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,024,3,4,784,0,8,0,0,2,1683,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,025,0,6,1144,0,0,0,0,2,1957,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,026,1,0,394,0,0,9,0,0,1359,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,027,0,7,1290,0,4,1,0,32,2859,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,028,9,0,3068,0,0,24,0,0,2317,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,029,9,0,457,0,0,0,0,1,2181,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,030,1,0,57,0,2,0,0,0,359,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,031,10,14,3347,0,0,7,0,5,6144,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,032,13,204,17502,0,84,48,0,48,14548,0,0,222,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,034,2,0,653,0,0,4,0,6,2091,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,035,6,5,3536,0,0,1,0,1,2974,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,036,19,47,4572,0,6,9,0,40,4844,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,037,505,864,279848,0,3439,522,0,402,73398,0,0,714,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,038,3,0,565,0,8,0,0,2,1430,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,039,0,2,325,0,3,1,0,0,751,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,040,0,11,2538,0,0,1,0,3,5449,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,042,0,0,59,0,0,0,0,0,608,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,043,0,0,411,0,0,0,0,2,916,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,044,1,2,326,0,0,0,0,0,960,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,045,21,21,5716,0,6,2,0,19,7046,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,046,0,0,28,0,0,0,0,0,255,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,047,0,1,109,0,1,0,0,0,469,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,048,16,2,2680,0,0,1,0,3,6618,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,049,4,0,76,0,0,0,0,0,434,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,050,16,51,10018,0,35,7,0,29,10359,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,051,2,0,176,0,0,0,0,0,613,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,052,2,30,4133,0,0,22,0,5,4876,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,053,7,0,1475,0,0,11,0,0,1313,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,054,1,0,706,0,0,0,0,1,2786,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,055,6,0,1666,0,0,1,0,1,2455,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,056,3,0,35,0,0,0,0,0,565,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,057,0,0,141,0,0,0,0,0,609,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,058,0,0,14,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,059,4,13,604,0,3,9,0,3,811,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,060,4,13,1238,0,4,11,0,0,1178,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,061,1,0,323,0,0,16,0,0,1616,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,062,21,22,3308,0,3,2,0,15,4812,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,063,0,0,386,0,0,2,0,1,1058,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,064,1,0,105,0,0,0,0,0,767,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,065,1,0,63,0,1,2,0,0,428,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,066,2,1,74,0,0,0,0,0,461,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,08,067,0,4,384,0,0,10,0,7,1676,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,002,0,6546,111038,0,1,462,0,92,5863,0,0,3353,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,003,0,8808,197371,0,1,1324,0,94,2743,0,0,6127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,004,0,1186,27824,0,0,123,0,35,522,0,0,989,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,005,0,18485,240538,0,2,2668,0,492,4798,0,0,6392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,006,0,7990,97775,0,0,534,0,129,3454,0,0,4465,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,007,0,16850,211153,0,2,1026,0,342,6490,0,0,7431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,008,0,1881,40306,0,0,349,0,24,543,0,0,1162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,009,0,435,7801,0,0,47,0,11,474,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,010,0,7740,158626,0,2,1447,0,138,3370,0,0,5005,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,011,0,2031,23403,0,0,159,0,19,759,0,0,653,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,012,0,5394,123000,0,1,1329,0,54,2458,0,0,3405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,013,0,3639,45768,0,0,241,0,44,1114,0,0,1366,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,014,0,4457,204132,0,1193,6353,0,24,4881,0,0,10570,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,015,0,6813,207252,0,183,4531,0,100,10897,0,0,15686,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,016,0,4025,183329,0,2,2278,0,144,8614,0,0,8613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,09,017,0,9675,108437,0,1,446,0,166,2764,0,0,4719,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,001,3,22,1809,0,12,10,17,23,3843,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,002,0,0,67,0,2,0,0,3,368,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,003,0,0,79,0,1,0,2,0,703,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,004,2,23,1129,2,16,2,5,81,3256,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,005,135,3840,70396,3,750,147,118,1374,41255,13,0,1585,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,006,0,3,186,0,0,0,0,0,1091,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,007,50,2880,31005,0,660,58,134,687,16642,4,0,476,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,008,2,42,2182,0,34,10,4,52,4215,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,009,0,1,222,0,2,0,3,2,1238,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,010,0,0,510,0,0,0,1,0,1070,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,011,0,0,153,0,0,0,1,0,1125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,012,14,197,14585,0,61,20,16,51,8345,1,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,013,0,18,1192,0,2,0,0,6,2209,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,014,0,0,231,0,3,0,0,0,912,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,015,0,3,521,0,13,0,2,10,1411,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,016,2,27,795,0,15,1,3,15,1791,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,017,3,5,1875,0,0,0,5,0,1666,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,018,5,4,802,0,7,0,8,4,1985,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,020,2,7,729,0,4,1,8,9,2198,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,021,4,15,367,0,4,0,5,5,1149,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,022,0,69,1145,0,1,4,6,3,2663,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,023,2,15,1682,0,30,4,13,169,3034,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,024,4,13,594,0,1,0,14,3,2105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,025,1,0,108,0,0,0,3,0,564,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,026,0,2,250,0,26,0,5,47,1286,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,027,0,0,142,0,0,0,0,1,504,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,028,5,7,589,0,2,0,6,0,2060,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,032,9,62,3427,0,28,8,26,73,6958,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,033,0,15,615,0,0,5,1,0,1305,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,034,0,0,980,0,8,0,4,3,2640,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,035,1,3,900,0,2,1,4,33,2692,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,036,1,19,1202,0,0,0,3,3,1482,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,037,0,0,116,0,0,1,2,7,524,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,038,5,37,1311,0,15,6,7,62,2046,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,10,039,9,43,1687,0,11,2,20,12,4271,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,001,1,26,3264,4,14,93,15,19,7718,5,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,002,20,69,7371,1,111,116,73,26,9623,12,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,003,55,231,8530,1,112,325,112,63,9726,49,0,379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,004,12,19,2474,0,39,358,43,38,5864,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,005,3,23,2979,7,26,285,20,47,4985,10,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,007,174,1396,45904,22,612,640,230,284,28921,95,0,2228,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,008,9,22,1859,0,3,53,39,11,5254,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,009,6,28,2210,1,33,78,27,9,3877,4,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,010,4,20,648,3,17,13,23,2,1391,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,011,15,62,4994,2,66,141,59,113,5549,5,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,012,4,6,1239,0,8,21,35,10,2877,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,013,8,4,744,1,0,56,27,2,1845,2,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,014,24,54,6227,2,64,131,104,65,11793,10,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,015,1985,424,15212,89,210,403,1574,143,7242,231,0,734,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,016,1,5,767,1,13,20,7,1,2411,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,017,100,1578,42475,12,526,1051,241,300,27132,80,0,3712,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,018,2,17,1295,2,17,212,15,15,2967,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,019,1,21,1512,4,32,170,13,4,4918,1,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,020,581,3912,140625,22,1651,2673,917,343,70700,183,0,6457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,021,31,108,7412,4,48,326,28,31,4558,17,0,1351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,022,10,4,713,3,0,145,30,1,2643,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,023,15,78,7297,1,134,632,81,42,15539,15,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,024,12,6,845,1,9,51,21,3,2594,2,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,025,17,12,3328,2,18,54,41,18,4418,4,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,026,3,21,1686,1,38,159,27,4,4359,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,027,52,549,28517,15,362,1374,146,96,14941,44,0,1148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,028,18,59,5216,4,100,130,62,31,8900,4,0,188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,029,13,9,698,2,1,64,31,1,3089,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,030,19,36,2625,1,15,112,87,17,6734,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,031,18,55,9467,4,60,641,35,41,10146,12,0,845,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,032,22,34,5101,9,32,161,88,20,7670,7,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,033,14,59,5135,5,42,319,100,39,9999,7,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,035,14,57,2525,2,62,243,36,10,5391,8,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,036,6,6,404,2,10,25,14,0,777,2,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,037,23,122,7517,6,57,195,71,26,7888,16,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,038,7,10,477,1,8,79,25,8,1118,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,039,3,6,1402,1,34,38,26,2,3504,2,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,041,2,42,4679,14,85,205,13,7,4644,4,0,831,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,042,22,83,4948,16,147,886,59,24,11315,17,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,043,1,7,452,2,0,344,2,4,1179,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,044,6,24,2576,2,57,203,40,114,2970,3,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,11,046,2,44,3323,8,17,239,17,21,6963,10,0,98,Cifras Definitivas.
