PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,518,1,0,3,0,0,0,3,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,519,0,28,113,0,0,0,3,4,206,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,520,1,16,101,0,1,0,2,6,283,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,521,0,1,6,0,0,0,1,0,34,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,522,0,0,0,0,0,0,0,7,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,523,0,0,90,0,0,0,0,10,104,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,524,0,0,3,0,2,0,2,1,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,525,0,52,122,0,0,0,1,10,203,0,19,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,526,0,44,126,0,0,0,1,29,215,0,13,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,527,2,2,3,1,0,0,6,2,17,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,528,0,6,27,0,1,0,0,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,529,0,0,1,0,0,0,1,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,530,0,12,61,0,5,0,5,2,175,0,6,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,531,0,27,60,0,0,0,0,1,122,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,532,0,32,10,0,0,0,1,1,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,533,0,23,61,0,0,0,0,2,86,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,534,0,5,23,0,0,0,0,16,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,535,0,0,6,0,0,0,1,0,82,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,536,0,1,2,0,0,0,2,2,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,537,0,50,85,0,0,0,1,6,210,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,538,0,2,12,0,0,0,1,2,24,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,539,0,59,280,0,0,0,1,0,224,0,6,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,540,1,41,270,0,0,0,3,7,298,0,86,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,541,0,0,5,0,0,0,4,1,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,542,0,0,11,0,0,0,0,4,58,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,543,0,5,7,0,1,0,4,11,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,544,0,5,14,0,2,0,1,0,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,545,0,36,449,0,1,3,0,32,236,0,53,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,546,0,18,387,0,2,0,3,5,544,0,31,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,547,0,3,22,0,0,1,6,2,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,548,0,0,7,0,0,0,3,3,35,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,549,3,71,215,0,3,1,10,47,377,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,550,0,55,247,0,9,1,1,1,265,0,7,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,551,0,138,1780,0,1,7,5,78,2039,0,274,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,552,0,0,0,0,0,0,1,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,553,276,79,889,3,21,7,338,8,929,20,8,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,554,1,8,9,0,1,0,4,1,82,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,555,0,61,74,0,0,0,0,2,117,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,556,0,0,3,0,0,0,4,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,557,0,22,706,0,2,1,1,7,390,0,186,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,558,0,10,18,0,0,0,0,11,26,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,559,0,25,249,0,0,0,0,71,850,0,19,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,560,0,11,113,0,2,1,1,4,417,0,6,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,561,1,11,7,0,0,1,4,3,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,562,0,6,28,0,0,0,0,4,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,563,0,3,30,0,0,0,0,8,144,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,564,0,0,7,0,0,0,2,3,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,565,1,464,1621,1,46,9,0,52,1449,0,92,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,566,0,0,5,0,0,0,0,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,567,0,3,3,0,0,0,1,2,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,568,0,15,39,0,0,0,1,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,569,0,19,13,0,0,0,0,6,37,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,20,570,0,68,878,0,0,1,1,22,1287,0,211,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,001,9,131,3629,0,72,38,8,74,5973,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,002,4,8,169,0,0,0,10,0,355,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,003,2,316,12645,0,11,45,7,9,12183,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,004,0,101,2864,0,17,19,0,43,4851,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,005,3,16,11,0,0,0,2,0,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,006,2,6,129,1,1,7,3,0,267,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,007,0,5,42,0,0,0,7,0,333,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,008,0,22,771,0,13,2,4,565,638,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,009,1,23,435,0,0,3,2,0,435,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,010,1,43,1543,0,29,17,9,5,2503,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,011,2,6,64,0,0,0,4,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,012,1,4,247,0,2,1,1,0,682,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,013,0,77,727,0,52,20,5,1,1492,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,014,1,2,42,0,1,0,5,0,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,015,9,115,6934,0,201,45,22,87,5219,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,016,5,5,436,0,1,2,9,1,606,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,017,2,64,949,0,0,2,2,1,1294,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,018,0,0,89,0,0,0,5,0,230,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,019,50,463,16927,0,216,101,110,54,11401,24,0,1117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,020,0,16,464,0,3,10,0,11,881,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,021,0,4,129,0,0,1,2,0,178,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,022,0,31,185,0,3,3,13,0,915,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,023,0,4,196,0,0,5,3,6,849,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,024,0,5,148,0,0,0,2,0,165,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,025,1,19,204,0,14,0,3,0,287,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,026,1,5,583,0,25,7,8,1,1475,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,027,4,0,50,0,0,0,5,1,193,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,028,0,0,5,0,0,0,5,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,029,0,1,41,0,5,0,3,0,60,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,030,0,0,6,0,0,0,1,1,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,031,0,4,83,0,1,0,1,0,464,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,032,0,1,18,0,0,1,5,0,114,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,033,1,19,88,0,0,0,7,0,347,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,034,4,143,2867,0,125,29,21,94,3250,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,035,1,32,908,0,2,5,13,0,1092,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,036,0,0,46,0,3,2,12,0,339,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,037,0,3,155,0,1,1,5,0,262,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,038,0,20,548,0,0,1,5,8,875,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,039,1,20,250,0,0,0,7,0,184,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,040,0,7,424,0,23,15,3,0,707,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,041,45,310,25358,1,106,40,49,228,4688,20,0,1125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,042,0,0,81,0,1,1,2,0,237,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,043,8,44,966,0,89,10,36,7,836,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,044,2,40,1220,0,5,6,4,7,1102,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,045,1,88,2937,0,20,14,8,17,3421,5,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,046,1,5,355,0,0,3,4,0,327,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,047,2,82,1714,0,3,7,5,6,2240,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,048,2,37,903,0,30,8,6,5,2118,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,049,2,0,94,0,1,3,16,0,206,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,050,0,3,186,0,0,0,10,0,191,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,051,1,114,3053,0,2,9,15,3,3382,2,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,052,0,0,25,0,0,0,0,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,053,8,159,6339,0,24,17,30,119,7017,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,054,6,77,1013,0,9,4,8,8,1037,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,055,0,8,1210,0,0,6,10,4,1294,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,056,0,15,35,0,0,0,5,0,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,057,0,16,136,0,0,0,2,40,389,1,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,058,6,23,219,0,0,3,9,0,601,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,059,0,16,397,0,0,0,2,4,400,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,060,2,14,319,0,7,9,6,0,702,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,061,3,0,9,0,0,0,7,0,67,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,062,2,19,222,0,0,0,4,0,394,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,063,1,29,818,0,0,3,5,5,1012,3,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,064,1,4,322,0,13,2,2,3,603,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,065,0,48,639,0,21,8,6,10,1560,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,066,0,27,938,0,23,2,2,1,1170,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,067,2,31,911,0,0,6,2,7,1037,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,068,2,5,22,0,7,1,2,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,069,3,64,939,0,9,9,10,0,2669,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,070,1,3,214,0,0,1,2,2,657,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,071,7,400,10591,0,328,61,20,267,5679,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,072,3,3,104,0,12,2,16,0,94,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,073,0,43,370,0,1,1,5,1,744,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,074,8,134,7327,2,193,77,40,65,6942,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,075,3,16,206,0,0,0,10,0,286,5,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,076,2,102,870,0,3,4,17,1,1089,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,077,1,3,19,0,0,0,10,0,43,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,078,1,2,35,0,2,2,3,0,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,079,0,23,378,0,1,16,1,1,579,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,080,1,0,2,0,0,0,2,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,081,0,11,53,0,0,1,7,0,211,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,082,1,17,650,0,4,5,4,3,858,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,083,5,46,939,0,4,8,7,0,2019,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,084,3,0,40,0,0,0,6,0,66,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,085,20,336,8279,2,47,19,106,112,6493,13,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,086,1,1,148,0,0,1,8,3,401,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,087,0,38,166,0,0,1,5,0,549,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,088,0,1,58,0,0,1,7,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,089,0,11,57,0,2,0,8,0,161,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,090,5,113,1821,0,38,12,13,34,1693,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,091,3,53,1368,0,2,1,2,0,394,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,092,0,13,91,0,0,3,0,0,476,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,093,3,4,308,0,0,2,10,2,610,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,094,9,78,2968,1,10,9,16,11,2851,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,095,0,0,16,0,0,0,0,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,096,1,5,126,0,0,1,1,1,189,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,097,1,4,195,0,0,5,6,0,173,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,098,2,37,412,0,1,2,3,1,672,1,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,21,099,1,9,859,0,14,10,2,37,1734,0,0,22,Cifras Definitivas.
