PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,035,0,9,388,0,5,7,0,8,1147,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,036,0,22,749,0,5,5,0,9,2469,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,037,0,6,125,0,4,4,0,6,1081,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,038,0,10,414,0,3,3,0,11,2134,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,039,0,58,1429,0,26,8,0,22,4993,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,040,0,8,238,0,4,3,0,5,1588,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,042,0,69,1683,0,41,10,0,28,6665,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,044,0,12,450,0,5,4,0,7,1425,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,045,0,9,275,0,0,0,0,6,1378,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,046,0,8,210,0,6,4,0,6,1381,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,047,0,9,254,0,0,0,0,4,1234,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,048,0,62,1344,0,3,7,0,29,3229,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,049,0,26,778,0,53,13,0,13,4290,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,051,0,10,416,0,3,3,0,6,3288,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,052,0,9,301,0,2,2,0,4,693,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,053,0,6,184,0,0,0,0,4,652,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,054,0,7,250,0,0,0,0,3,808,0,0,1150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,055,0,29,818,0,7,5,0,24,3902,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,056,526,385,12669,32,354,58,381,133,12212,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,999,0,87,1873,0,40,17,0,41,8556,0,10,325,Cifras Definitivas.
