PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,060,0,467,15891,0,426,10,3,506,4241,0,10,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,061,0,4,279,0,0,0,0,1,136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,062,0,325,3008,0,0,8,1,5,1407,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,063,0,43,398,0,19,0,0,0,552,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,064,0,205,996,0,0,1,0,0,459,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,065,0,151,1445,0,2,1,0,29,918,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,066,0,6,65,0,1,0,0,3,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,067,0,151,1865,0,1,0,1,7,1283,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,068,0,0,1955,0,10,8,1,38,1224,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,069,0,5,291,0,0,1,0,0,64,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,070,0,212,4760,0,11,13,0,97,2597,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,071,0,40,621,0,3,0,0,0,431,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,072,0,8,367,0,0,1,1,0,169,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,073,0,5,587,0,0,4,0,0,292,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,074,0,394,2068,0,0,1,9,5,2244,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,075,0,71,1063,0,0,0,0,12,523,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,076,0,388,4905,0,12,6,0,5,1810,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,077,0,28,172,0,0,0,0,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,078,0,31,212,0,0,1,0,1,122,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,079,0,8,418,0,0,0,1,1,397,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,080,0,20,349,0,0,0,0,5,388,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,081,1,361,9814,0,262,11,0,202,2702,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,082,0,141,2555,0,0,5,0,14,2927,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,083,0,13,3200,0,0,10,0,10,1956,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,084,0,6,612,0,0,0,0,10,232,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,085,0,187,1511,0,2,1,0,2,2323,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,086,0,76,744,0,0,0,0,3,879,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,087,0,253,1781,0,52,5,5,8,3123,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,088,0,614,4793,0,27,13,1,5,2583,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,089,0,11,268,0,0,3,0,5,151,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,090,0,225,2980,0,33,6,0,5,2593,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,091,0,25,6517,0,34,34,1,15,2308,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,092,0,223,3832,0,8,7,0,41,802,0,3,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,093,0,15,955,0,0,4,0,9,369,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,094,0,21,353,0,1,0,0,18,234,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,095,0,19,4225,0,2,12,0,41,1347,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,096,0,4,797,0,0,5,0,0,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,097,0,45,408,0,3,0,0,5,567,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,098,0,6,194,0,0,1,0,2,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,099,0,858,21063,0,131,150,0,107,5658,0,1,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,100,0,21,1277,0,13,4,0,10,360,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,101,0,213,3353,0,163,4,1,5,1997,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,102,0,85,685,0,0,0,0,1,583,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,103,0,113,1788,0,17,1,0,72,494,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,104,1,1127,77515,0,242,156,15,1161,22424,0,0,621,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,105,0,5,386,0,1,0,0,4,576,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,106,775,4697,132307,388,3186,399,182,961,35311,3,0,786,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,107,0,99,753,0,0,2,0,0,641,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,108,0,53,4544,0,219,11,1,61,1232,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,109,1,537,23236,0,104,129,5,614,5582,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,110,0,498,3224,0,3,10,0,34,1680,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,111,0,112,373,0,0,0,0,0,409,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,112,0,16,1111,0,7,1,1,2,760,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,113,0,129,1680,0,0,7,0,2,2764,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,114,3,248,1217,0,1,0,1,3,949,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,115,0,83,1554,0,0,0,4,3,1604,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,116,0,5,230,0,0,1,1,0,122,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,117,0,14,327,0,1,0,0,5,382,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,118,0,454,6958,0,144,27,3,10,3731,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,119,0,74,297,0,0,1,0,1,196,0,1,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,120,0,111,5403,0,109,6,1,18,1972,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,121,4,975,39650,0,756,122,19,497,6813,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,15,122,0,18,1147,0,0,9,0,4,599,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,001,0,2,893,0,4,1,0,4,1436,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,002,1,3,518,0,0,0,10,8,2268,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,003,1,5,328,0,1,0,0,3,902,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,004,0,20,329,0,5,8,0,4,1666,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,005,1,13,504,0,3,1,1,0,451,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,006,0,375,8628,0,203,22,3,143,11718,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,007,0,1,127,0,0,0,1,1,225,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,008,0,29,177,0,4,1,0,12,804,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,009,0,43,1681,0,19,8,0,11,2830,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,010,0,13,522,0,1,0,0,6,1518,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,011,0,5,985,0,4,4,0,0,1824,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,012,0,38,1479,0,5,1,0,8,5741,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,013,0,6,114,0,2,0,0,6,396,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,014,0,41,630,0,21,3,0,12,1923,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,015,0,11,628,0,22,4,0,18,2566,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,016,0,14,836,0,7,3,0,0,3466,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,017,0,82,1770,0,4,4,1,2,2251,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,018,0,2,155,0,9,3,0,4,645,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,019,0,25,1265,0,26,0,0,19,3352,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,020,0,22,684,0,13,0,0,13,1699,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,021,0,1,82,0,4,11,0,1,378,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,022,0,0,40,0,3,0,0,3,175,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,023,0,23,417,0,8,0,0,2,1355,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,024,0,20,403,0,11,3,6,7,1351,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,025,0,76,798,0,0,4,0,20,1256,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,026,0,0,38,0,0,0,0,0,426,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,027,0,5,124,0,5,1,0,6,665,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,028,0,14,525,0,4,1,0,2,1123,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,029,0,2,41,0,1,0,0,17,512,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,030,0,15,468,0,1,0,0,3,1595,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,031,0,60,651,0,2,10,0,0,1177,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,032,0,5,389,0,8,4,0,0,651,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,033,0,18,604,0,8,0,0,16,1443,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,034,0,121,7512,0,90,41,0,111,11304,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,035,0,55,554,0,13,3,6,12,1761,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,036,0,14,661,0,9,3,0,17,904,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,037,0,2,200,0,4,2,0,0,1371,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,038,0,92,2337,0,74,0,0,83,3973,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,039,0,3,139,0,1,1,0,0,420,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,040,0,3,241,0,2,0,0,1,860,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,041,0,10,608,0,1,1,0,13,951,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,042,0,9,353,0,2,0,0,0,1233,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,043,0,30,3643,0,4,1,0,13,4392,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,044,0,7,32,0,3,2,0,0,473,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,045,3,63,3068,0,9,8,0,21,4595,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,046,0,49,662,0,0,1,0,5,1188,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,047,0,53,876,0,2,1,0,5,1594,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,048,0,1,189,0,0,0,0,0,443,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,049,0,1,405,0,4,0,0,4,1395,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,050,0,84,3620,0,137,17,0,99,5742,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,051,0,15,840,0,0,1,0,1,1899,1,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,052,0,627,11746,0,331,0,3,197,10419,0,0,453,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,053,1281,2967,107743,25,1443,37,2677,544,50639,42,0,7303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,054,0,10,251,0,1,1,0,1,1418,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,055,0,206,1859,0,26,3,0,65,3037,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,056,0,14,214,0,14,4,0,8,810,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,057,0,4,76,0,0,0,0,1,281,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,058,1,11,441,0,4,6,0,6,1423,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,059,0,3,57,0,1,0,0,0,390,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,060,0,8,387,0,1,2,0,1,1094,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,061,0,9,481,0,5,3,0,0,1118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,062,0,9,490,0,1,1,0,0,1665,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,063,0,14,25,0,10,1,0,2,341,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,064,0,38,562,0,0,2,0,8,2172,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,065,0,48,1009,0,28,9,0,19,1293,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,066,0,173,5603,0,190,60,7,66,5233,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,067,0,20,462,0,2,8,0,4,2201,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,068,0,15,1063,0,7,2,0,12,2991,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,069,0,174,9525,0,137,117,9,98,9674,0,0,524,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,070,0,35,1475,0,8,1,0,26,2074,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,071,0,44,2698,0,77,27,0,32,7671,0,0,682,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,072,0,5,408,0,6,0,0,1,1184,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,073,0,24,1136,0,9,2,0,19,1837,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,074,0,5,250,0,0,0,0,0,1032,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,075,0,32,3630,0,67,12,1,82,5228,0,0,404,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,076,0,83,5198,0,120,3,15,43,6451,0,0,468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,077,0,53,645,0,21,0,0,17,1461,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,078,0,2,297,0,6,5,0,1,980,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,079,0,40,866,0,6,9,0,1,2691,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,080,0,5,653,0,2,1,0,15,823,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,081,0,15,172,0,0,2,0,0,439,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,16,082,0,141,2736,0,24,6,1,97,4722,0,0,48,Cifras Definitivas.
