PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,010,0,53,962,0,11,0,0,4,950,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,011,0,71,1036,0,28,0,0,24,786,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,012,0,4,100,0,0,1,0,0,137,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,013,0,120,1937,0,39,1,0,42,1127,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,014,0,13,1022,0,37,2,0,10,1207,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,015,0,39,573,0,6,0,0,18,822,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,016,0,51,1845,0,12,2,0,39,1085,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,017,0,4,38,0,0,0,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,018,0,0,4,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,019,0,0,2,0,0,0,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,020,0,0,7,0,0,0,0,0,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,021,0,12,433,0,3,0,0,3,469,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,022,0,5,156,0,48,0,0,0,215,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,023,0,11,228,0,15,0,0,1,414,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,024,0,0,187,0,0,0,0,0,347,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,025,0,0,106,0,5,0,0,0,382,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,026,0,26,847,0,13,1,0,38,434,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,027,0,0,15,0,0,0,0,1,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,028,0,324,13802,0,177,4,0,13,4356,0,0,439,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,029,0,8,59,0,0,0,0,18,148,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,030,0,51,1973,0,6,3,0,24,871,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,031,0,0,97,0,0,0,0,2,519,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,032,0,60,727,0,17,5,0,79,755,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,033,0,2,202,0,30,1,0,3,208,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,034,0,139,2793,0,5,0,0,30,1280,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,035,0,2,52,0,0,0,0,1,145,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,036,0,7,121,0,2,0,0,4,77,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,037,0,0,3,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,038,0,126,4281,0,129,0,0,85,2759,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,039,0,1354,23361,0,573,120,0,173,9516,0,0,574,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,040,0,52,1883,0,230,0,0,16,571,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,041,0,0,10,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,042,0,2,54,0,0,0,0,0,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,043,0,20,281,0,0,0,0,15,490,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,044,0,539,14208,0,532,14,0,100,7505,0,0,608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,045,0,143,2034,0,30,0,0,41,1947,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,046,0,3,419,0,31,0,0,16,586,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,047,0,32,619,0,0,0,0,23,875,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,048,0,193,3082,0,4,11,0,34,1124,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,049,0,19,571,0,0,2,0,4,648,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,050,0,0,14,0,0,0,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,051,0,0,62,0,1,0,0,6,180,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,052,0,0,198,0,0,0,0,0,306,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,053,0,15,910,0,10,2,0,20,1541,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,054,0,6,107,0,6,0,0,0,131,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,055,0,1,72,0,2,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,056,0,0,12,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,057,0,14,75,0,0,0,0,0,183,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,058,0,34,349,0,9,0,0,44,449,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,059,0,32,318,0,0,2,0,9,252,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,060,0,13,111,0,0,1,0,1,190,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,061,0,164,3325,0,38,9,0,16,1621,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,062,0,16,231,0,0,0,0,8,349,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,063,0,1,74,0,0,0,0,0,183,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,064,0,0,3,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,065,0,44,1324,0,1,0,0,21,1493,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,066,0,1,151,0,0,0,0,0,233,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,067,0,0,1,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,068,0,69,3624,0,6,2,0,16,2134,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,069,0,46,708,0,2,0,0,0,831,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,070,0,1,52,0,2,0,0,2,163,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,071,0,70,2291,0,39,2,0,88,1895,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,072,0,15,471,0,0,0,0,6,528,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,073,0,63,796,0,4,0,0,23,696,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,074,0,3,138,0,0,0,0,5,65,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,075,0,18,224,0,27,0,0,1,187,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,076,0,0,2,0,0,0,0,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,077,0,53,874,0,4,2,0,12,1829,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,078,0,1,27,0,0,0,0,0,129,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,079,0,0,43,0,0,0,0,0,110,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,080,0,5,286,0,0,0,0,49,415,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,081,0,3,104,0,6,0,0,2,65,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,082,0,10,837,0,0,2,0,3,155,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,083,0,1,96,0,0,0,0,0,279,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,084,0,0,62,0,0,0,0,2,105,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,085,0,19,2182,0,44,1,0,21,1645,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,086,0,29,527,0,0,1,0,0,875,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,087,0,1726,43776,0,640,83,0,461,14052,0,0,1300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,088,0,1,8,0,0,2,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,089,0,127,1147,0,29,5,0,28,694,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,090,0,1,114,0,2,0,0,0,123,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,091,0,15,471,0,0,0,0,0,850,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,092,0,3,665,0,29,0,0,14,652,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,093,0,3,297,0,0,0,0,4,324,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,094,0,39,352,0,0,0,0,3,903,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,095,0,32,221,0,1,0,0,5,281,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,096,0,2,27,0,0,0,0,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,097,0,37,1077,0,14,3,0,16,571,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,098,0,0,1,0,0,0,0,0,1,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,099,0,3,127,0,0,0,0,18,316,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,100,0,15,385,0,2,0,0,11,564,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,101,0,6,637,0,3,0,0,6,343,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,102,0,477,5157,0,107,3,0,64,5184,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,103,0,0,1,0,0,0,0,0,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,104,0,2,15,0,0,0,0,0,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,105,0,11,1151,0,9,4,0,1,1114,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,106,0,4,34,0,0,0,0,1,61,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,107,0,2,17,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,108,0,688,13720,0,288,28,0,115,4415,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,109,0,56,1110,0,12,0,0,27,1167,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,110,0,0,2,0,0,0,0,0,6,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,111,0,13,747,0,1,0,0,1,237,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,112,0,10,638,0,0,0,0,1,553,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,113,0,1,41,0,5,0,0,1,88,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,114,0,14,172,0,0,0,0,8,220,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,115,0,66,1794,0,4,0,0,20,1293,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,116,0,22,359,0,1,1,0,11,307,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,117,0,2,357,0,0,0,0,0,1150,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,118,0,479,11499,0,105,17,0,136,4158,0,0,437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,119,0,3,112,0,0,0,0,0,174,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,120,0,8,98,0,0,0,0,3,71,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,121,0,18,225,0,0,0,0,8,661,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,122,0,8,59,0,0,0,0,1,36,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,123,0,21,3536,0,10,6,0,4,3573,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,124,0,198,2657,0,127,1,0,69,2361,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,125,0,14,672,0,0,2,0,12,1565,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,126,0,42,1015,0,0,4,0,8,1033,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,127,0,0,28,0,21,0,0,0,242,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,128,0,66,2795,0,10,4,0,38,3253,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,129,0,16,366,0,0,0,0,5,326,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,130,0,39,737,0,28,0,0,24,1296,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,131,0,660,22486,0,136,26,0,263,8156,0,0,410,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,132,0,2,332,0,0,0,0,7,460,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,133,0,83,7479,0,12,0,0,7,2319,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,134,0,28,432,0,12,2,0,2,436,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,135,0,3,117,0,64,0,0,5,204,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,136,0,4,87,0,0,1,0,0,80,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,137,0,0,3,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,138,0,103,2820,0,2,0,0,24,1036,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,139,0,16,105,0,0,0,0,6,107,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,140,0,0,8,0,0,0,0,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,141,0,181,2270,0,38,5,0,63,2107,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,142,0,32,373,0,0,1,0,8,682,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,143,0,58,590,0,7,0,0,24,543,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,144,0,26,264,0,0,1,0,3,482,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,145,0,17,85,0,0,1,0,2,138,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,146,0,0,105,0,0,0,0,0,148,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,147,0,2,17,0,11,0,0,0,402,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,148,0,18,717,0,2,0,0,0,889,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,149,0,2,32,0,3,0,0,11,158,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,150,0,8,68,0,0,0,0,0,211,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,151,0,0,152,0,4,0,0,10,296,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,152,0,34,316,0,1,0,0,0,297,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,153,0,8,86,0,0,0,0,0,91,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,154,0,8,75,0,0,0,0,2,183,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,155,0,78,1444,0,22,3,0,56,1301,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,156,0,3,33,0,3,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,157,0,7,228,0,0,0,0,0,530,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,158,0,44,295,0,0,0,0,2,434,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,159,0,1,0,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,160,0,166,1516,0,94,0,0,39,2457,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,161,0,26,798,0,9,1,0,11,1089,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,162,0,10,163,0,0,0,0,15,212,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,163,0,0,5,0,0,0,0,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,164,0,4,304,0,0,0,0,13,310,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,165,0,0,84,0,2,0,0,1,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,166,0,0,58,0,0,0,0,1,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,167,0,7,136,0,0,0,0,0,235,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,168,0,1,29,0,0,0,0,1,71,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,169,0,32,902,0,10,0,0,6,1447,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,170,0,0,3,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,171,0,0,6,0,0,0,0,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,172,0,16,77,0,0,0,0,0,131,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,173,0,10,794,0,0,0,0,0,1887,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,174,0,136,3482,0,47,11,0,38,3863,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,175,0,111,3183,0,5,1,0,76,3616,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,176,0,3,50,0,0,0,0,0,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,177,0,1,60,0,0,0,0,0,95,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,178,0,7,289,0,0,1,0,3,288,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,179,0,5,92,0,0,0,0,8,158,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,180,0,0,0,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,181,0,52,843,0,21,0,0,20,1092,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,182,0,2,84,0,0,0,0,0,56,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,183,0,95,1843,0,12,2,0,17,2630,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,184,0,0,0,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,185,0,1,48,0,6,0,0,1,65,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,186,0,4,128,0,0,0,0,2,224,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,187,0,0,19,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,188,0,27,612,0,0,0,0,20,712,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,189,0,311,6450,0,130,11,0,78,3641,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,190,0,8,30,0,0,0,0,0,45,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,191,0,94,1377,0,48,1,0,13,1266,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,192,0,46,571,0,0,0,0,9,620,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,193,0,2478,41489,0,1867,90,0,394,14972,0,0,2268,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,194,0,1,141,0,0,0,0,0,171,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,195,0,0,0,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,196,0,14,867,0,1,0,0,9,1301,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,197,0,14,133,0,0,0,0,1,152,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,198,0,0,32,0,1,0,0,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,199,0,5,39,0,0,0,0,0,21,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,200,0,12,309,0,0,0,0,3,629,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,201,0,0,163,0,9,0,0,0,301,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,202,0,0,3,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,203,0,0,4,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,204,0,156,4941,0,18,15,0,39,1818,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,205,0,14,437,0,10,0,0,0,649,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,206,0,102,5399,0,149,13,0,16,1615,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,207,0,60,2329,0,16,10,0,23,2800,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,208,0,40,495,0,0,6,0,5,396,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,209,0,0,15,0,0,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,30,210,0,0,20,0,0,0,0,3,214,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,001,0,14,895,0,1,0,0,3,192,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,002,0,33,187,0,0,0,0,22,94,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,31,003,0,53,78,0,0,0,0,45,110,0,0,2,Cifras Definitivas.
