PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2008,29,033,342,236,39575,3,2293,98,158,4979,1801,57,0,1541,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,29,034,44,54,10986,0,222,9,79,0,1128,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,29,044,41,82,22178,0,554,10,82,0,1843,6,0,503,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,001,0,6,381,0,0,1,0,1,433,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,002,0,19,164,0,0,0,0,0,158,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,003,0,426,6411,0,210,22,0,60,5875,0,0,430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,004,0,125,2971,0,5,3,0,10,4151,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,005,0,9,104,0,0,0,0,2,228,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,006,0,6,578,0,0,4,0,4,791,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,007,1,7,198,0,0,1,0,0,471,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,008,0,8,69,0,0,0,0,23,284,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,009,0,67,1431,0,2,21,0,53,2644,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,010,0,101,2503,0,20,8,0,4,2961,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,011,0,143,3705,0,33,3,0,24,2488,0,0,792,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,012,0,2,294,0,0,2,0,0,392,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,013,0,184,3661,0,44,7,0,38,2070,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,014,0,41,2697,0,65,20,0,17,2930,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,015,0,72,1541,0,9,1,0,19,2227,0,0,484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,016,0,110,4737,0,28,1,0,37,2854,0,0,532,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,017,0,8,141,0,0,0,0,0,225,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,018,0,0,12,0,0,0,0,0,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,019,0,1,47,0,0,0,0,0,240,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,020,0,5,70,0,2,0,0,0,309,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,021,0,21,1125,0,5,1,0,3,1082,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,022,0,11,468,0,57,1,0,0,480,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,023,0,33,851,0,11,1,0,2,1844,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,024,0,5,390,0,0,1,0,2,706,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,025,0,0,240,0,5,0,0,0,856,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,026,0,70,2623,0,61,9,0,41,1496,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,027,0,6,95,0,0,4,0,3,249,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,028,0,845,35153,0,565,31,0,83,10506,0,0,2822,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,029,0,15,144,0,0,0,0,25,300,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,030,0,71,4220,0,5,12,0,28,1635,0,0,214,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,031,0,0,297,0,0,0,0,2,1815,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,032,0,128,1989,0,14,12,0,108,2045,0,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,033,0,8,802,0,30,4,0,2,1020,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,034,0,192,5237,0,8,4,0,32,2222,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,035,0,4,163,0,0,0,1,3,382,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,036,0,16,340,0,0,0,0,5,346,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,037,0,0,25,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,038,0,271,11107,0,226,5,0,92,5190,0,0,973,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,039,0,3007,54555,0,688,263,0,263,20373,0,0,3122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,040,0,123,5682,0,236,9,0,31,2322,0,0,224,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,041,0,0,25,0,0,0,0,0,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,042,0,9,182,0,0,0,0,2,245,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,043,0,24,733,0,0,0,0,19,1179,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,044,0,1228,30175,0,807,37,0,132,14454,0,0,2834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,045,0,199,4781,0,36,6,0,40,4111,0,0,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,046,0,6,853,0,43,1,0,15,973,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,047,0,38,1649,0,0,1,0,25,2119,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,048,0,483,8841,0,5,8,0,44,3086,0,0,477,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,049,0,34,1280,0,0,4,0,5,2175,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,050,0,2,125,0,0,0,0,0,292,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,051,0,20,335,0,2,0,0,4,692,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,052,0,5,677,0,0,1,0,0,825,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,053,0,26,2409,0,17,7,0,22,4052,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,054,0,9,323,0,6,1,0,1,559,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,055,0,5,184,0,1,1,0,0,145,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,056,0,0,25,0,0,1,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,057,0,31,223,0,0,0,0,1,500,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,058,0,73,933,0,17,2,0,55,1458,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,059,0,82,842,0,0,7,0,7,706,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,060,0,25,329,0,0,1,0,1,513,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,061,0,252,6930,0,49,19,0,20,4270,0,0,523,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,062,0,39,546,0,0,3,0,17,705,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,063,0,2,230,0,2,3,0,0,547,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,064,0,0,27,0,0,0,0,0,53,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,065,0,99,4506,0,4,1,0,32,3916,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,066,0,4,685,0,0,0,0,2,1270,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,067,0,0,54,0,0,0,0,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,068,0,171,7732,0,23,4,0,20,3590,0,0,641,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,069,0,74,1630,0,5,4,0,0,1621,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,070,0,5,221,0,2,2,0,10,722,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,071,0,119,4274,0,49,7,0,96,3087,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,072,0,25,770,0,0,3,0,6,812,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,073,0,115,1546,0,7,1,0,30,1695,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,074,0,5,434,0,0,0,0,6,219,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,075,0,28,682,0,11,1,0,0,814,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,076,0,0,8,0,0,0,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,077,0,89,2306,0,3,8,0,13,4201,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,078,0,4,98,0,0,2,0,0,350,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,079,0,1,135,0,1,0,0,0,300,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,080,0,8,535,0,0,0,0,53,801,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,081,0,13,651,0,8,0,0,2,352,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,082,0,39,1764,0,0,5,0,3,452,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,083,0,20,337,0,0,0,0,0,1039,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,084,0,0,144,0,0,0,0,2,391,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,085,0,120,4535,0,183,9,0,21,3173,0,0,484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,086,0,49,1013,0,2,5,0,0,1900,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,087,1422,3151,96412,19,1184,161,2296,504,29073,416,0,5221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,088,0,1,89,0,0,4,0,0,123,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,089,0,240,2935,0,33,19,0,31,1663,0,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,090,0,4,449,0,13,0,0,0,632,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,091,0,46,1346,0,0,0,0,2,3232,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,092,0,15,1793,0,39,5,0,15,1362,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,093,0,14,793,0,1,2,0,7,772,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,094,0,85,1197,0,0,1,0,2,2823,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,095,0,80,613,0,3,0,0,7,939,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,096,0,9,86,0,0,1,0,0,116,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,097,0,57,2298,0,17,3,0,21,1359,0,0,343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,098,0,0,13,0,0,0,0,0,19,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,099,0,7,459,0,0,1,0,22,866,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,100,0,26,1398,0,1,2,0,10,1757,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,101,0,37,1939,0,9,1,0,5,1007,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,102,0,676,11307,0,137,8,0,68,10891,0,0,444,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,103,0,3,48,0,0,0,1,0,81,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,104,0,4,167,0,0,0,0,8,230,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,105,0,78,3752,0,35,7,0,2,3266,0,0,466,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,106,0,11,118,0,0,0,0,1,215,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,107,0,0,32,0,0,0,0,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,108,0,1432,28690,0,426,123,0,125,9180,0,0,1396,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,109,0,158,3092,0,18,2,0,35,3761,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,110,0,0,4,0,0,1,0,0,36,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,111,0,28,1565,0,2,0,0,0,613,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,112,0,19,1530,6,0,0,0,1,1207,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,113,0,0,81,0,25,0,0,2,163,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,114,0,17,615,0,0,2,0,12,811,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,115,0,109,4041,0,3,0,0,25,2310,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,116,0,61,956,0,5,5,0,10,844,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,117,0,34,1144,0,0,0,0,7,2565,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,118,0,828,23520,0,133,36,0,152,6839,0,0,2030,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,119,5,0,321,0,0,0,9,0,492,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,120,0,33,286,0,0,2,0,3,242,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,121,0,35,676,0,0,2,0,7,1787,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,122,0,32,81,0,0,1,0,1,202,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,123,0,146,7581,0,54,10,0,11,7512,0,0,493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,124,0,360,7096,0,215,7,3,94,7126,0,0,640,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,125,0,24,1545,0,1,5,0,12,3118,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,126,0,76,2818,0,0,7,0,9,2666,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,127,0,1,87,0,35,0,0,0,715,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,128,0,171,5304,0,10,10,0,43,5109,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,129,0,29,748,0,0,5,0,4,540,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,130,0,63,2744,0,40,7,0,31,5692,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,131,0,1140,45520,0,291,47,0,277,16259,0,0,1960,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,132,0,10,798,0,0,0,0,7,972,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,133,0,129,9202,0,12,3,0,8,3202,0,0,289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,134,0,46,1239,0,11,5,0,4,1492,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,135,0,5,523,0,62,0,0,6,489,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,136,0,17,362,0,2,1,0,2,270,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,137,0,0,16,0,0,0,0,0,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,138,0,169,5989,0,0,1,0,26,1941,0,0,597,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,139,0,25,261,0,0,0,0,6,276,0,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,140,0,1,28,0,0,0,0,1,54,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,141,0,513,6003,0,126,19,0,126,5063,0,0,648,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,142,0,77,1141,0,0,4,0,17,2043,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,143,0,122,1668,0,15,5,0,25,1505,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,144,0,85,866,0,0,5,0,9,1448,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,145,0,63,411,0,0,2,0,2,501,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,146,0,1,175,0,0,0,0,1,212,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,147,0,2,55,0,12,0,0,0,1127,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,148,0,37,1939,0,17,1,0,2,2565,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,149,0,8,130,0,1,0,0,20,561,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,150,0,8,221,0,0,1,0,0,646,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,151,0,5,521,0,3,0,0,13,778,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,152,0,48,874,0,1,0,0,0,582,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,153,0,11,211,0,0,0,0,0,183,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,154,0,9,195,0,0,0,0,3,506,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,155,0,131,3410,0,32,6,0,62,2880,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,156,0,4,67,0,3,1,0,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,157,0,9,481,0,0,1,0,0,1241,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,158,0,76,1010,0,0,0,0,3,1387,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,159,0,2,20,0,0,0,0,0,207,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,160,0,291,4608,0,144,4,0,42,7375,0,0,333,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,161,0,35,1509,0,4,2,0,15,2189,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,162,0,25,275,0,0,0,0,25,362,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,163,0,5,39,0,0,0,0,0,220,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,164,0,8,728,0,1,0,0,18,748,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,165,0,0,164,0,4,0,0,1,342,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,166,0,10,210,0,0,0,0,0,458,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,167,0,14,320,0,0,4,0,0,584,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,168,0,10,159,0,0,0,0,2,193,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,169,0,53,2534,0,7,1,0,5,4692,0,0,374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,170,0,0,17,0,0,1,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,171,0,0,39,0,0,0,0,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,172,0,33,317,0,0,0,0,2,458,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,173,0,36,1871,0,0,0,0,0,4196,0,0,193,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,174,0,296,8811,0,52,22,0,45,10720,0,0,660,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,175,0,189,5735,0,28,10,0,101,7235,0,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,176,0,7,129,0,0,0,0,0,274,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,177,0,6,189,0,1,0,0,1,286,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,178,0,13,845,0,1,0,0,4,713,0,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,179,0,8,223,0,0,1,0,12,326,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,180,0,0,2,0,0,0,0,0,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,181,0,93,2589,0,38,5,0,29,3540,0,0,534,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,182,0,12,449,0,1,1,1,0,330,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,183,0,138,3349,0,14,5,0,19,4151,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,184,0,0,33,0,0,1,0,0,173,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,185,0,4,143,0,8,0,0,1,125,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,186,0,19,307,0,0,0,0,3,443,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,187,0,1,76,0,0,0,0,0,139,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,188,0,31,1069,0,0,0,0,20,1257,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,189,0,463,15665,0,202,57,0,87,7979,0,0,499,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,190,0,9,92,0,0,0,0,0,117,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,191,0,154,3713,0,60,2,0,21,3270,0,0,349,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,192,0,74,1659,0,1,2,0,12,1883,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,193,21,3690,105565,2,2106,175,15,407,36601,0,0,14685,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,194,0,9,368,0,0,0,0,0,431,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,195,0,0,13,0,0,0,0,0,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,196,0,23,1868,0,3,6,0,11,3087,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,197,0,40,397,0,0,0,0,1,626,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,198,0,0,59,0,1,0,0,0,169,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,30,199,0,13,152,0,0,0,0,0,110,0,0,18,Cifras Definitivas.
