PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,060,0,4,915,0,0,0,0,0,1805,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,061,0,0,395,0,1,5,0,0,1121,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,062,0,1,403,0,0,0,0,0,1028,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,063,86,109,14203,0,37,90,27,2,11606,56,0,6355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,064,0,10,1552,0,0,9,0,1,2762,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,065,0,31,1233,0,8,4,0,3,2308,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,066,0,23,3697,0,2,12,0,0,4818,0,0,961,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,067,0,985,48952,0,483,583,0,110,26646,0,396,5932,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,068,0,13,959,0,2,0,0,0,2395,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,069,0,10,1360,0,1,1,0,0,1922,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,070,0,142,9537,0,2,147,0,6,7030,0,0,1857,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,071,0,0,595,0,0,1,0,0,1339,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,072,0,3,883,0,0,1,0,0,1494,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,073,0,54,10580,0,15,41,0,4,12475,0,0,4160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,074,0,10,2734,0,0,5,0,1,3825,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,075,0,2,344,0,3,0,0,0,737,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,076,0,1,198,0,0,1,0,0,617,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,077,0,42,4555,0,1,22,0,0,7923,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,078,0,22,5657,0,0,0,0,0,6796,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,079,0,6,994,0,7,47,0,0,1871,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,080,0,0,275,0,1,2,0,0,926,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,081,0,2,342,0,0,1,0,0,888,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,082,0,37,4487,0,20,31,0,4,3656,0,0,932,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,083,0,60,8172,0,39,54,0,9,8084,0,0,1368,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,084,0,8,1131,0,0,3,0,1,2284,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,085,0,61,6003,0,9,33,0,3,7785,0,0,781,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,086,0,7,1455,0,6,0,0,1,2804,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,087,0,17,1681,0,13,22,0,1,2764,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,088,0,20,2724,0,11,11,0,0,3851,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,089,0,10,899,0,0,4,0,0,1728,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,090,0,27,4099,0,10,3,0,0,6874,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,091,0,8,997,0,0,0,0,0,2404,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,093,0,125,29334,0,0,79,0,11,28813,0,0,4106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,094,0,38,4004,0,6,18,0,4,4282,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,095,0,14,979,0,0,4,0,0,1411,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,096,0,15,1827,0,4,8,2,0,2978,0,0,486,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,097,0,176,20510,0,47,191,0,0,17620,0,0,3831,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,098,47,1028,136525,0,553,301,241,101,74135,30,0,11528,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,099,0,1,398,0,0,13,0,0,1573,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,100,0,57,3127,0,13,9,0,3,7045,0,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,101,24,605,70377,0,251,68,26,62,33485,2,0,7204,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,102,0,0,762,0,6,0,0,1,1587,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,103,0,7,897,0,1,5,0,0,1274,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,104,0,3,697,0,0,5,0,0,1413,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,105,0,13,2611,0,1,18,0,0,4911,0,0,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,106,0,2,288,0,0,4,0,0,698,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,107,0,10,1254,0,0,7,0,0,1929,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,108,0,48,3932,0,3,38,0,0,4019,0,0,1275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,109,0,4,1720,0,2,9,0,0,3351,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,110,0,27,2243,0,0,6,0,0,3255,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,111,0,5,1383,0,0,7,0,0,2017,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,112,0,4,1099,0,7,3,0,0,1938,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,113,0,10,1234,0,1,18,0,1,2849,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,114,0,15,2057,0,0,17,0,0,3244,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,115,0,4,557,0,0,1,0,0,1214,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,116,0,5,2354,0,5,0,0,3,3085,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,117,0,2,831,0,0,0,0,0,1335,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,118,0,31,3821,0,1,11,0,1,5519,0,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,119,0,21,3391,0,19,15,0,5,4632,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,120,289,2427,391651,0,1404,537,923,115,131951,69,0,26047,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,121,0,20,4363,0,4,53,0,0,4646,0,0,1552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,122,0,3,382,0,0,12,0,0,1072,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,123,0,9,1384,0,1,34,0,0,3165,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,124,0,32,9933,0,4,34,0,0,13510,0,0,5914,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,14,125,0,6,3650,0,0,6,0,0,5086,0,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,001,0,120,3334,1,0,0,1,0,3532,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,002,5,24,13027,1,11,1,2,0,2756,0,0,360,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,003,0,55,2740,0,1,0,0,0,1857,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,004,0,13,1388,0,0,0,0,3,1204,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,005,0,449,9256,0,0,15,0,0,4161,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,006,0,26,1028,0,0,0,0,0,419,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,007,0,66,870,0,0,0,0,0,603,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,008,0,8,948,0,0,0,0,28,1059,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,009,0,34,5883,0,29,0,0,1,1496,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,010,0,2,2959,0,0,0,0,0,791,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,011,0,184,4825,0,2,0,0,0,1144,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,012,0,547,11199,0,84,5,0,2,2620,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,013,3,535,118633,0,84,36,5,2,18523,3,0,2913,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,014,12,267,12857,0,2,0,2,1,6475,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,015,0,4,1502,0,4,0,0,0,919,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,016,0,6,1928,0,0,1,0,0,826,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,017,0,4,700,0,6,0,0,0,170,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,018,0,24,3814,0,0,1,0,0,1914,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,019,0,59,4258,0,0,0,0,0,2647,0,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,020,4,342,63280,0,90,36,0,0,8504,0,0,1431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,021,0,43,2154,0,0,4,0,9,2670,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,022,0,4,1579,0,15,0,0,0,385,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,023,0,5,4174,0,33,0,0,0,1154,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,024,13,437,24955,0,219,16,1,0,3715,0,0,664,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,025,12,331,41559,0,742,4,0,0,14603,0,0,1291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,026,0,8,1370,0,0,0,0,0,804,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,027,0,1,686,0,0,0,0,0,162,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,028,0,2,4069,0,0,1,0,0,1399,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,029,0,8,16826,0,128,8,0,0,4344,1,0,1229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,030,0,7,5334,0,0,0,0,0,868,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,031,2,119,46512,0,258,0,1,0,11586,0,0,4084,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,032,0,35,1257,0,0,0,0,2,610,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,033,6,1153,298402,0,1393,54,8,0,66304,0,0,10032,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,034,0,24,278,0,3,0,0,0,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,035,0,43,6798,0,7,0,0,0,1176,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,036,0,10,2301,0,0,0,0,0,878,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,037,76,582,50825,4,89,28,67,0,749,0,0,1341,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,038,0,0,741,0,0,0,0,0,316,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,039,3,136,52735,0,254,6,2,0,12927,0,0,2044,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,040,0,92,3722,0,0,0,0,0,2514,0,0,159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,041,0,5,142,0,0,0,0,0,114,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,042,13,197,10426,0,4,11,7,0,6559,0,0,521,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,043,0,108,1961,0,0,0,0,0,1258,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,044,0,8,3402,0,0,0,0,0,627,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,045,4,42,8535,0,5,1,4,0,3532,0,0,169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,046,0,29,2316,0,4,3,0,0,540,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,047,0,116,3372,0,5,0,0,0,2598,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,048,14,90,5742,0,0,0,1,0,3330,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,049,0,24,728,0,0,0,0,0,675,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,050,0,22,1428,0,19,0,0,0,724,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,051,0,375,16799,0,31,13,0,0,7998,0,0,314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,052,0,47,1461,0,0,0,0,0,857,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,053,0,6,6267,0,38,0,0,0,1162,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,054,170,775,65906,1,0,34,163,0,9303,4,0,1868,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,055,0,7,1685,0,0,1,0,0,1328,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,056,0,1211,1324,0,1393,0,0,0,939,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,057,369,859,239019,1,1512,134,744,4,33170,32,0,6247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,058,2,1258,224796,0,687,50,3,0,44955,0,0,9203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,059,0,3,2411,0,3,0,0,0,989,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,060,0,51,40478,0,498,27,0,0,7720,0,0,858,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,061,0,1,901,0,0,0,0,0,283,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,062,0,140,7010,0,0,9,0,0,2124,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,063,0,33,1355,0,0,0,0,0,1208,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,064,0,50,2110,0,0,0,0,0,811,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,065,0,11,5088,0,0,0,0,0,2702,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,066,0,0,189,0,0,0,0,2,219,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,067,0,100,4678,0,1,0,0,0,2255,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,068,0,24,2350,0,27,0,0,0,1197,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,069,0,1,969,0,0,0,0,0,175,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,070,1,79,27377,0,169,0,0,0,6564,0,0,954,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,071,0,14,1776,0,0,0,0,0,870,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,072,0,8,902,0,0,0,0,0,245,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,073,12,26,1222,0,0,0,3,0,426,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,074,2,128,4608,0,0,0,0,0,3280,0,14,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,075,0,11,3017,0,0,0,0,0,1218,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,15,076,4,177,9829,0,2,1,3,0,2517,0,0,488,Cifras Definitivas.
