PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,014,0,6,236,0,0,0,0,7,3202,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,016,0,12,286,0,8,4,0,7,1510,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,017,0,117,5642,0,79,26,0,153,5987,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,019,0,75,1565,0,25,9,0,31,2873,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,020,0,90,3370,0,110,29,0,95,8150,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,022,0,19,674,0,10,6,0,18,2248,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,023,0,50,958,0,13,10,0,34,1577,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,024,0,28,1361,0,58,13,0,19,2648,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,025,0,11,401,0,4,2,0,6,1149,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,029,0,24,614,0,7,4,0,20,1930,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,031,0,10,351,0,0,0,0,0,1718,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,032,0,10,448,0,3,4,0,9,1018,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,033,0,7,237,0,0,0,0,5,842,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,034,0,16,956,0,12,4,0,26,2948,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,035,0,10,310,0,5,7,0,8,1300,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,036,0,21,870,0,5,5,0,6,2649,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,037,0,6,187,0,4,4,0,5,1458,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,038,0,11,435,0,3,3,0,8,2270,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,039,0,51,1486,0,26,8,0,18,4916,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,040,0,6,258,0,4,3,0,5,1709,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,042,0,56,1681,0,41,10,0,17,5764,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,044,0,13,490,0,5,4,0,7,1468,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,045,0,9,297,0,0,0,0,6,1173,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,046,0,8,227,0,6,4,0,6,1291,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,047,0,9,240,0,0,0,0,4,886,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,048,0,55,1073,0,7,3,0,18,2290,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,049,0,23,831,0,53,13,0,13,4426,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,051,0,13,414,0,3,3,0,6,3293,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,052,0,9,355,0,2,2,0,4,772,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,053,0,4,189,0,0,0,0,4,691,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,054,0,7,240,0,0,0,0,3,758,0,0,1150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,055,0,26,872,0,7,5,0,18,3964,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,056,340,199,12076,28,258,44,300,100,10594,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,999,0,83,1471,0,33,12,0,32,6831,0,0,250,Cifras Definitivas.
