"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Neon","Automóviles","Compactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,652
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Pacifica","Camiones ligeros","SUV's","IMPORTADO",40,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,1199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","PT Cruiser","Automóviles","Compactos","NACIONAL",1,164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Pt Cruiser Conv","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,624
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,388
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Ram 1500","Camiones ligeros","Pick Ups","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Ram 2500","Camiones ligeros","Pick Ups","IMPORTADO",66,224
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Stratus","Automóviles","Compactos","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Verna 3 Ptas","Automóviles","Subcompactos","IMPORTADO",48,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Verna 4 Ptas","Automóviles","Subcompactos","IMPORTADO",48,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Voyager","Camiones ligeros","Minivans","IMPORTADO",66,669
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,317
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,201
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Grande Punto Turbo","Automóviles","Compactos","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Grande Punto 3 Ptas","Automóviles","Compactos","IMPORTADO",124,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Grande Punto 5 Ptas","Automóviles","Compactos","IMPORTADO",124,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Idea","Camiones ligeros","SUV's","IMPORTADO",31,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Palio Hatchback","Automóviles","Subcompactos","IMPORTADO",31,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Palio Sedan","Automóviles","Subcompactos","IMPORTADO",31,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Palio 1.8r","Automóviles","Subcompactos","IMPORTADO",31,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Panda 4x2d","Automóviles","Subcompactos","IMPORTADO",177,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Panda 4x2m","Automóviles","Subcompactos","IMPORTADO",177,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Panda 4x4","Automóviles","Subcompactos","IMPORTADO",177,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Stilo","Automóviles","Deportivos","IMPORTADO",124,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Fiat","Strada Adventure","Camiones ligeros","Pick Ups","IMPORTADO",31,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Club Wagon","Camiones ligeros","Minivans","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Courier","Camiones ligeros","Pick Ups","IMPORTADO",31,363
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Econoline","Camiones ligeros","Minivans","IMPORTADO",66,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,850
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,869
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,329
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Explorer Sport Trac","Camiones ligeros","SUV's","IMPORTADO",66,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 150","Camiones ligeros","Pick Ups","NACIONAL",1,820
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 250","Camiones ligeros","Pick Ups","NACIONAL",1,311
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 350","Camiones ligeros","Pick Ups","NACIONAL",1,1418
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 450","Camiones ligeros","Pick Ups","NACIONAL",1,304
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","F 550","Camiones ligeros","Pick Ups","NACIONAL",1,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Fiesta","Automóviles","Subcompactos","IMPORTADO",31,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Fiesta Ikon","Automóviles","Subcompactos","NACIONAL",1,629
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,1033
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Fiesta St","Automóviles","Subcompactos","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Five Hundred","Automóviles","De Lujo","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,379
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Freestar","Camiones ligeros","Minivans","IMPORTADO",40,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,459
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Ka","Automóviles","Subcompactos","IMPORTADO",31,162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,600
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,556
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Mondeo","Automóviles","Compactos","IMPORTADO",23,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,223
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Ranger","Camiones ligeros","Pick Ups","IMPORTADO",12,439
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,1117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Astra 5 Ptas","Automóviles","Compactos","IMPORTADO",31,286
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,169
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Bls 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,168
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,2187
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,2024
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos","NACIONAL",1,1718
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Colorado Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",214,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,358
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Corsa Sedan 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,1312
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Corsa 5 Ptas","Automóviles","Subcompactos","IMPORTADO",31,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Equinox Suv","Camiones ligeros","SUV's","IMPORTADO",66,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","NACIONAL",1,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,185
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","G3 4 Ptas","Automóviles","Subcompactos","IMPORTADO",48,643
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","G5 2 Ptas","Automóviles","Compactos","IMPORTADO",66,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","G5 4 Ptas","Automóviles","Compactos","IMPORTADO",66,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","G6 4 Ptas","Automóviles","Compactos","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","HHR 5 PTAS","Automóviles","Compactos","NACIONAL",1,196
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","H2 Sut","Camiones ligeros","Minivans","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","H2 Suv","Camiones ligeros","Minivans","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","H3 Suv","Camiones ligeros","SUV's","IMPORTADO",66,136
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Kodiak Chassis Cab Class 6 PBV23,900","Camiones ligeros","Pick Ups","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Kodiak Chassis Cab Class 7 PBV33,000","Camiones ligeros","Pick Ups","NACIONAL",1,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Kodiak Chassis Cab Class 8 PBV36,000","Camiones ligeros","Pick Ups","NACIONAL",1,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,831
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,844
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Meriva Monocab","Automóviles","Compactos","IMPORTADO",31,308
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Montana Sv6 Van","Camiones ligeros","Minivans","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Optra","Automóviles","Compactos","IMPORTADO",48,2106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Pontiac Torrent Suv","Camiones ligeros","SUV's","IMPORTADO",66,266
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,707
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,797
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,963
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Cheyenne Crew Cab 4x4","Camiones ligeros","Pick Ups","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,584
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Solstice 2 Ptas","Automóviles","Deportivos","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Sonora Suv","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Sts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Suburban SUV-","Camiones ligeros","SUV's","NACIONAL",1,417
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,280
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,1186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Tracker Suv","Camiones ligeros","SUV's","IMPORTADO",40,505
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Trailblazer Suv","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Uplander Van","Camiones ligeros","Minivans","IMPORTADO",66,284
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Vectra 4 Ptas","Automóviles","Compactos","IMPORTADO",4,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,167
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","Zafira Monocab","Automóviles","Compactos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","General Motors","9-3 Sport Sedan 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Accord 4PTS-","Automóviles","De Lujo","NACIONAL",1,498
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic Si","Automóviles","Compactos","IMPORTADO",40,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,256
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,723
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,445
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","CR-V","Camiones ligeros","SUV's","IMPORTADO",66,741
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,897
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,390
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Honda","Ridgeline","Camiones ligeros","Pick Ups","IMPORTADO",40,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Jaguar","S Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Jaguar","X Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Land Rover","Lr2","Camiones ligeros","SUV's","IMPORTADO",181,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"10","Lincoln","Milan","Automóviles","De Lujo","IMPORTADO",66,24
