"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Fit-","Automóviles","Subcompactos","NACIONAL",1,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","HR-V-","Camiones ligeros","SUV's","NACIONAL",1,1279
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Insight Hybrid","Automóviles","Compactos","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Accent Hatchback","Automóviles","Subcompactos","NACIONAL",1,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Accent Sedan","Automóviles","Subcompactos","NACIONAL",1,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Creta","Camiones ligeros","SUV's","IMPORTADO",95,708
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Elantra","Automóviles","Compactos","IMPORTADO",66,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Genesis","Automóviles","De Lujo","IMPORTADO",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Grand I10","Automóviles","Subcompactos","IMPORTADO",95,524
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Grand I10 Sedán","Automóviles","Subcompactos","IMPORTADO",95,809
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Ioniq","Automóviles","Compactos","IMPORTADO",48,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","IX35","Camiones ligeros","SUV's","IMPORTADO",184,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Santa Fe","Camiones ligeros","SUV's","IMPORTADO",66,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Santa FE 7 P","Camiones ligeros","SUV's","IMPORTADO",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Sonata","Automóviles","Compactos","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Starex","Camiones ligeros","Minivans","IMPORTADO",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Tucson","Camiones ligeros","SUV's","IMPORTADO",184,429
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Hyundai","Veloster","Automóviles","Deportivos","IMPORTADO",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Infiniti","Automóviles","De Lujo","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX30","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX50","Camiones ligeros","SUV's","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX60","Camiones ligeros","SUV's","IMPORTADO",126,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX70","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","QX80","Camiones ligeros","SUV's","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q50","Automóviles","De Lujo","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q60","Automóviles","De Lujo","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Infiniti","Q70","Automóviles","De Lujo","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Isuzu","ELF100","Camiones ligeros","Pick Ups","IMPORTADO",126,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 1","Camiones ligeros","SUV's","NACIONAL",1,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 2","Camiones ligeros","SUV's","NACIONAL",1,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E Sei 4","Camiones ligeros","SUV's","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E SUNRAY","Camiones ligeros","Minivans","NACIONAL",1,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","E X350","Camiones ligeros","Pick Ups","NACIONAL",1,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Frison","Camiones ligeros","Pick Ups","NACIONAL",1,117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","GML X150 EV","Camiones ligeros","Pick Ups","NACIONAL",1,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","J4","Automóviles","Subcompactos","NACIONAL",1,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","J7","Automóviles","Compactos","NACIONAL",1,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei2","Camiones ligeros","SUV's","NACIONAL",1,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei3","Camiones ligeros","SUV's","NACIONAL",1,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei4","Camiones ligeros","SUV's","NACIONAL",1,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","Sei7","Camiones ligeros","SUV's","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","SEI7 PRO","Camiones ligeros","SUV's","NACIONAL",1,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","SUNRAY","Camiones ligeros","Minivans","NACIONAL",1,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","JAC","X 200","Camiones ligeros","Pick Ups","NACIONAL",1,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","F-Pace","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","F-Type","Automóviles","Deportivos","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","I-Pace","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XE","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XF","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Jaguar","XJ","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Forte-","Automóviles","Compactos","NACIONAL",1,1068
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Forte Hatchback","Automóviles","Compactos","IMPORTADO",48,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","KIA Niro","Camiones ligeros","SUV's","IMPORTADO",48,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","KIA Óptima","Automóviles","De Lujo","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Kia Río Hatchback-","Automóviles","Subcompactos","NACIONAL",1,692
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","KIA Río Sedan-","Automóviles","Subcompactos","NACIONAL",1,1698
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Sedona","Camiones ligeros","Minivans","IMPORTADO",999,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Seltos","Camiones ligeros","SUV's","IMPORTADO",95,1375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Sorento","Camiones ligeros","SUV's","IMPORTADO",66,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Soul","Camiones ligeros","SUV's","IMPORTADO",48,306
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","SPORTAGE","Camiones ligeros","SUV's","IMPORTADO",48,736
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","KIA","Stinger","Automóviles","De Lujo","IMPORTADO",48,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Discovery","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Discovery Sport","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Range Rover","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Range Rover Evoque","Automóviles","De Lujo","IMPORTADO",181,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Land Rover","Range Rover Velar","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Lincoln","AVIATOR","Camiones ligeros","SUV's","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Lincoln","Aviator Grand Touring","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Lincoln","NAUTILUS","Automóviles","De Lujo","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","CX-3","Camiones ligeros","SUV's","IMPORTADO",126,610
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","CX-30","Camiones ligeros","SUV's","NACIONAL",1,653
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","CX-5","Camiones ligeros","SUV's","IMPORTADO",126,952
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2021,"02","Mazda","Mazda 2 Hatchback","Automóviles","Subcompactos","NACIONAL",1,122
