"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,6793
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",40,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,665
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,231
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Corvette 2  Pts. Convertible","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,845
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Cts 2 Ptas","Automóviles","De Lujo","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,1345
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Regal","Automóviles","De Lujo","IMPORTADO",40,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,180
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Sonic","Automóviles","Subcompactos","IMPORTADO",48,700
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Sonic-","Automóviles","Subcompactos","NACIONAL",1,1073
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,1315
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,476
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Trax","Camiones ligeros","SUV's","NACIONAL",1,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Accord 4pts","Automóviles","De Lujo","IMPORTADO",66,317
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic Si","Automóviles","Compactos","IMPORTADO",40,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,452
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,2085
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,374
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,343
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,636
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Honda","Ridgeline","Camiones ligeros","Pick Ups","IMPORTADO",40,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Infiniti","FX","Camiones ligeros","SUV's","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Infiniti","G37 Coupe","Automóviles","De Lujo","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Infiniti","G37 Sedan","Automóviles","De Lujo","IMPORTADO",126,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Infiniti","M","Automóviles","De Lujo","IMPORTADO",126,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Jaguar","XF 5.0L","Automóviles","De Lujo","IMPORTADO",181,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Land Rover","Evoque","Camiones ligeros","SUV's","IMPORTADO",181,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Land Rover","Lr2","Camiones ligeros","SUV's","IMPORTADO",181,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Lincoln","Mks","Automóviles","De Lujo","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,187
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,850
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,188
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","AMG GT","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","CLA","Automóviles","De Lujo","IMPORTADO",94,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase A hatchback","Automóviles","De Lujo","IMPORTADO",4,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase B","Automóviles","De Lujo","IMPORTADO",4,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase C Sedan","Automóviles","De Lujo","IMPORTADO",4,295
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase E sedan","Automóviles","De Lujo","IMPORTADO",4,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase G","Camiones ligeros","SUV's","IMPORTADO",17,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase GLE","Camiones ligeros","SUV's","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase GLS","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase S sedan","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase SL","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Clase V","Camiones ligeros","SUV's","IMPORTADO",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","CLS","Automóviles","De Lujo","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","GLA","Camiones ligeros","SUV's","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","GLC","Camiones ligeros","SUV's","IMPORTADO",4,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","SLC","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mercedes Benz","Sprinter","Camiones ligeros","SUV's","IMPORTADO",4,268
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI CLUBMAN","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI CONVERTIBLE","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI COUNTRYMAN","Camiones ligeros","SUV's","IMPORTADO",181,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI COUPE","Automóviles","De Lujo","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI ROADSTER","Automóviles","De Lujo","IMPORTADO",181,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,243
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,244
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,326
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,188
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,709
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Altima Coupe","Automóviles","De Lujo","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Cabstar Small","Camiones ligeros","Pick Ups","IMPORTADO",64,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,2237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,524
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Frontier L4","Camiones ligeros","Pick Ups","NACIONAL",1,538
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,242
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,2186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,792
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,583
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Rogue","Camiones ligeros","SUV's","IMPORTADO",126,472
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,1226
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Sentra SE R","Automóviles","Compactos","NACIONAL",1,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,936
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos","NACIONAL",1,146
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3000
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,518
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Urvan Pasajeros Diesel","Camiones ligeros","SUV's","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,4577
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,468
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","Nuevo 207","Automóviles","Subcompactos","IMPORTADO",74,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","Rcz","Automóviles","De Lujo","IMPORTADO",17,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","207 CC","Automóviles","Compactos","IMPORTADO",74,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"10","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,13
