"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Sentra SE R","Automóviles","Compactos","NACIONAL",1,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,1950
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Tiida 5 PTS","Automóviles","Compactos","NACIONAL",1,226
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5596
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,747
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Urvan Panel Diesel","Camiones ligeros","SUV's","IMPORTADO",126,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Xterra","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,808
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Nissan","350 Z","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","Grand Raid","Automóviles","Compactos","IMPORTADO",64,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","206 Cc","Automóviles","Subcompactos","IMPORTADO",74,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","206 Sw","Automóviles","Subcompactos","IMPORTADO",74,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,218
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","207 CC","Automóviles","Compactos","IMPORTADO",74,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","207 Rc","Automóviles","Compactos","IMPORTADO",74,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","207 3p","Automóviles","Subcompactos","IMPORTADO",74,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","307 4p","Automóviles","Compactos","IMPORTADO",12,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","Gt3 / Gt2 / Carrera Gt","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,766
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Euro Clio","Automóviles","Subcompactos","IMPORTADO",74,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,181
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Kangoo Vp","Automóviles","Compactos","IMPORTADO",12,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Laguna","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Megane Ii Cc","Automóviles","Compactos","IMPORTADO",64,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Megane II 3 Ptas","Automóviles","Compactos","IMPORTADO",64,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Traffic Carga","Camiones ligeros","SUV's","IMPORTADO",74,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Renault","Traffic Pasajeros","Camiones ligeros","SUV's","IMPORTADO",74,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Alhambra","Camiones ligeros","Minivans","IMPORTADO",178,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,254
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,384
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Leon Cupra","Automóviles","Deportivos","IMPORTADO",64,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Subaru","Legacy 2.0","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Subaru","Legacy 3.0","Automóviles","De Lujo","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,223
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Grand Vitara 4x4","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Suzuki","XL7","Camiones ligeros","SUV's","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,425
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,390
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,128
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,551
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,796
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,449
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Solara","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,417
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,471
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,815
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"02","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,12
