"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,2692
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,571
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,1991
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,1267
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,544
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Cts 2 Ptas","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,170
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,1075
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,387
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,230
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,245
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Sonic","Automóviles","Subcompactos","IMPORTADO",48,593
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,811
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,593
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","General Motors","9-3 Sport Sedan 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Accord 4pts","Automóviles","De Lujo","IMPORTADO",66,341
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,327
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Crosstour","Automóviles","De Lujo","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,511
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,189
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,147
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,341
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Honda","Ridgeline","Camiones ligeros","Pick Ups","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Jaguar","XF 5.0L","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Land Rover","Lr2","Camiones ligeros","SUV's","IMPORTADO",181,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Lincoln","Mks","Automóviles","De Lujo","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,663
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","CX-9","Camiones ligeros","SUV's","IMPORTADO",126,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mazda 2","Automóviles","Subcompactos","IMPORTADO",126,584
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mazda 3 Sedán","Automóviles","Compactos","IMPORTADO",126,926
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,129
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","B 200","Automóviles","Compactos","IMPORTADO",4,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","C 200 K","Automóviles","De Lujo","IMPORTADO",4,214
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","C 280","Automóviles","De Lujo","IMPORTADO",4,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","C 350","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","C 63 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","Cl 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","Clase C 250 Coupe","Automóviles","De Lujo","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"08","Mercedes Benz","Clase C 350 Coupe","Automóviles","De Lujo","IMPORTADO",4,4
