"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","General Motors","Trax","Camiones ligeros","SUV's",231,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","General Motors","Trax","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",31,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",42,129
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",46,200
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",66,1775
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",174,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",175,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","CR-V-","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","Fit-","Automóviles","Subcompactos",40,2404
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","Fit-","Automóviles","Subcompactos",66,9773
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Honda","HR-V-","Camiones ligeros","SUV's",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",4,1085
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",17,267
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",23,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",51,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",54,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",62,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",63,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",64,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",73,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",74,163
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",94,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",124,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",165,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",169,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",177,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",178,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",184,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",209,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",210,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 2-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",4,1053
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",17,218
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",23,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",40,1021
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",42,192
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",46,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",51,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",54,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",57,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",62,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",63,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",64,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",66,1961
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",73,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",74,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",85,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",94,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",150,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",165,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",169,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",175,191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",177,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",178,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",184,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",209,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",210,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",227,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",17,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",23,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",40,1641
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",42,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"01","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",46,581
