"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",85,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",162,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",172,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",40,862
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",66,11491
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",179,298
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,1263
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,4901
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,147
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",28,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,740
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",91,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",92,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",187,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",234,445
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Renault","Clio","Automóviles","Subcompactos",172,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Toyota","Tacoma-","Camiones ligeros","Pick Ups",66,3047
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",4,1056
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",12,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",31,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",40,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",42,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",66,2532
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle","Automóviles","Compactos",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,989
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",12,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,545
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",4,4229
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",12,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",31,237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",40,508
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",42,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",50,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",57,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",59,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",66,8079
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",175,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",179,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Bora","Automóviles","Compactos",234,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,1031
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",28,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",31,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",40,297
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",50,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",57,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",85,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",234,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","PT Cruiser","Automóviles","Compactos",4,1435
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","PT Cruiser","Automóviles","Compactos",40,681
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","PT Cruiser","Automóviles","Compactos",66,11117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",40,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",66,251
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,405
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",12,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,871
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,4111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",40,1521
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",66,5961
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","F 150","Camiones ligeros","Pick Ups",234,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","F 250","Camiones ligeros","Pick Ups",234,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","Fusion","Automóviles","Compactos",66,18561
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,2332
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","LCF","Camiones ligeros","Pick Ups",66,-20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","Milan-","Automóviles","De Lujo",66,3415
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Ford Motor","MKZ-","Automóviles","De Lujo",66,4876
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",12,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",19,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,208
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",50,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,5947
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",85,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",92,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",105,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",162,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",219,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",46,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",85,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",46,881
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",66,-793
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",85,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",46,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",66,-241
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",85,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",187,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",40,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",66,1355
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","HHR 5 PTAS","Automóviles","Compactos",40,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","HHR 5 PTAS","Automóviles","Compactos",66,10464
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Rendezvous","Camiones ligeros","Minivans",40,271
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Rendezvous","Camiones ligeros","Minivans",66,5916
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",19,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",105,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",40,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",66,6554
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Suburban SUV-","Camiones ligeros","SUV's",40,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Suburban SUV-","Camiones ligeros","SUV's",59,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Suburban SUV-","Camiones ligeros","SUV's",66,5707
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","General Motors","Suburban SUV-","Camiones ligeros","SUV's",85,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",12,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",31,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",66,585
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",19,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",53,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",172,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",175,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",187,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",234,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",28,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",53,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",57,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",162,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",172,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",174,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",175,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",187,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",234,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",42,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",50,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",66,16240
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",85,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",162,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",172,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Sentra 4 PTS","Automóviles","Compactos",40,1570
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Sentra 4 PTS","Automóviles","Compactos",66,6419
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Sentra 4 PTS","Automóviles","Compactos",179,303
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,1854
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,4
