"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",46,180
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",66,1069
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",174,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",175,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Honda","CR-V-","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",28,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",31,409
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",42,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",46,262
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",50,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",57,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",59,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",85,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",172,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",174,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",219,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","March","Automóviles","Subcompactos",231,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",14,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",40,7179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",42,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",46,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",50,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",57,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",174,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",179,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",219,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Note","Automóviles","Compactos",231,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",179,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",66,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",40,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",66,1022
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",10,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",28,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,717
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",50,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",60,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",91,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",97,203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",137,0
