"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","Trailblazer Suv","Camiones ligeros","SUV's","IMPORTADO",66,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","Uplander Van","Camiones ligeros","Minivans","IMPORTADO",66,494
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","Vectra 4 Ptas","Automóviles","Compactos","IMPORTADO",4,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","Xlr 2 Ptas","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","Zafira Monocab","Automóviles","Compactos","IMPORTADO",4,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","General Motors","9-3 Sport Sedan 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Accord 4PTS-","Automóviles","De Lujo","NACIONAL",1,947
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,394
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,274
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","CR-V","Camiones ligeros","SUV's","IMPORTADO",66,995
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,297
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,153
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,337
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Jaguar","S Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Jaguar","X Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Land Rover","Freelander 2.5","Camiones ligeros","SUV's","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Aviator","Camiones ligeros","Minivans","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Lincoln Ls","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Montego","Automóviles","De Lujo","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Lincoln","Town Car","Automóviles","De Lujo","IMPORTADO",40,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,288
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","A 160","Automóviles","Compactos","IMPORTADO",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","B 200","Automóviles","Compactos","IMPORTADO",4,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","C 280","Automóviles","De Lujo","IMPORTADO",4,138
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","C 350","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","C 55 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Cab Chassis","Camiones ligeros","Pick Ups","IMPORTADO",4,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Clk 350","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Clk 350 C","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Cls 500","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","E 350","Automóviles","De Lujo","IMPORTADO",4,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","E 500","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","E 55 Amg","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","G 500","Camiones ligeros","SUV's","IMPORTADO",17,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","R 500","Camiones ligeros","SUV's","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,274
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,546
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Almera Dep","Automóviles","Deportivos","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Almera 4 Pts","Automóviles","Compactos","IMPORTADO",181,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,528
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,2162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,291
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Micra","Automóviles","Subcompactos","IMPORTADO",181,174
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,221
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,696
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,295
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3632
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Sentra 4 PTS","Automóviles","Compactos","NACIONAL",1,2335
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5149
