PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,419,0,6,37,0,0,1,0,0,84,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,420,0,0,8,0,0,0,0,1,58,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,421,0,52,277,0,0,3,0,0,190,0,52,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,422,0,0,19,0,0,0,0,1,36,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,423,0,0,19,0,0,1,0,2,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,424,0,2,15,0,0,3,0,8,79,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,425,0,0,6,0,0,1,0,2,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,426,0,2,30,0,1,0,0,1,170,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,427,0,16,312,0,5,1,0,20,301,0,0,605,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,428,0,0,2,0,0,0,1,0,85,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,429,0,1,16,0,1,1,0,2,62,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,430,0,2,1,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,431,0,7,41,0,0,0,0,22,81,0,39,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,432,0,0,5,0,0,0,0,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,433,0,7,35,0,0,0,0,8,39,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,434,0,0,48,0,0,0,0,0,75,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,435,0,0,32,0,0,0,0,0,84,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,436,0,0,3,0,0,1,0,3,16,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,437,0,36,122,0,0,5,0,8,270,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,438,0,1,10,0,0,0,0,2,58,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,439,1,226,682,0,1,0,1,48,963,0,14,806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,440,0,0,8,0,0,0,0,0,59,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,441,0,9,86,0,2,3,0,13,140,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,442,0,0,6,0,2,0,0,0,32,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,443,0,0,12,0,2,0,0,0,49,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,444,0,0,11,0,0,0,0,1,29,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,445,0,11,21,0,0,0,0,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,446,0,21,125,0,0,1,1,12,197,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,447,0,195,258,0,0,0,1,56,635,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,448,0,1,1,0,0,0,0,4,21,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,449,0,6,47,0,0,0,1,1,323,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,450,0,0,8,0,0,1,0,0,65,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,451,0,0,11,0,0,0,0,1,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,452,0,19,92,0,6,5,0,10,280,0,48,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,453,0,47,108,0,0,0,0,8,103,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,454,0,2,7,0,0,0,0,1,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,455,0,11,42,0,0,0,0,6,64,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,456,0,18,65,0,0,0,0,5,53,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,457,0,0,8,0,0,0,0,1,53,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,458,0,0,33,0,1,0,0,2,103,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,459,0,15,91,0,0,0,0,6,154,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,460,0,3,5,0,0,0,0,3,39,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,461,0,3,15,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,462,0,59,201,0,0,0,1,25,214,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,463,0,1,17,0,0,1,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,464,0,0,6,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,465,0,0,2,0,0,1,0,0,23,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,466,0,14,47,0,0,1,0,44,152,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,467,129,77,389,0,1,6,16,70,644,0,0,417,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,468,0,8,19,0,1,0,0,16,163,0,1,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,469,0,244,1027,0,0,1,1,15,1535,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,470,0,5,20,0,0,0,0,3,112,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,471,0,0,5,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,472,0,6,196,0,1,4,0,2,143,0,31,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,473,0,0,15,0,0,0,0,1,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,474,1,12,29,0,1,0,0,5,28,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,475,3,90,494,2,0,3,1,4,1290,0,40,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,476,0,0,2,0,0,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,477,0,0,12,0,0,0,0,0,96,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,478,0,13,26,0,0,0,0,0,53,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,479,0,0,3,0,0,0,0,1,5,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,480,0,0,4,0,0,0,0,0,35,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,481,0,8,35,0,1,0,0,4,54,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,482,20,291,1875,0,48,11,5,201,1886,0,2,1489,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,483,2,92,535,0,0,1,2,3,464,0,102,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,484,0,27,66,0,0,2,0,6,96,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,485,1,3,8,0,0,0,0,7,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,486,0,32,74,0,0,0,0,0,148,0,4,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,487,0,16,43,0,0,0,0,3,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,488,0,0,3,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,489,0,1,14,0,0,1,0,15,90,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,490,0,0,16,0,0,0,0,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,491,0,0,15,0,0,0,0,0,184,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,492,0,23,50,0,0,1,0,6,101,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,493,0,3,30,0,0,0,0,5,38,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,494,0,1,22,0,4,0,0,10,364,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,495,0,0,4,0,0,1,0,12,54,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,496,0,14,105,1,0,1,0,1,128,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,497,0,27,98,0,0,0,0,18,276,0,42,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,498,0,21,57,0,0,0,0,9,204,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,499,0,16,130,0,0,0,0,7,161,0,10,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,500,0,65,120,10,0,3,0,9,244,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,501,0,6,20,0,0,0,0,1,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,502,0,3,21,0,0,0,0,1,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,503,0,0,3,0,0,0,0,0,21,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,504,0,10,24,0,1,0,1,4,281,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,505,0,24,288,1,6,3,0,4,244,0,32,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,506,0,0,15,0,2,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,507,0,8,8,0,0,0,0,17,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,508,0,3,103,0,3,2,0,0,56,0,6,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,509,0,28,111,0,0,0,0,56,261,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,510,0,5,9,0,0,0,0,1,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,511,0,15,38,0,3,1,0,0,63,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,512,0,0,6,0,0,1,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,513,0,8,81,0,3,0,0,31,195,0,47,356,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,514,0,0,4,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,515,6,448,5568,4,27,28,7,52,3230,0,719,1643,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,516,0,3,33,0,0,1,0,1,254,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,517,0,11,38,0,0,0,0,1,189,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,518,0,0,5,0,0,0,0,0,31,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,519,0,43,177,0,0,0,0,2,273,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,520,0,17,186,0,0,0,3,2,395,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,521,0,1,4,0,0,0,0,0,21,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,522,0,0,3,0,0,0,0,10,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,523,0,4,105,0,0,1,0,9,118,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,524,0,0,10,0,2,0,0,0,40,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,525,0,80,224,0,0,1,0,12,290,0,17,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,526,0,58,203,0,0,0,0,36,321,0,71,424,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,527,0,2,8,0,0,1,0,4,45,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,528,0,7,41,0,0,0,0,1,101,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,529,0,0,0,0,0,0,0,0,16,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,530,3,9,105,1,5,2,0,3,233,0,7,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,531,0,31,114,0,0,1,0,1,164,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,532,0,28,43,0,0,0,0,3,85,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,533,2,26,98,0,0,0,1,2,124,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,534,0,10,44,0,0,0,0,22,313,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,535,0,0,10,0,0,0,0,0,103,0,1,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,536,0,2,5,0,0,0,0,3,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,537,0,67,160,0,0,0,0,3,306,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,538,0,2,18,0,0,0,0,3,35,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,539,0,78,456,0,0,0,0,1,293,0,6,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,540,1,48,497,0,0,2,2,6,444,0,106,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,541,0,1,8,0,0,0,0,2,44,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,542,0,0,11,0,0,0,0,5,64,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,543,0,2,19,0,1,0,0,13,87,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,544,0,4,32,0,2,0,0,0,208,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,545,23,52,802,0,3,2,0,37,468,0,71,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,546,2,19,545,0,3,0,4,2,648,0,38,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,547,0,4,36,0,0,1,0,1,82,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,548,0,0,15,0,0,0,0,3,60,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,549,2,89,327,0,2,3,1,58,545,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,550,0,79,361,3,8,2,1,0,338,0,52,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,551,5,179,2534,1,0,8,22,55,2503,0,334,1120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,552,0,0,4,0,0,0,0,0,15,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,553,1,111,1834,0,2,82,1,11,2252,0,90,536,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,554,0,17,33,0,1,0,2,0,107,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,555,0,45,99,0,0,0,0,1,105,0,1,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,556,0,0,6,0,0,0,0,0,31,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,557,0,43,861,0,2,0,1,6,537,0,253,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,558,0,12,52,0,0,0,0,11,52,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,559,23,8,295,0,1,0,1,65,763,0,51,306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,560,0,15,159,0,5,0,1,6,504,0,9,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,561,0,14,21,0,1,1,0,3,82,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,562,0,10,50,0,0,1,0,7,72,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,563,0,1,36,0,0,0,0,9,183,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,564,0,1,9,0,0,0,0,4,21,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,565,0,503,2647,1,41,19,4,43,2101,0,104,1309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,566,0,0,7,0,0,0,0,0,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,567,0,4,8,0,0,0,1,1,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,568,0,24,63,0,0,0,0,0,112,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,569,0,26,45,0,0,0,0,6,47,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,20,570,3,102,1396,0,0,4,8,18,1697,0,240,552,Cifras Definitivas.
