PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,174,9,599,13372,6,26,33,30,93,5287,1,0,729,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,175,5,37,365,0,24,12,6,0,1150,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,176,0,68,625,0,1,3,3,0,824,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,177,9,134,2048,0,10,21,28,59,4949,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,178,2,0,79,0,1,2,7,0,278,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,179,2,79,1394,0,6,15,5,4,1570,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,180,10,92,2235,0,33,20,16,25,2763,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,181,3,7,381,0,2,1,6,0,414,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,182,2,18,260,0,0,3,2,11,856,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,183,1,25,213,0,2,0,4,0,347,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,184,1,2,43,0,1,1,4,0,122,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,185,1,51,372,0,1,2,9,1,1020,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,186,10,197,4112,8,25,17,35,11,3524,1,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,187,1,0,73,0,10,0,4,3,119,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,188,2,50,405,0,23,16,13,0,1345,3,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,189,1,89,1192,0,1,13,6,3,2085,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,190,0,12,68,0,0,0,4,0,99,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,191,2,99,607,1,8,2,17,4,772,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,192,1,0,101,0,2,0,8,0,157,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,193,1,15,225,0,16,9,8,0,709,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,194,4,66,1899,0,13,9,10,4,2072,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,195,1,0,285,0,6,2,13,0,1017,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,196,1,1,194,0,0,0,3,0,202,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,197,11,299,5566,1,11,26,30,99,4303,6,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,198,0,0,38,0,0,0,4,0,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,199,4,184,1635,0,1,12,8,26,2249,6,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,200,0,8,103,0,0,0,4,1,125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,201,1,16,126,0,0,0,5,0,330,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,202,4,25,224,0,2,1,5,0,246,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,203,1,31,198,0,1,2,10,0,478,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,204,2,79,328,0,4,0,2,0,219,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,205,0,114,1084,0,7,5,1,8,3098,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,206,1,0,176,0,0,0,0,1,599,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,207,11,309,3675,4,24,37,40,14,3184,15,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,208,20,260,7474,3,70,81,41,106,5969,10,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,209,3,25,475,0,6,0,8,1,737,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,210,1,2,39,0,0,1,1,0,83,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,211,2,122,2281,1,2,5,12,10,1628,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,212,4,76,521,0,3,0,26,0,1287,1,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,213,3,26,145,0,2,4,8,0,340,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,214,1,56,735,0,1,5,9,8,1305,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,215,1,0,29,0,0,0,3,0,107,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,216,2,0,44,0,0,0,5,0,48,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,21,217,0,5,110,0,5,2,25,1,416,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,001,2,151,4961,0,15,35,0,16,5261,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,002,2,10,602,0,1,0,0,15,1224,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,003,2,20,750,0,0,1,1,8,1186,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,004,0,73,4154,0,11,11,7,36,6494,3,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,005,14,88,3143,0,4,33,31,30,3966,2,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,006,28,444,35442,2,50,43,137,112,9187,0,0,1174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,007,2,50,3425,2,0,8,23,11,3287,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,008,0,52,2834,0,1,5,3,7,3420,3,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,009,0,45,1418,0,0,0,0,13,1537,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,010,0,7,608,0,0,0,0,5,931,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,011,17,238,10791,2,43,38,80,276,8044,10,0,381,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,012,16,89,5698,0,60,2,19,48,4623,2,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,013,7,5,535,0,0,0,14,7,1362,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,014,1083,2179,214192,22,1614,275,1672,2535,62423,347,0,9269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,015,6,1,448,2,1,1,15,23,747,2,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,016,21,456,39596,1,303,44,116,193,19335,23,0,1714,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,017,0,137,7169,0,30,12,22,46,4518,1,0,253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,22,018,0,25,1221,0,14,0,12,4,1501,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,001,19,2074,18160,0,63,20,38,206,4109,80,933,28289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,002,1,449,6746,0,1,8,0,96,2994,0,24,2834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,003,1,997,3532,0,8,5,22,106,968,4,180,5854,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,004,79,2560,61496,11,142,132,284,441,27379,48,51,17523,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,005,24,18559,160407,2,1508,179,8,1823,38268,0,249,40615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,006,1,241,3797,0,0,1,4,45,2889,3,0,1752,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,007,10,379,3305,0,22,6,22,86,1670,11,5,1148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,008,53,4413,32495,0,134,148,126,531,8934,30,210,21269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,23,009,0,1119,5095,0,2,4,4,113,1850,2,94,1733,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,001,0,11,1790,0,6,1,0,0,4129,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,002,1,9,259,0,8,0,4,0,1230,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,003,2,21,608,0,1,3,8,17,1684,0,0,159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,004,0,0,155,0,0,1,0,0,561,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,005,4,127,2680,0,14,4,2,5,2760,0,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,006,0,17,560,0,0,0,1,0,1233,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,007,0,8,2500,0,9,1,1,0,3473,0,0,1236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,008,1,26,2877,0,58,13,3,4,4027,0,0,434,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,009,0,2,338,0,0,0,0,0,280,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,010,1,23,2578,0,14,6,5,0,5264,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,011,3,138,4710,0,32,4,8,19,6918,0,0,2802,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,012,0,54,1061,0,7,0,5,34,1383,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,013,19,938,31160,0,249,39,41,58,19947,10,0,3673,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,014,1,4,466,0,8,2,2,12,755,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,015,1,20,2747,0,6,12,0,1,3069,0,0,780,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,016,3,88,6706,0,3,17,2,43,6686,1,0,510,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,017,0,0,1124,0,2,0,1,0,3629,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,018,0,8,505,0,7,3,0,11,852,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,019,0,2,256,0,0,0,0,0,1343,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,020,0,172,20640,0,92,3,3,32,14200,7,0,7068,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,021,1,14,3798,0,28,2,5,0,8275,2,0,3642,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,022,1,7,1388,0,0,0,5,0,4117,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,023,0,59,1330,0,9,1,3,11,3348,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,024,14,471,12944,0,120,24,99,69,16506,14,0,5812,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,025,0,11,5241,0,3,3,2,0,8533,0,0,694,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,026,1,1,177,0,1,0,2,4,254,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,027,1,12,1088,0,3,3,2,2,3059,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,028,1264,2858,288380,21,2159,281,1677,145,102296,561,0,42000,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,029,0,1,539,0,18,2,1,13,1034,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,030,1,1,247,0,0,1,3,0,1115,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,031,0,0,139,0,4,0,0,2,1036,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,032,0,41,4057,0,34,8,2,45,6737,0,0,715,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,033,0,0,506,0,1,0,1,0,2104,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,034,0,34,2491,0,2,3,0,1,3412,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,035,21,503,44398,0,219,18,59,16,17387,56,0,7494,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,036,2,35,1691,0,1,2,0,4,4405,0,0,541,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,037,1,95,6683,1,74,108,5,103,7558,0,0,1806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,038,0,1,493,0,11,2,2,13,691,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,039,2,0,432,0,9,2,1,9,661,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,040,0,75,3871,0,25,21,0,32,4616,2,0,662,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,041,0,5,291,0,0,0,4,2,616,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,042,0,15,1273,0,0,1,0,1,1948,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,043,1,11,832,0,1,1,2,3,1642,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,044,0,8,456,0,0,0,0,0,799,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,045,0,15,1287,0,3,0,1,10,3075,0,0,257,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,046,0,0,3333,0,2,1,0,1,5747,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,047,0,0,341,0,1,1,1,1,1794,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,048,0,15,997,0,4,0,0,0,623,1,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,049,0,0,1467,0,4,2,4,0,6072,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,050,2,0,4168,0,13,3,4,9,6712,0,0,568,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,051,0,13,1118,0,1,0,2,11,2474,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,052,0,5,611,0,1,5,1,0,2244,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,053,0,29,1807,0,67,1,4,24,1973,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,054,0,25,2149,0,2,1,4,44,4352,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,055,1,0,1422,0,8,1,2,1,2211,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,056,0,1,1284,0,0,1,1,0,2925,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,057,1,16,838,0,5,8,1,36,1335,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,24,058,2,54,2406,0,23,15,5,8,3461,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,001,27,337,93025,0,889,365,138,1507,50476,60,0,9018,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,002,0,20,8642,0,22,22,0,304,8791,0,0,309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,003,0,0,3047,0,0,7,7,0,5223,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,004,4,9,3096,0,11,28,8,97,3439,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,005,1,9,1945,0,3,7,8,41,3477,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,006,137,1452,254445,1,1639,1028,410,3719,129603,125,0,19803,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,007,1,8,2091,0,9,10,11,44,3929,0,0,262,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,008,3,20,5873,0,87,56,10,385,6990,0,0,690,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,009,1,50,7108,0,39,103,14,159,8468,6,0,479,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,010,0,41,8501,0,68,56,10,390,9030,0,0,841,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,011,25,131,48255,0,347,275,56,931,38104,2,0,2131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,012,33,1488,92032,0,837,281,115,1310,40318,90,0,17016,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,013,1,3,6932,0,27,19,8,8,9818,0,0,345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,014,0,58,5616,0,71,74,11,165,6802,0,0,655,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,015,5,117,19619,0,124,67,17,512,14904,13,0,864,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,016,0,4,1818,0,0,14,6,55,2279,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,017,2,10,7179,0,30,27,1,439,10377,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,25,018,12,49,21597,0,274,181,43,495,17168,14,0,2863,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,001,0,0,205,0,0,5,0,0,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,002,0,86,14272,0,42,138,0,65,7684,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,003,0,15,807,0,10,0,0,22,1574,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,004,0,6,615,0,0,0,0,0,812,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,005,0,0,63,0,0,0,0,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,006,0,0,75,0,0,1,0,0,394,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,007,0,0,25,0,0,0,0,0,126,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,008,0,0,22,0,0,0,0,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,009,0,0,64,0,0,1,0,0,125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,010,0,0,39,0,0,0,0,0,86,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,011,0,0,86,0,0,0,0,0,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,012,0,10,1257,0,20,10,0,5,1615,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,013,0,0,74,0,0,5,0,0,215,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,014,0,0,298,0,0,0,0,5,528,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,015,0,0,22,0,0,0,0,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,016,0,10,420,0,0,6,0,0,488,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,017,0,155,17450,0,64,154,0,103,11009,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,018,0,636,77471,0,1063,420,0,1149,45304,0,0,2420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,019,0,52,11058,0,63,165,0,12,5418,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,020,0,0,228,0,0,0,0,0,460,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,021,0,0,300,0,0,0,0,0,260,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,022,0,0,77,0,0,15,0,0,101,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,023,0,0,502,0,0,2,0,0,623,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,024,0,0,59,0,0,0,0,0,82,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,025,0,75,6338,0,70,163,0,46,5495,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,026,0,36,468,0,55,10,0,244,448,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,027,0,1,710,0,0,0,0,0,1157,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,028,0,0,67,0,0,3,0,0,96,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,029,0,104,25363,0,68,107,0,55,7760,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,030,0,1445,179798,0,1042,407,0,1065,84126,0,0,5343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,031,0,0,48,0,0,0,0,2,85,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,032,0,0,91,0,0,0,0,0,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,033,0,55,6480,0,75,60,0,170,5260,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,034,0,0,122,0,0,1,0,0,209,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,035,0,5,1035,0,0,0,0,3,1512,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,036,0,65,5902,0,14,79,0,66,4710,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,037,0,0,159,0,0,4,0,0,285,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,038,0,7,765,0,0,5,0,5,795,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,039,0,5,879,0,0,0,0,0,450,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,040,0,0,62,0,0,1,0,0,109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,041,0,20,2835,0,5,52,0,13,2907,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,042,0,105,22952,0,230,150,0,309,11551,0,0,504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,043,0,425,55167,0,200,301,0,204,24203,0,0,769,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,044,0,0,44,0,0,0,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,045,0,0,114,0,0,0,0,0,308,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,046,0,0,19,0,0,0,0,0,79,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,047,0,5,672,0,0,0,0,5,432,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,048,0,80,12789,0,30,86,0,45,4807,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,049,0,1,66,0,0,0,0,1,243,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,050,0,0,167,0,0,0,0,0,292,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,051,0,0,148,0,0,6,0,0,559,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,052,0,0,322,0,6,1,0,0,544,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,053,0,0,48,0,0,0,0,0,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,26,054,0,2,103,0,3,0,0,0,133,0,0,0,Cifras Definitivas.
