PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,016,0,8,168,0,0,1,0,3,94,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,017,1,32,164,0,0,0,0,0,77,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,018,0,16,221,0,0,0,0,2,103,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,019,0,221,592,0,0,0,0,1,166,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,020,0,3,524,0,0,1,0,2,168,1,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,021,1,74,286,0,0,0,2,2,116,0,0,362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,022,0,18,174,0,2,0,0,5,73,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,023,2,15,508,0,3,2,4,1,264,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,024,10,13,218,0,0,0,4,1,141,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,025,1,8,302,0,0,1,1,2,607,1,0,627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,026,0,4,342,0,1,0,1,2,181,0,0,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,027,1,15,1190,0,0,0,0,5,436,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,028,0,8,405,0,0,1,0,4,184,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,029,1,5,414,0,0,0,2,4,281,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,030,1,20,153,0,0,0,0,0,42,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,031,0,2,80,0,0,1,1,1,93,2,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,032,1,46,605,0,0,0,1,2,262,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,033,3,79,1277,0,0,2,2,14,507,0,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,034,0,20,247,0,1,0,0,0,124,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,035,0,14,410,0,0,0,2,3,193,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,036,3,9,390,0,0,0,1,4,190,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,037,0,8,325,0,0,2,0,1,173,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,038,1,64,2848,1,1,30,2,52,1017,0,0,2314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,039,0,12,446,0,0,1,1,1,198,0,0,313,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,040,2,165,2221,0,2,5,2,11,917,0,0,869,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,041,5,53,10048,0,51,15,1,21,3144,3,0,10203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,042,2,13,252,0,0,1,1,1,175,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,043,0,33,137,0,0,0,0,0,40,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,044,0,10,326,0,0,2,2,0,283,0,0,437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,045,1,3,155,0,0,0,0,0,82,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,046,0,3,190,0,0,0,0,0,185,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,047,3,11,430,0,0,3,2,1,455,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,048,8,62,1302,0,0,5,5,21,438,0,0,393,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,049,1,5,117,0,0,0,0,2,91,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,050,3869,1958,361140,48,1904,377,4276,1521,76286,1010,6,98844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,051,3,11,424,0,1,0,0,1,161,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,052,8,93,3646,0,16,17,33,59,1513,11,0,3051,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,053,2,33,882,0,0,4,3,15,845,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,054,0,7,256,0,0,0,0,5,87,0,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,055,0,34,297,0,0,0,3,6,174,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,056,0,76,2495,0,0,4,2,26,2576,0,0,529,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,057,1,11,549,0,0,1,1,9,364,0,0,543,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,058,4,68,1268,0,1,3,6,35,768,0,0,575,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,059,17,221,12499,0,79,19,62,160,4189,2,0,6620,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,060,1,1,43,0,0,0,0,0,22,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,061,0,2,319,0,0,0,1,5,162,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,062,4,11,345,0,4,0,0,1,201,0,0,336,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,063,2,6,327,0,0,1,0,1,242,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,064,0,0,72,0,0,1,0,0,33,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,065,1,3,207,0,0,0,0,1,129,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,066,1,8,272,0,0,0,0,0,179,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,067,2,15,547,0,0,0,2,2,300,0,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,068,1,7,321,0,0,0,0,1,172,0,0,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,069,1,26,310,0,0,0,4,3,191,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,070,0,15,287,0,0,0,0,2,206,2,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,071,0,6,67,0,0,1,0,0,66,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,072,0,1,136,0,0,4,0,0,52,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,073,0,5,118,0,0,0,0,3,53,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,074,2,7,262,0,0,0,0,1,137,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,075,0,15,247,0,0,0,1,0,163,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,076,3,16,769,0,0,2,7,5,462,0,0,514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,077,2,7,155,0,0,0,0,0,81,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,078,0,14,263,0,0,1,0,0,95,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,079,5,143,3337,1,0,4,8,42,2066,4,0,418,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,080,0,23,484,0,0,0,0,3,262,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,081,0,47,93,0,0,0,0,0,40,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,082,2,19,509,0,0,6,2,8,247,0,0,281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,083,0,10,358,0,0,3,1,3,176,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,084,0,10,341,0,1,1,0,2,239,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,085,0,121,694,0,0,0,0,2,300,0,0,552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,086,0,4,102,0,0,1,0,0,63,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,087,1,10,246,0,0,1,2,0,182,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,088,0,8,88,0,0,1,0,1,47,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,089,7,130,4353,0,0,1,7,25,1895,0,0,2447,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,090,0,4,360,0,0,0,1,3,160,0,0,281,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,091,0,86,781,0,0,1,0,3,330,0,0,283,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,092,2,56,236,0,0,2,2,6,65,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,093,1,32,2156,0,0,5,2,8,619,0,0,1184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,094,0,6,198,0,0,0,3,0,134,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,095,1,7,648,0,0,3,0,9,216,0,0,397,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,096,16,347,6048,0,24,14,32,88,2918,18,0,3031,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,097,2,7,153,0,0,0,0,0,149,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,098,1,43,527,0,0,1,0,16,428,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,099,0,29,112,0,0,0,0,0,43,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,100,0,8,563,0,0,2,0,6,318,0,0,363,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,101,5,141,7866,0,3,5,19,77,3232,6,0,5620,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,102,20,704,10102,0,33,7,21,85,2439,0,0,7608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,103,1,8,169,0,0,0,0,1,69,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,104,0,56,486,0,0,0,3,7,262,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,105,0,5,387,0,1,2,1,1,146,0,0,938,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,31,106,0,3,200,0,0,0,0,1,70,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,001,2,19,752,0,0,0,6,8,1338,3,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,002,1,2,482,0,0,1,2,0,756,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,003,1,5,504,2,0,2,4,0,886,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,004,1,6,332,0,0,1,1,0,559,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,005,13,23,5600,0,2,15,21,103,4896,3,0,1267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,006,0,0,691,0,0,1,0,5,773,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,007,3,19,1432,0,13,7,0,13,1059,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,008,1,12,1176,0,3,2,2,1,1536,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,009,2,6,608,0,0,3,7,0,1096,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,010,52,262,29084,7,262,168,78,70,20397,21,0,6590,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,011,1,9,451,0,0,1,3,0,779,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,012,2,3,590,0,3,2,9,0,1259,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,013,0,3,831,0,0,1,0,11,924,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,014,0,3,1228,0,19,4,7,3,3341,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,015,1,2,214,0,0,0,2,0,477,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,016,1,40,1932,0,0,11,4,5,3008,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,017,212,375,43750,1,134,47,128,153,17226,8,0,2947,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,018,0,10,713,0,0,0,15,0,1355,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,019,31,78,4280,0,6,2,27,6,4833,0,0,560,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,020,27,111,11155,0,42,32,39,52,10372,3,1,2591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,021,0,0,102,0,0,0,0,0,185,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,022,2,19,2415,0,2,5,5,1,3663,0,0,856,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,023,5,58,2102,0,5,0,3,9,2219,0,0,431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,024,20,43,6156,0,13,19,26,17,6495,1,0,1314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,025,19,11,2373,0,0,6,14,2,2684,0,0,219,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,026,0,9,841,0,6,11,3,3,1397,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,027,0,0,204,0,1,4,0,0,326,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,028,0,1,177,1,0,2,3,0,496,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,029,1,14,2633,1,3,31,3,6,3646,0,0,864,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,030,3,5,471,0,0,1,1,1,646,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,031,3,7,1433,1,0,6,3,0,2224,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,032,1,13,2508,2,9,11,8,17,2002,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,033,1,10,588,0,0,3,3,3,1190,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,034,1,73,3951,0,3,10,4,13,4570,4,0,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,035,2,2,1116,0,0,1,8,2,1367,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,036,12,43,4543,0,12,12,11,12,5164,0,0,392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,037,1,18,1453,0,3,5,5,2,1750,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,038,6,23,2394,0,1,10,16,3,4538,0,0,448,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,039,4,67,5990,2,15,11,31,21,6882,9,0,1655,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,040,1,8,1049,0,2,4,1,0,2439,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,041,0,0,44,0,0,0,0,0,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,042,7,45,6300,0,17,23,29,28,7469,6,0,431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,043,2,0,145,0,2,0,1,0,270,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,044,7,68,1836,1,0,9,12,3,2410,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,045,2,23,998,0,1,1,3,9,1431,4,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,046,1,12,994,0,2,2,2,1,1660,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,047,2,10,644,0,0,2,2,2,992,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,048,10,150,3711,0,22,4,28,27,3638,0,0,513,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,049,4,27,3493,0,2,3,20,17,5308,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,050,6,5,1160,0,29,5,8,20,1056,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,051,1,8,2006,0,5,15,19,0,3240,3,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,32,052,4,14,1995,0,2,3,3,2,2134,0,0,525,Cifras Definitivas.
