PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,013,6,1344,108395,0,463,36,3,11,16321,0,0,2364,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,014,12,797,11885,0,133,0,2,3,5890,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,015,0,72,1354,0,22,0,0,0,806,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,016,0,0,1627,0,0,1,0,0,648,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,017,0,23,634,0,40,0,0,0,142,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,018,0,80,3437,0,0,1,0,0,1695,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,019,0,228,3982,0,0,0,0,0,2428,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,020,4,1396,58043,0,353,36,0,0,7454,0,0,1238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,021,0,182,1862,0,0,4,0,24,2369,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,022,0,64,1452,0,16,0,0,0,346,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,023,0,80,3715,0,266,0,0,0,952,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,024,8,545,22634,0,953,16,1,6,3233,0,0,545,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,025,11,1292,37849,0,4187,4,0,0,12885,0,0,1060,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,026,0,57,1226,0,0,0,0,0,697,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,027,0,26,621,0,0,0,0,0,141,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,028,0,70,3724,0,0,1,0,0,1260,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,029,0,82,14868,0,62,8,0,0,3778,1,0,992,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,030,0,80,4938,0,0,0,0,0,765,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,031,2,887,41149,0,1243,0,1,14,9717,0,0,3394,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,032,0,153,1194,0,2,0,0,12,508,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,033,6,9923,267027,0,6807,55,8,7,57438,0,0,8025,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,034,0,9,264,0,9,0,0,0,119,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,035,0,195,5846,0,73,0,0,0,952,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,036,0,149,1972,0,30,0,0,0,680,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,037,74,1220,45652,4,510,29,66,0,6533,0,0,1112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,038,0,5,659,0,0,0,0,0,278,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,039,3,877,46696,0,789,6,2,1,10852,0,0,1597,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,040,0,248,3194,0,0,0,0,0,2113,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,041,0,20,130,0,0,0,0,0,97,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,042,13,871,9408,0,136,11,7,3,5989,0,0,460,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,043,0,242,1796,0,0,0,0,0,1146,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,044,0,102,3109,0,6,0,0,0,547,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,045,4,257,7755,0,156,1,5,10,3156,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,046,0,35,2127,0,33,3,0,0,485,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,047,0,359,2985,0,53,0,0,0,2343,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,048,14,302,5244,0,0,0,1,0,3044,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,049,0,71,661,0,0,0,0,0,614,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,050,0,34,1325,0,26,0,2,0,665,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,051,0,1007,15477,0,30,13,0,1,7499,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,052,0,167,1337,0,0,0,0,0,765,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,053,0,86,5721,0,384,0,0,0,1041,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,054,172,2447,61424,1,0,33,139,1,8410,4,0,1657,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,055,0,31,1566,0,0,1,0,0,1223,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,056,0,167,1197,0,0,0,0,0,852,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,057,362,2875,222101,0,4841,135,700,19,30148,31,0,5344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,058,2,8032,202395,0,4912,50,2,75,38431,0,0,7472,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,059,0,20,2132,0,105,0,0,0,867,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,060,0,385,36650,0,1937,27,0,1,6700,0,0,702,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,061,0,7,795,0,0,0,0,0,228,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,062,0,590,6304,0,0,9,0,1,1913,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,063,0,173,1210,0,0,0,0,0,1046,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,064,0,236,1917,0,0,0,0,0,702,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,065,0,120,4330,0,6,0,0,0,2208,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,066,0,10,169,0,0,0,0,0,192,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,067,0,304,4302,0,12,0,0,0,2040,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,068,0,98,2148,0,268,0,2,0,1055,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,069,0,15,898,0,0,0,0,0,153,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,070,1,705,24721,0,321,0,0,5,5717,0,0,781,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,071,0,51,1647,0,0,0,0,0,793,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,072,0,21,831,0,0,0,0,0,228,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,073,12,50,1088,0,0,0,3,0,362,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,074,2,489,4208,0,22,0,0,0,3015,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,075,0,98,2696,0,1,0,0,0,1053,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,076,2,550,9085,0,6,1,3,1,2307,0,0,445,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,077,0,31,265,0,0,0,0,0,148,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,078,0,39,367,0,0,0,0,7,212,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,079,0,11,937,0,0,0,0,0,498,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,080,0,74,990,0,0,0,0,0,768,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,081,0,754,32603,0,333,2,1,1,6039,0,0,668,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,082,6,202,4557,0,19,2,0,149,3191,0,0,523,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,083,0,54,1167,0,14,0,0,0,137,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,084,0,128,1563,0,15,0,0,0,490,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,085,0,266,3135,0,0,0,0,0,3270,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,086,0,176,1681,0,0,1,0,9,1625,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,087,0,447,5042,0,51,2,0,8,4195,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,088,1,838,7858,0,43,0,0,8,3963,0,0,280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,089,0,15,832,0,4,0,1,8,347,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,090,0,536,5962,0,43,0,1,8,3700,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,091,0,41,8518,0,207,1,0,0,2403,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,092,0,212,8539,0,85,0,1,0,1661,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,093,0,15,3067,0,0,0,0,0,995,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,094,1,85,874,0,48,0,1,0,419,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,095,0,91,11902,0,173,6,0,0,3138,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,096,0,28,2763,0,11,0,0,0,1026,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,097,0,96,939,0,0,0,0,0,753,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,098,0,34,469,0,0,0,0,0,140,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,099,0,1062,47132,0,1205,69,0,6,9594,0,0,1315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,100,0,27,3312,0,2,1,0,0,754,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,101,0,513,6912,0,11,7,0,6,2716,0,0,259,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,102,0,103,1273,0,0,0,0,0,706,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,103,0,205,4947,0,44,0,0,0,817,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,104,404,2819,181955,0,4378,57,134,12,33971,63,0,4990,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,105,0,9,577,0,0,0,0,0,805,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,106,5426,9605,184436,12,3529,92,1182,0,40035,87,0,6914,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,107,0,95,1119,0,0,0,0,0,1042,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,108,0,198,15589,0,587,8,0,1,2854,0,0,441,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,109,0,1942,74161,0,374,18,0,0,12753,0,0,1791,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,110,5,755,6555,0,22,7,10,88,2381,4,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,111,0,226,889,0,0,0,0,0,451,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,112,0,109,2113,0,3,0,0,0,1041,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,113,0,175,2497,0,0,4,0,0,4119,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,114,0,535,2258,0,0,0,0,0,988,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,115,0,296,3699,0,0,0,0,0,2116,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,116,0,6,232,0,0,1,0,0,200,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,117,0,17,488,0,0,0,0,0,592,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,118,130,855,14817,0,45,8,1,0,5698,2,0,566,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,119,0,113,505,0,0,1,0,0,482,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,120,0,328,14525,0,616,3,0,0,3868,0,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,121,176,2155,128054,0,1595,40,109,1,15726,28,0,2636,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,122,0,482,23389,0,321,4,0,0,6608,0,0,1061,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,123,0,17,773,0,0,0,0,0,746,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,124,0,209,745,0,0,0,0,0,514,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,15,125,0,0,278,0,0,0,0,0,98,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,001,0,6,1973,0,31,3,2,2,3133,2,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,002,0,6,1124,0,0,5,3,11,3031,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,003,1,20,5923,0,25,11,8,1,6870,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,004,0,22,916,0,12,4,4,2,2545,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,005,1,31,1981,0,11,1,5,1,1803,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,006,0,1285,15546,0,172,13,24,175,17425,0,0,1430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,007,4,3,645,0,6,0,3,0,818,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,008,0,29,713,0,2,1,7,7,2308,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,009,0,56,3972,0,65,5,3,10,6175,0,0,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,010,0,30,1643,0,32,0,4,7,3149,0,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,011,0,5,1235,0,10,8,5,1,1941,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,012,0,79,3682,0,11,1,6,8,9101,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,013,0,17,519,0,22,0,3,0,1113,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,014,0,57,1636,0,3,5,5,10,3430,0,0,272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,015,2,20,1655,0,11,4,3,24,4202,0,0,336,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,016,0,21,2709,0,13,1,0,0,4811,0,0,377,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,017,2,140,5028,0,47,12,2,1,5518,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,018,1,2,591,0,15,1,9,0,1143,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,019,1,38,3186,0,18,2,5,19,4727,0,0,1812,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,020,0,25,2299,0,33,9,8,3,3453,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,021,0,26,423,0,24,9,2,0,627,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,022,3,98,1351,0,32,3,8,5,1830,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,023,0,23,1185,0,2,3,2,1,2070,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,024,0,31,1818,0,61,10,6,2,2857,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,025,0,181,1983,0,14,14,5,25,2301,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,026,0,1,243,0,0,0,5,0,878,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,027,0,10,423,0,8,4,2,0,1109,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,028,0,15,1188,0,5,2,4,0,1583,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,029,0,6,198,0,77,2,0,6,1039,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,16,030,0,23,1540,0,7,4,5,0,2532,0,0,40,Cifras Definitivas.
