PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,23,0,0,100,0,0,0,0,0,275,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,24,0,1,117,0,0,0,0,0,215,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,25,0,63,1181,0,5,0,0,62,1693,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,26,0,9,570,0,1,12,0,30,1273,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,28,0,115,6663,0,125,98,0,116,4646,0,163,272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,29,0,485,4563,0,90,35,0,141,5029,0,19,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,30,0,229,1332,0,18,17,0,111,1288,0,11,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,003,2,162,2724,2,15,10,0,0,3884,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,019,1,308,5859,1,152,27,4,10,6403,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,045,1,181,2167,0,30,2,1,4,4143,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,047,0,154,1405,1,18,1,1,0,2163,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,053,0,128,1394,0,31,3,1,8,1952,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,071,4,251,4690,5,103,34,3,15,2551,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,074,1,90,2382,0,108,13,4,16,4619,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,085,4,319,2828,1,30,4,8,14,3626,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,094,0,183,1452,0,5,6,1,1,1968,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,114,474,14601,163288,77,2040,343,1884,962,44398,0,0,2270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,132,59,274,6274,0,76,25,2,38,4002,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,140,16,928,11651,18,117,22,10,42,10046,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,153,2,172,1985,2,45,4,4,19,2719,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,154,2,366,2995,4,50,9,3,6,6592,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,156,8,907,11648,3,165,31,5,84,11526,0,0,307,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,164,5,449,4292,1,44,21,1,54,7964,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,169,0,49,881,2,4,3,2,4,2113,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,172,0,51,382,1,6,0,0,0,468,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,174,3,407,4668,2,48,10,10,40,2751,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,186,1,2,1568,0,10,6,3,11,1521,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,197,1,133,1967,0,35,0,1,16,2045,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,207,0,169,1359,0,43,1,2,7,1561,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,21,208,2,108,1886,1,32,19,3,14,1949,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,001,0,79,3128,0,63,0,0,3,0,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,002,0,14,428,0,8,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,003,0,11,266,0,4,0,0,1,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,004,0,40,4099,1,33,0,0,12,0,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,005,0,42,1503,3,8,2,0,3,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,006,0,130,3765,0,20,2,0,106,0,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,007,0,41,2691,0,21,1,0,17,0,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,008,0,17,877,0,0,1,0,17,0,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,009,0,46,1074,0,2,1,1,2,0,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,010,0,17,308,0,6,0,0,1,0,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,011,0,97,2235,0,33,0,0,30,0,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,012,0,42,3421,0,39,1,0,35,0,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,013,0,3,594,0,0,0,0,6,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,014,0,2807,112054,284,3023,90,4,616,0,0,0,2154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,015,0,1,411,0,1,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,016,0,513,18817,0,443,7,0,171,0,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,017,0,105,4040,0,38,1,0,24,0,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,22,018,0,7,770,0,14,0,0,2,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,001,1,1082,3988,0,6,3,10,172,1632,0,0,3447,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,002,3,134,1475,0,6,2,5,219,831,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,003,4,137,1070,0,1,0,6,28,341,2,0,597,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,004,1309,900,16528,24,18,53,599,430,7595,159,0,725,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,005,76,14312,34875,1,565,106,83,991,11375,2,0,704,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,006,3,96,708,0,0,2,6,62,618,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,007,0,122,474,0,5,0,1,133,280,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,23,008,0,490,1698,0,1,4,0,160,1035,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,005,0,19,699,0,0,0,0,0,1155,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,007,0,0,384,0,0,0,0,0,653,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,008,1,7,629,0,0,0,0,1,1273,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,010,0,20,584,0,0,0,3,0,1592,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,011,1,38,734,0,4,2,1,4,1683,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,012,0,0,515,0,0,0,0,0,712,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,013,0,290,8919,0,185,19,0,83,9066,0,0,542,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,016,0,57,2112,0,1,0,0,22,1885,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,020,1,13,5672,0,8,4,1,9,4894,0,0,916,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,021,0,1,243,0,1,0,0,0,1338,0,0,487,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,023,0,8,188,0,1,0,0,0,812,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,024,0,124,2806,0,19,5,5,19,4695,0,0,470,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,025,0,6,1312,0,1,1,1,0,3692,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,028,201,1864,85969,2,1007,125,260,247,35199,37,0,5868,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,032,0,14,941,0,1,0,0,1,1902,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,035,2,65,5105,0,60,3,25,9,3205,9,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,037,0,75,2260,0,19,23,0,82,3031,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,045,0,0,259,0,0,0,0,0,1528,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,046,0,0,2224,0,0,1,0,1,3468,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,049,0,0,157,0,2,0,0,0,1515,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,050,0,0,452,0,9,0,0,0,1208,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,054,0,0,467,0,0,0,0,0,804,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,24,999,0,31,3287,0,5,1,5,13,8778,1,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,001,104,378,23765,4,590,93,385,1105,22737,8,0,820,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,002,20,84,1898,0,15,25,43,230,3917,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,003,4,2,439,0,2,4,9,2,1786,1,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,004,3,11,627,0,5,3,8,28,1674,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,005,8,7,276,0,8,9,5,9,894,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,006,1130,1483,48502,21,1262,202,2501,2085,43575,46,0,2171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,007,11,16,567,0,10,3,13,5,1336,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,008,31,27,663,0,10,6,41,135,1952,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,009,5,48,1697,0,30,5,13,45,2508,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,010,30,198,2095,0,31,13,57,453,3522,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,011,82,841,10569,0,203,38,161,1385,16261,4,0,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,012,235,1086,27406,12,648,45,374,853,19241,8,0,713,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,013,8,24,1231,0,4,18,12,0,3051,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,014,19,57,1626,1,28,11,28,48,2758,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,015,16,113,3431,0,103,17,25,463,4561,1,0,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,016,1,9,455,0,4,3,4,9,1133,2,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,017,14,260,1526,0,20,10,35,638,3722,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,25,018,16,224,3581,0,53,48,35,452,6063,1,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,002,0,27,5678,0,10,26,0,10,126,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,017,1,37,4283,0,1,6,0,22,260,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,018,0,121,17048,0,252,51,0,118,912,0,0,514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,019,0,19,2350,0,2,13,0,6,60,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,025,0,6,1786,0,8,3,0,2,25,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,026,0,6,1008,0,12,2,0,54,47,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,029,0,195,7856,0,88,18,0,57,310,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,030,5,461,57971,0,502,136,0,204,3359,0,0,680,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,033,0,13,1907,0,24,7,0,32,165,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,041,0,8,1328,0,0,66,0,0,220,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,042,0,79,8238,0,53,22,0,128,833,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,043,0,116,18572,0,98,14,0,10,329,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,048,0,46,3326,0,3,2,0,8,102,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,055,0,128,14979,0,12,72,0,43,414,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,26,999,0,0,706,0,1,0,0,2,105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,001,15,0,643,2,0,1,37,0,1029,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,002,69,0,5679,8,0,16,553,0,4100,0,0,278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,003,9,0,1141,0,0,4,27,0,862,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,004,2123,2849,45072,130,3367,236,4525,1588,19607,12,0,1306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,005,68,0,4653,3,0,39,548,0,2804,0,0,490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,006,20,0,1763,2,0,1,61,0,978,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,007,12,0,1077,2,0,0,36,0,1182,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,008,49,0,2013,19,0,14,190,0,2082,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,009,16,0,742,4,0,0,33,0,552,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,010,21,0,1249,2,0,1,27,0,621,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,011,4,0,255,1,0,0,6,0,307,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,012,71,0,3959,15,0,34,511,0,2108,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,013,13,0,974,1,0,1,24,0,487,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,014,36,0,3018,17,0,3,189,0,1252,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,015,16,0,285,2,0,4,48,0,100,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,016,13,0,1319,2,0,11,28,0,1028,1,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,27,017,7,0,1173,0,0,5,29,0,1170,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,001,0,0,351,0,0,0,0,0,742,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,002,0,22,609,0,2,0,0,13,1782,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,003,0,473,3214,0,8,0,0,102,3159,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,007,0,13,1840,0,0,1,0,0,1690,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,009,0,3100,18572,0,48,0,0,137,6606,0,0,645,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,012,0,15,1305,0,0,0,1,16,2908,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,014,0,0,802,0,0,0,0,0,876,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,015,0,11,2694,0,0,0,0,0,2487,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,016,0,68,1243,0,0,0,0,4,1798,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,021,0,93,9338,0,121,12,0,43,8618,0,0,1110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,022,5,528,54789,0,6,4,3,164,21760,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,024,0,8,1526,0,0,0,0,0,1268,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,025,0,26,6657,0,2,19,1,1,4165,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,027,0,258,52246,0,211,2,1,95,22420,0,0,375,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,030,0,68,632,0,0,0,0,21,1427,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,032,1,1115,71685,0,5,19,0,354,27084,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,033,1,7,13445,0,88,1,0,14,8704,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,035,0,67,4917,0,1,0,1,13,6381,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,037,0,19,1322,0,2,0,0,23,2276,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,038,5,1069,25856,0,3,8,4,180,14672,0,0,1724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,039,0,35,717,0,3,0,0,2,1465,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,040,0,32,12406,0,0,3,0,122,9390,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,041,795,249,29860,0,689,21,1336,131,16821,10,0,701,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,043,0,6,795,0,1,1,0,0,945,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,28,999,0,5,2124,0,0,0,0,1,5320,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,005,0,130,5300,0,530,5,0,68,3340,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,006,0,91,4100,0,99,0,0,29,2689,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,010,0,108,3990,0,199,0,0,70,2361,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,013,0,82,2501,0,82,0,0,42,2726,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,015,0,2,2190,0,161,0,0,6,1989,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,023,0,11,2120,0,70,0,0,8,2336,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,025,0,8,2215,0,84,0,0,8,2126,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,033,0,122,6114,0,732,0,83,139,1728,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,034,0,38,1925,0,35,0,0,20,1844,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,29,044,0,85,3400,0,142,0,0,41,2161,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,003,0,262,1419,0,172,7,0,97,2248,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,004,0,67,983,0,1,5,0,18,1265,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,010,0,58,419,0,10,1,0,7,778,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,011,0,83,809,0,32,0,0,51,635,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,013,0,122,1453,0,28,1,0,82,961,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,014,0,9,807,0,21,0,0,6,1034,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,015,0,0,399,0,4,0,0,21,698,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,016,0,52,1436,0,11,3,0,67,921,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,026,0,26,628,0,8,0,0,59,351,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,028,0,372,9741,0,230,4,0,53,3544,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,030,0,54,1713,0,2,0,0,37,771,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,032,0,76,565,0,15,2,0,118,634,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,034,0,150,2240,0,6,0,0,43,1210,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,038,0,132,3649,0,92,0,0,140,2422,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,039,0,1617,16376,0,305,53,0,296,8338,0,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,040,0,47,1324,0,189,0,0,15,473,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,044,0,688,11016,0,268,6,0,180,6336,0,0,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,045,0,185,1810,0,25,1,0,38,2070,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,047,0,32,434,0,0,0,0,1,697,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,048,0,201,1830,0,3,6,0,35,882,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,053,0,20,646,0,5,0,0,15,1206,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,061,0,219,2310,0,32,2,0,18,1416,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,065,0,82,849,0,1,0,0,23,1163,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,068,0,77,2830,0,6,1,0,29,1692,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,069,0,49,589,0,2,0,0,2,783,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,071,0,90,1758,0,41,1,0,49,1676,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,073,0,73,492,0,2,0,0,36,468,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,077,0,50,537,0,3,2,0,18,1286,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,085,0,22,1221,0,32,2,0,6,1176,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,087,0,3154,35605,0,358,117,0,765,11610,0,0,774,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,089,0,140,884,0,29,2,0,52,583,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,092,0,6,578,0,12,0,0,20,559,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,097,0,43,793,0,15,1,0,34,483,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,102,0,568,4095,0,43,3,0,79,4416,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,105,0,7,499,0,9,1,0,0,723,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,108,0,915,9441,0,235,10,0,205,3788,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,30,109,0,78,798,0,10,0,0,40,917,0,0,22,Cifras Definitivas.
