PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,103,0,7,1127,0,1,5,0,0,1421,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,104,0,3,825,0,0,6,0,0,1403,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,105,0,13,3216,0,1,19,0,0,5364,0,0,632,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,106,0,2,389,0,0,1,0,0,751,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,107,0,10,1536,0,1,7,0,1,2142,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,108,0,51,4524,0,5,52,0,0,4611,0,0,1927,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,109,0,4,1900,0,3,9,0,0,3068,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,110,0,27,2848,0,0,6,0,0,3573,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,111,0,5,1720,0,0,14,0,0,2202,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,112,0,4,1339,0,7,3,0,0,2104,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,113,0,9,1491,0,2,14,0,1,3065,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,114,0,17,2363,0,0,18,0,0,3352,0,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,115,0,4,647,0,0,1,0,0,1196,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,116,0,5,2571,0,5,0,0,1,2961,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,117,0,2,1047,0,0,2,0,0,1414,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,118,0,30,4365,0,3,5,0,0,5376,0,0,516,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,119,0,22,4270,0,21,16,0,5,5068,0,0,606,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,120,310,2721,444759,1,1419,431,913,97,145129,59,0,38928,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,121,0,20,4962,0,4,55,0,0,4989,0,0,2485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,122,0,3,501,0,0,11,0,0,1165,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,123,0,13,1930,0,2,14,0,0,3339,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,124,0,36,12855,0,5,44,0,0,14804,0,0,10610,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,14,125,0,7,4473,0,0,12,0,0,5449,0,0,824,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,001,0,215,5817,1,0,0,1,0,5472,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,002,5,30,21572,0,13,1,1,0,5029,0,0,1242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,003,0,81,4874,0,1,0,0,1,3384,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,004,0,46,2065,0,0,0,0,3,1702,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,005,0,937,13825,0,1,12,0,0,6172,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,006,0,109,1738,0,0,0,0,0,632,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,007,0,209,1351,0,1,0,0,0,938,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,008,0,14,1688,0,0,0,0,35,1884,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,009,0,42,8444,0,102,0,0,1,2179,0,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,010,0,34,5611,0,34,0,0,0,1980,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,011,0,407,7410,0,2,0,0,0,2064,0,0,789,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,012,0,1001,12283,0,110,5,0,2,2913,0,0,388,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,013,0,1015,190018,0,173,32,2,17,28469,0,0,9803,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,014,10,508,18950,0,4,0,1,2,9091,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,015,0,34,2307,0,4,0,0,0,1380,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,016,0,20,3762,0,0,1,0,0,1646,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,017,0,4,1115,0,6,0,0,0,313,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,018,0,82,6532,0,0,1,0,0,2822,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,019,0,183,5857,0,0,0,0,0,3575,0,0,431,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,020,4,440,105899,0,162,36,0,0,19216,0,0,5396,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,021,0,105,3177,0,1,4,0,13,3680,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,022,0,8,2442,0,17,0,0,0,593,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,023,0,22,6193,0,257,0,0,0,1766,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,024,13,1366,34425,0,483,15,1,0,5166,0,0,1739,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,025,12,663,67090,0,1762,4,0,2,21709,0,0,5351,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,026,0,95,2156,0,0,0,0,0,1303,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,027,0,35,1295,0,0,0,0,0,257,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,028,0,51,6107,0,0,1,0,0,1992,0,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,029,0,24,32179,0,340,8,0,0,7325,1,0,4025,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,030,0,23,7054,0,0,0,0,0,1401,0,0,510,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,031,2,192,81415,0,578,0,1,3,20622,1,0,14223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,032,0,168,1804,0,0,0,0,2,1141,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,033,0,1385,530187,0,2170,51,0,3,119299,0,0,32539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,034,0,26,478,0,3,0,0,0,174,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,035,0,221,13000,0,27,0,0,0,2568,0,0,616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,036,0,45,4167,0,0,0,0,0,1742,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,037,52,890,93506,4,122,28,51,1,5689,0,0,5001,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,038,0,20,1138,0,0,0,0,0,473,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,039,3,259,100634,0,583,5,2,0,23850,0,0,7987,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,040,0,358,5584,0,0,0,0,0,3643,0,0,330,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,041,0,16,284,0,0,0,0,9,283,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,042,13,371,15774,0,4,11,6,0,9459,0,0,730,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,043,0,220,2932,0,0,0,0,0,1756,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,044,0,11,5220,0,3,0,0,0,990,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,045,3,168,14607,0,9,1,3,1,6111,0,0,330,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,046,0,67,3621,0,9,3,0,0,909,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,047,3,228,5361,0,5,0,0,0,3952,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,048,14,196,8058,0,0,0,1,1,4394,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,049,0,46,949,0,0,0,0,0,820,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,050,0,23,2116,0,22,0,0,0,1022,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,051,2,1166,25937,0,34,13,1,0,11246,0,0,894,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,052,0,189,2122,0,0,0,0,0,1228,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,053,0,71,9451,0,122,0,0,2,1775,0,0,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,054,101,1499,94887,1,0,32,87,0,12997,3,0,4063,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,055,0,11,2235,0,0,1,0,0,1709,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,056,0,1393,2031,0,2100,0,0,0,1362,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,057,276,1787,366711,0,2216,123,568,19,53078,23,0,19413,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,058,0,1638,396133,0,1274,50,1,10,82681,1,0,32239,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,059,0,4,4055,0,3,0,0,0,1547,0,0,354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,060,0,213,62928,0,807,26,0,22,11825,0,0,3474,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,061,0,3,1533,0,0,0,0,0,583,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,062,0,403,10261,0,0,4,0,0,2939,0,0,362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,063,0,183,1917,0,0,0,0,0,1658,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,064,0,126,3655,0,0,0,0,9,1640,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,065,0,42,9579,0,1,0,0,0,4982,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,066,0,8,325,0,0,0,0,9,365,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,067,0,244,6526,0,17,0,0,0,3044,0,0,314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,068,0,70,3437,0,70,0,0,0,1701,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,069,0,3,1340,0,0,0,0,0,280,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,070,1,107,48415,0,336,0,0,2,11800,0,0,4001,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,071,0,44,2961,0,0,0,0,0,1616,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,072,0,38,1269,0,0,0,0,0,350,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,073,7,108,2404,0,0,0,2,0,740,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,074,1,347,6950,0,12,0,0,0,4771,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,075,0,14,4635,0,0,0,0,0,1832,0,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,076,3,378,15971,0,5,1,3,0,4281,0,0,1706,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,077,0,9,563,0,0,0,0,0,288,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,078,0,25,682,0,0,0,0,4,405,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,079,0,21,1837,0,0,0,0,0,985,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,080,0,33,1847,0,0,0,0,1,1523,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,081,0,508,83781,0,228,2,1,0,17335,0,0,4495,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,082,6,469,7762,0,25,2,0,49,5322,0,0,1064,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,083,0,19,2182,0,3,0,0,0,193,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,084,0,45,3488,0,34,0,0,0,1293,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,085,0,155,5704,0,0,0,0,0,5689,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,086,0,82,3117,0,0,1,0,7,2869,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,087,0,451,7346,0,36,2,0,1,6404,0,0,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,088,1,685,12454,0,2,0,0,1,6066,0,0,533,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,089,0,5,1380,0,1,0,0,0,602,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,090,0,440,8853,0,52,0,0,0,5301,0,0,414,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,091,0,6,14077,0,25,0,0,0,4260,0,0,596,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,092,0,39,13922,0,66,0,1,1,3508,0,0,539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,093,0,29,4813,0,0,0,0,0,1721,0,0,223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,094,1,12,1528,0,4,0,0,0,811,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,095,0,103,18615,0,18,6,0,0,5277,0,0,909,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,096,0,3,4886,0,5,0,0,0,2026,0,0,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,097,0,103,1783,0,2,0,0,20,1475,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,098,0,23,741,0,0,0,0,0,242,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,099,0,1432,73990,0,559,67,0,0,17540,0,0,4652,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,100,0,42,6605,0,0,1,0,0,1982,0,0,457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,101,0,680,11175,0,23,5,0,1,4371,0,0,639,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,102,0,60,2268,0,0,0,0,0,1362,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,103,0,182,8127,0,16,0,0,0,1444,0,0,235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,104,321,1585,316299,0,1003,54,141,28,57605,63,0,18496,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,105,0,3,1328,0,0,0,0,25,1621,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,106,3995,6874,273423,11,575,83,818,24,60923,70,0,14886,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,107,0,40,2076,0,0,0,0,0,1732,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,108,0,106,27716,0,299,7,0,0,5062,0,0,2211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,109,0,406,124920,0,448,18,0,1,22486,0,0,8220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,110,5,714,11681,0,9,6,9,27,4578,4,0,712,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,111,0,349,2100,0,0,0,0,0,1217,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,112,0,203,3577,0,3,0,0,0,1992,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,113,0,144,4302,0,0,4,0,45,6428,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,114,0,545,4816,0,0,0,0,0,2236,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,115,0,492,6115,0,0,0,0,0,4102,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,116,0,4,514,0,0,1,0,4,448,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,15,117,0,15,956,0,0,0,0,1,1008,0,0,5,Cifras Definitivas.
