PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,047,0,0,800,0,0,0,0,0,545,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,048,0,43,10193,0,2,29,5,15,4416,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,049,0,0,75,0,0,0,0,0,225,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,050,0,0,197,0,0,0,0,0,350,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,051,0,0,70,0,31,0,0,0,446,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,052,0,0,411,0,0,53,0,5,600,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,053,0,0,62,0,0,0,0,0,129,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,054,0,0,65,0,0,0,0,0,140,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,055,1,234,39007,0,20,190,1,65,13023,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,056,0,41,175,0,8,6,0,1,425,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,057,0,0,160,0,0,2,0,0,338,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,058,0,20,1706,0,15,30,0,15,1900,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,059,0,0,172,0,0,0,0,0,390,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,060,0,0,120,0,0,0,0,0,316,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,061,0,0,130,0,5,0,0,0,374,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,062,0,0,130,0,0,2,0,0,464,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,063,0,0,120,0,0,0,0,0,275,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,064,0,0,150,0,0,0,0,0,135,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,065,0,0,130,0,0,0,0,0,272,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,066,0,0,794,0,0,0,0,0,1533,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,067,0,0,85,0,0,2,0,3,312,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,068,0,0,255,0,1,9,0,0,425,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,069,0,0,120,0,0,0,0,50,726,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,070,0,30,1731,0,0,5,0,10,1300,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,071,0,50,1250,0,52,20,0,150,1390,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,26,072,0,6,621,0,5,27,0,80,1265,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,001,12,45,1304,0,8,1,19,37,1781,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,002,61,112,11585,5,161,62,64,177,8422,0,0,993,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,003,19,124,1794,0,51,11,0,93,1318,0,0,1663,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,004,2279,1927,81130,67,401,307,2971,975,33211,185,1,6058,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,005,18,84,10081,2,324,63,147,220,5741,8,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,006,44,57,4042,2,33,7,81,72,3279,6,0,496,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,007,15,53,1374,1,3,1,23,17,1350,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,008,54,99,4624,7,25,25,87,154,5208,0,0,672,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,009,17,56,1760,1,10,1,36,44,1111,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,010,17,60,3570,1,92,4,24,62,1635,0,0,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,011,5,24,457,0,64,0,19,29,341,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,012,42,118,9182,0,345,38,115,175,4403,0,0,545,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,013,23,83,3305,1,188,5,30,66,1582,0,0,457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,014,29,86,7107,107,99,42,54,78,3010,4,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,015,14,24,721,0,76,3,42,48,629,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,016,19,61,2211,3,104,21,31,101,1625,0,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,27,017,15,59,1744,1,103,1,50,71,1697,4,0,329,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,001,0,18,1582,0,0,0,0,0,2325,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,002,2,26,2632,0,5,13,2,16,4411,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,003,0,541,11968,0,278,61,0,822,11427,0,0,339,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,004,0,0,476,0,0,0,0,1,592,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,005,0,0,189,0,0,0,0,0,803,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,006,0,0,104,0,0,0,0,0,412,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,007,0,21,5371,0,0,1,0,10,3770,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,008,0,0,192,0,0,0,0,0,437,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,009,13,2016,42640,0,239,120,45,175,22465,11,0,1130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,010,0,0,137,0,0,1,0,0,408,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,011,0,0,384,0,0,0,0,0,694,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,012,1,24,3452,0,0,2,5,21,6722,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,013,0,1,723,0,5,5,0,2,769,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,014,0,0,1241,0,0,0,0,0,1329,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,015,15,4,4305,0,0,6,0,10,3867,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,016,0,20,147,0,4,3,0,0,445,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,017,0,0,1433,0,0,0,0,0,1346,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,018,0,17,1260,0,0,36,0,4,1671,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,019,0,35,1838,0,0,2,0,0,2809,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,020,0,0,16,0,0,0,0,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,021,0,106,15926,0,45,179,0,75,13600,0,0,736,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,022,5,573,120220,0,56,211,20,410,22909,0,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,023,0,0,378,0,0,6,0,0,1096,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,024,0,1,2360,0,0,0,0,0,1951,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,025,0,0,8651,0,0,30,0,1,5999,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,026,0,0,54,0,0,0,0,0,250,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,027,52,280,95358,0,488,5,0,1397,11134,32,0,806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,028,0,0,230,0,0,3,0,0,403,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,029,0,0,510,0,0,0,0,0,825,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,030,0,5,1143,0,0,1,0,3,1846,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,031,0,0,235,0,0,0,0,0,420,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,032,3,1021,172907,0,871,40,22,1341,40061,0,0,480,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,033,0,23,29272,0,74,0,0,140,13412,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,034,0,0,232,0,0,0,0,0,623,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,035,0,32,7825,0,0,38,0,17,7315,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,036,0,0,17,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,037,0,26,1972,0,4,1,0,18,3706,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,038,31,2353,55692,0,592,151,50,1343,32517,35,0,2445,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,039,0,22,1412,0,1,1,0,10,3229,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,040,0,69,10372,0,0,4,0,159,9947,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,041,2001,319,60087,91,891,73,2306,594,31197,79,0,1533,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,042,0,0,255,0,0,0,0,0,344,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,28,043,0,16,2368,0,0,1,0,11,2670,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,005,0,236,15096,0,850,0,0,102,7591,0,0,279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,006,0,154,5826,0,212,0,0,25,4421,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,010,223,151,9877,67,556,0,346,66,5785,9,0,445,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,013,0,96,6747,0,354,0,0,30,6710,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,025,0,65,3901,0,367,0,0,29,3910,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,033,610,238,17618,100,3090,70,257,3134,8400,40,0,523,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,034,0,47,4160,0,244,0,0,19,4384,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,29,044,0,85,7680,0,533,0,0,57,4519,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,001,0,6,280,0,0,1,0,1,353,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,002,0,16,145,0,0,0,0,0,141,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,003,0,345,4912,0,193,15,0,55,4485,0,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,004,0,107,1811,0,5,3,0,9,2964,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,005,0,7,62,0,0,0,0,1,169,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,006,0,5,470,0,0,0,0,3,577,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,007,0,5,121,0,0,0,0,0,334,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,008,0,8,46,0,0,0,0,22,200,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,009,0,58,909,0,1,18,0,45,1907,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,010,0,90,1866,0,14,7,0,4,2162,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,011,0,118,2310,0,30,2,0,23,1824,0,0,355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,012,0,2,200,0,0,2,0,0,289,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,013,0,174,3144,0,45,5,0,39,1728,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,014,0,33,2032,0,55,18,0,13,2245,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,015,0,64,1102,0,7,1,0,16,1707,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,016,0,86,3417,0,24,2,0,37,2210,0,0,294,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,017,0,7,78,0,0,0,0,0,137,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,018,0,0,9,0,0,0,0,0,44,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,019,0,1,24,0,0,0,0,0,129,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,020,0,5,38,0,2,0,0,0,221,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,021,0,19,796,0,5,0,0,3,869,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,022,0,9,344,0,56,1,0,0,382,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,023,0,33,512,0,13,1,0,2,1122,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,024,0,4,273,0,0,0,0,2,483,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,025,0,0,182,0,6,0,0,0,643,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,026,0,59,1851,0,71,6,0,44,1047,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,027,0,6,56,0,0,2,0,3,172,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,028,0,820,26770,0,466,21,0,62,8047,0,0,1432,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,029,0,10,116,0,0,0,0,23,249,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,030,0,64,3481,0,5,10,0,28,1258,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,031,0,0,157,0,0,0,0,2,1269,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,032,0,108,1519,0,21,14,0,95,1525,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,033,0,8,580,0,30,4,0,2,719,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,034,0,176,4261,0,8,3,0,32,1897,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,035,0,2,105,0,0,0,0,3,289,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,036,0,13,238,0,0,0,0,5,242,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,037,0,0,6,0,0,0,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,038,0,227,8665,0,210,3,0,89,4329,0,0,613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,039,0,2432,43475,0,655,237,0,235,16050,0,0,1979,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,040,0,111,4080,0,261,7,0,29,1575,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,041,0,0,17,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,042,0,7,123,0,0,0,0,1,146,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,043,0,21,520,0,0,0,0,16,806,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,044,0,960,24434,0,680,25,0,110,11803,0,0,1883,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,045,0,189,3684,0,35,6,0,43,3398,0,0,451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,046,0,3,709,0,44,0,0,16,746,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,047,0,34,1271,0,0,0,0,20,1617,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,048,0,377,6789,0,5,9,0,41,2204,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,049,0,26,798,0,0,1,0,4,1426,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,050,0,1,44,0,0,0,0,0,221,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,051,0,13,178,0,2,0,0,4,504,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,052,0,4,461,0,0,0,0,0,607,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,053,0,27,1557,0,16,6,0,22,3263,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,054,0,8,249,0,8,1,0,1,430,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,055,0,4,153,0,2,1,0,0,130,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,056,0,0,21,0,0,1,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,057,0,29,183,0,0,0,0,1,385,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,058,0,49,669,0,17,2,0,52,1082,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,059,0,67,633,0,0,8,0,7,513,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,060,0,22,243,0,0,1,0,0,414,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,061,0,230,5665,0,48,13,0,20,3188,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,062,0,29,429,0,0,3,0,13,582,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,063,0,3,169,0,0,1,0,0,412,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,064,0,0,9,0,0,0,0,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,065,0,78,3113,0,3,1,0,29,2958,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,066,0,4,436,0,0,0,0,2,874,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,067,0,0,30,0,0,0,0,0,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,068,0,138,6274,0,21,5,0,21,2971,0,0,441,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,069,0,68,1204,0,2,4,0,0,1353,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,070,0,4,131,0,2,1,0,8,465,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,071,0,100,3409,0,49,2,0,94,2517,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,072,0,23,701,0,0,1,0,5,724,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,073,0,91,1227,0,6,0,0,26,1267,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,074,0,6,311,0,0,0,0,5,148,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,075,0,25,469,0,23,1,0,0,509,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,076,0,0,6,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,077,0,78,1683,0,3,11,0,13,3210,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,078,0,4,64,0,0,1,0,0,276,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,079,0,1,96,0,1,0,0,0,216,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,080,0,8,436,0,0,0,0,52,603,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,081,0,11,447,0,8,0,0,2,244,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,082,0,28,1519,0,0,2,0,3,320,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,083,0,20,232,0,0,0,0,0,710,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,084,0,1,105,0,0,0,0,2,272,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,085,0,71,3564,0,178,2,0,20,2480,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,086,0,43,786,0,0,7,0,0,1403,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,087,0,2623,75079,0,1092,107,0,475,21833,0,0,3514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,088,0,1,51,0,0,4,0,0,77,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,089,0,200,2263,0,32,15,0,29,1236,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,090,0,4,263,0,13,0,0,0,397,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,091,0,44,851,0,0,0,0,1,2120,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,092,0,9,1376,0,37,2,0,15,1064,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,093,0,10,587,0,1,2,0,6,552,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,094,0,78,820,0,0,1,0,2,1970,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,095,0,65,424,0,2,0,0,7,649,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,096,0,11,70,0,0,1,0,0,98,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,097,0,59,1712,0,16,3,0,21,1067,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,098,0,0,12,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,099,0,6,305,0,0,1,0,21,669,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,100,0,26,873,0,2,2,0,10,1297,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,101,0,31,1492,0,7,1,0,6,737,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,102,0,634,9167,0,124,8,0,66,9133,0,0,283,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,103,0,3,24,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,104,0,2,70,0,0,0,0,8,126,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,105,0,59,2419,0,21,9,0,1,2412,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,106,0,10,104,0,0,0,0,1,143,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,107,0,1,31,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,30,108,0,1182,23519,0,322,87,0,121,6902,0,0,853,Cifras Definitivas.
