PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,25,0,59,1061,0,0,0,0,65,1524,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,26,0,11,454,0,1,6,0,27,1170,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,27,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,28,0,143,6923,0,128,90,0,115,4634,0,158,266,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,29,0,449,4627,0,90,35,0,164,5493,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,30,0,122,1587,0,19,13,0,144,1618,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,003,1,158,2562,0,15,11,0,0,8078,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,019,3,300,5503,1,145,23,1,10,5847,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,045,4,178,1981,0,29,1,2,4,3806,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,047,0,156,1260,0,18,3,1,0,1867,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,053,1,127,1275,0,31,2,0,8,1770,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,071,4,245,4363,0,102,78,3,15,2409,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,074,0,86,2215,0,106,12,3,16,4306,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,085,4,312,2526,0,29,3,10,14,3220,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,094,0,175,1323,0,5,3,0,1,1847,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,114,1229,14350,156031,21,2026,359,1064,968,44727,0,0,1826,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,132,1,272,6011,0,76,25,1,38,3852,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,140,6,905,10812,0,119,35,61,42,9382,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,153,0,169,1843,0,42,6,12,19,2505,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,154,0,362,2569,0,49,9,11,6,5901,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,156,2,892,10728,0,162,28,2,84,10915,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,164,2,424,4057,0,47,19,3,53,7550,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,169,0,49,849,0,5,6,3,4,1935,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,172,0,51,341,0,5,0,0,0,446,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,174,15,361,4322,0,48,3,5,40,2592,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,186,1,239,1462,0,10,6,10,11,1399,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,197,1,132,1725,0,35,0,1,16,1794,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,207,3,164,1166,0,43,1,3,7,1384,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,21,208,1,101,1728,0,32,12,1,15,1788,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,001,0,0,869,0,0,0,0,0,1614,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,002,0,0,82,0,0,0,0,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,003,0,0,53,0,0,0,0,0,176,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,004,0,0,1369,0,0,0,0,0,2765,0,3,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,005,0,0,392,0,0,2,0,0,700,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,006,0,0,1675,0,0,0,0,0,1150,0,14,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,007,0,0,788,0,0,0,0,0,1266,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,008,0,0,195,0,0,1,0,0,512,0,5,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,009,0,0,302,0,0,0,0,0,602,0,2,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,010,0,0,72,0,0,0,0,0,196,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,011,0,0,642,0,0,0,0,0,861,0,3,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,012,0,0,1160,0,0,0,0,0,1455,0,33,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,013,0,0,91,0,0,0,0,0,343,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,014,0,2786,69446,0,1443,37,0,785,26648,0,0,1881,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,015,0,0,62,0,0,0,0,0,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,016,0,0,8474,0,0,0,0,0,5657,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,017,0,0,1736,0,0,0,0,0,1389,0,37,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,22,018,0,0,197,0,0,0,0,0,338,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,001,34,905,3176,1,18,8,26,45,1036,19,690,2156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,002,0,114,508,0,0,0,0,156,371,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,003,0,0,839,0,0,3,2,43,312,0,182,1370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,004,675,746,12016,9,21,0,477,231,5517,12,0,884,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,005,0,0,24421,0,0,117,0,434,4383,0,58,3659,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,006,6,85,603,0,1,1,23,55,535,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,007,0,74,261,0,5,0,0,62,210,0,9,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,23,008,0,219,1278,0,0,14,0,133,714,0,0,247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,005,0,28,798,0,0,0,0,0,1283,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,007,0,0,302,0,0,0,0,0,582,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,008,1,17,570,0,0,0,0,1,1222,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,010,0,23,673,0,0,0,2,0,1730,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,011,1,35,694,0,5,2,1,4,1581,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,012,0,0,498,0,0,0,0,0,679,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,013,0,325,9041,0,201,15,0,84,9160,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,016,0,56,1990,0,1,0,0,24,1890,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,020,1,17,5476,0,2,4,1,8,4866,0,0,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,021,0,1,212,0,0,0,0,0,1176,0,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,023,0,16,204,0,1,0,0,0,859,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,024,0,132,2653,0,17,4,2,26,4585,0,0,235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,025,0,7,1136,0,1,1,1,0,3050,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,028,255,1813,82140,3,468,167,333,259,34811,7,0,3825,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,032,0,0,899,0,0,0,0,0,1821,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,035,0,44,4773,0,10,5,1,8,3044,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,037,0,74,2232,0,9,0,0,62,2969,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,045,0,0,168,0,0,0,0,0,1261,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,046,0,0,1698,0,0,0,0,1,2789,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,049,0,0,114,0,1,0,0,0,1053,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,050,0,0,399,0,9,0,0,0,1121,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,054,0,0,353,0,0,0,0,0,687,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,24,999,0,40,2821,0,3,0,4,12,7110,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,001,92,404,28890,0,555,247,495,977,30422,0,0,1115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,002,7,84,2173,0,15,1,61,206,4574,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,003,2,3,362,0,2,0,3,3,1546,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,004,3,10,1100,0,5,5,13,26,2119,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,005,1,6,316,0,8,0,11,10,1005,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,006,2601,1516,60832,11,1125,194,3953,1606,48621,10,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,007,7,16,528,0,9,1,21,68,1267,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,008,13,26,1142,0,10,5,75,105,3307,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,009,3,50,2664,0,28,0,18,45,3676,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,010,19,199,3099,0,32,14,97,237,4902,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,011,22,850,10625,0,194,10,221,862,14548,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,012,132,1118,36361,8,613,104,477,464,23556,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,013,8,25,1785,0,4,7,24,37,3869,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,014,12,56,2347,0,28,3,38,56,3971,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,015,10,114,3681,0,93,19,34,377,6281,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,016,0,9,499,0,4,0,8,40,1375,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,017,8,257,1112,0,20,1,40,363,3588,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,25,018,18,250,3552,0,45,26,58,308,5720,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,002,0,23,4491,0,9,21,0,9,109,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,017,1,37,3974,0,1,6,0,22,248,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,018,0,117,15589,0,243,48,0,112,834,0,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,019,0,16,2099,0,1,12,0,6,56,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,025,0,3,1586,0,6,3,0,2,24,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,026,0,6,976,0,11,2,0,53,44,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,029,0,182,7409,0,65,16,0,57,283,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,030,5,380,54622,0,468,128,0,185,3231,0,0,570,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,033,0,10,1805,0,16,6,0,28,159,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,041,0,7,1149,0,0,63,0,0,212,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,042,0,73,7973,0,45,21,0,113,800,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,043,0,94,15439,0,84,11,0,10,257,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,048,0,36,2577,0,1,1,0,8,80,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,055,0,114,13856,0,3,51,0,40,395,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,26,999,0,0,691,0,1,0,0,2,105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,001,0,0,593,0,0,18,0,0,967,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,002,0,0,9239,0,0,10015,0,0,6185,0,0,969,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,003,0,0,936,0,0,0,0,0,851,0,0,813,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,004,6210,4535,52157,248,3557,3103,9751,7352,29748,54,0,4778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,005,0,0,4059,0,0,42,0,0,6861,0,0,1146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,006,0,0,1199,0,0,0,0,0,1145,0,0,451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,007,0,0,1217,0,44,0,0,17,1256,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,008,0,0,1929,0,0,14,0,0,2280,0,0,429,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,009,0,0,671,0,0,0,0,0,1245,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,010,0,0,267,0,0,0,0,0,99,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,011,0,8,340,1,10,0,0,5,1385,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,012,0,0,3254,0,0,33,0,0,1842,0,0,277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,013,0,26,973,2,32,0,0,94,1374,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,014,0,0,724,0,0,4,0,0,322,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,015,0,0,204,0,0,2,0,0,321,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,016,0,0,954,0,0,9,0,0,609,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,27,017,0,0,1016,0,0,5,0,0,1514,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,001,0,0,351,0,0,0,0,0,739,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,002,0,18,584,0,1,0,0,13,1754,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,003,0,476,2944,0,3,0,0,14,2984,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,007,0,12,1646,0,0,1,0,0,1573,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,009,0,2983,17584,0,50,0,0,135,6370,0,0,489,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,012,0,15,1107,0,0,0,1,16,2778,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,014,0,0,751,0,0,0,0,0,834,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,015,0,12,2447,0,0,0,0,0,2377,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,016,0,68,1215,0,0,0,0,4,1747,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,021,0,89,9072,0,120,12,0,43,8458,0,0,929,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,022,5,417,49800,0,6,4,3,157,20493,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,024,0,10,1477,0,0,0,0,0,1226,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,025,0,26,6095,0,0,12,1,1,3933,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,027,0,241,47787,0,146,2,1,97,21128,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,030,0,69,596,0,0,0,0,21,1381,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,032,1,1079,64869,0,5,19,0,354,25078,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,033,1,0,12602,0,71,1,0,13,8426,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,035,0,67,4856,0,0,0,1,6,6333,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,037,0,19,1316,0,2,0,0,23,2272,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,038,5,994,25089,0,3,7,4,86,14419,0,0,1250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,039,0,35,691,0,3,0,0,2,1398,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,040,0,29,12338,0,0,3,0,122,9280,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,041,723,260,28596,0,673,19,1313,131,16262,0,0,576,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,043,0,7,738,0,1,1,0,0,904,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,28,999,0,4,2083,0,0,0,0,0,5710,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,005,0,0,5280,0,0,0,0,0,3340,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,006,0,0,4019,0,0,0,0,0,2789,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,010,0,0,3947,0,0,0,0,0,2361,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,013,0,0,2429,0,0,0,0,0,2726,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,015,0,0,2164,0,0,0,0,0,1989,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,023,0,0,2118,0,0,0,0,0,2336,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,025,0,0,2195,0,0,0,0,0,2126,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,033,889,0,5125,13,0,33,830,432,1728,12,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,034,0,0,1915,0,0,0,0,0,1844,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,29,044,0,0,3316,0,0,0,0,0,2161,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,003,0,221,1962,0,189,431,0,45,1819,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,004,0,67,831,0,0,29,0,4,1177,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,010,0,49,665,0,13,24,0,2,707,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,011,0,80,755,0,20,22,0,28,616,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,013,0,120,1011,0,38,85,0,38,655,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,014,0,8,879,0,26,93,0,3,1020,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,015,0,35,372,0,2,112,0,9,533,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,016,0,51,1253,0,8,38,0,33,835,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,028,0,319,8188,0,271,397,0,21,2882,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,030,0,55,1553,0,2,79,0,16,681,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,032,0,62,503,0,18,16,0,85,611,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,034,0,149,2006,0,5,136,0,18,1006,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,038,0,129,3301,0,91,141,0,67,2125,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,039,0,1438,14378,0,492,602,0,140,7238,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,040,0,39,1027,0,227,33,0,10,379,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,044,0,646,10405,0,484,833,0,89,5362,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,045,0,169,1929,0,20,104,0,14,1904,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,047,0,39,377,0,0,13,0,0,622,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,048,0,204,1476,0,7,66,0,17,735,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,053,0,18,536,0,8,40,0,9,1051,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,061,0,197,1815,0,34,133,0,9,1149,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,065,0,44,705,0,0,32,0,13,942,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,068,0,70,2477,0,12,148,0,16,1432,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,069,0,37,558,0,2,23,0,1,735,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,071,0,146,1544,0,35,46,0,13,1487,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,077,0,46,442,0,3,21,0,7,1118,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,085,0,19,1021,0,39,91,0,2,929,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,087,0,2006,33838,0,465,1128,0,407,10018,0,0,717,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,089,0,125,802,0,30,58,0,23,496,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,092,0,6,534,0,25,15,0,10,488,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,097,0,37,740,0,5,27,0,16,437,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,102,0,468,3683,0,84,133,0,40,3959,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,108,0,874,7701,0,280,395,0,86,3147,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,109,0,71,722,0,10,23,0,19,798,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,115,0,67,1380,0,1,73,0,12,930,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,117,0,2,203,0,0,16,0,0,851,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,118,0,496,9170,0,89,525,0,73,2896,0,0,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,30,123,0,34,2385,0,10,73,0,3,2514,0,0,49,Cifras Definitivas.
