PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,109,0,119,2706,0,18,2,0,33,3240,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,110,0,0,4,0,0,1,0,0,32,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,111,0,25,1546,0,2,0,0,0,563,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,112,0,20,1432,0,0,0,0,1,1111,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,113,0,0,70,0,25,0,0,2,142,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,114,0,17,490,0,0,2,0,12,685,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,115,0,99,3613,0,3,1,0,23,2111,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,116,0,40,879,0,5,4,0,10,785,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,117,0,21,961,0,0,0,0,6,2281,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,118,0,723,21096,0,113,31,0,149,6302,0,0,1260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,119,0,0,284,0,0,0,0,0,429,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,120,0,25,245,0,0,2,0,3,199,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,121,0,35,560,0,0,1,0,7,1494,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,122,0,27,70,0,0,1,0,1,163,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,123,0,139,6891,0,41,9,0,11,6805,0,0,418,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,124,0,312,6214,0,183,6,0,94,6120,0,0,480,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,125,0,22,1290,0,1,5,0,12,2813,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,126,0,70,2348,0,0,6,0,9,2292,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,127,0,1,73,0,28,0,0,0,623,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,128,0,138,4739,0,9,10,0,42,4663,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,129,0,24,725,0,0,4,0,4,517,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,130,0,61,2140,0,38,7,0,31,4647,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,131,0,992,40973,0,277,40,0,273,14204,0,0,1638,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,132,0,10,688,0,0,0,0,7,859,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,133,0,123,8659,0,12,0,0,8,2939,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,134,0,45,925,0,11,3,0,4,1247,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,135,0,3,438,0,62,0,0,6,447,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,136,0,14,300,0,2,1,0,2,242,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,137,0,0,13,0,0,0,0,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,138,0,151,5429,0,0,1,0,27,1766,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,139,0,24,215,0,0,0,0,6,248,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,140,0,2,23,0,0,0,0,1,51,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,141,0,439,5215,0,122,19,0,119,4424,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,142,0,70,916,0,0,3,0,14,1689,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,143,0,122,1398,0,14,3,0,24,1303,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,144,0,61,775,0,0,4,0,8,1282,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,145,0,51,323,0,0,2,0,2,410,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,146,0,0,153,0,0,0,0,1,187,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,147,0,2,50,0,12,0,0,0,1031,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,148,0,38,1597,0,14,0,0,2,2167,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,149,0,7,99,0,1,0,0,19,428,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,150,0,8,179,0,0,1,0,0,544,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,151,0,5,442,0,3,0,0,11,694,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,152,0,47,773,0,1,0,0,0,536,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,153,0,11,174,0,0,0,0,0,156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,154,0,11,166,0,0,0,0,3,414,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,155,0,108,2964,0,30,6,0,63,2523,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,156,0,4,58,0,3,1,0,0,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,157,0,8,413,0,0,1,0,0,991,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,158,0,76,819,0,0,0,0,3,1144,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,159,0,2,14,0,0,0,0,0,156,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,160,0,274,4008,0,120,3,0,40,6249,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,161,0,34,1417,0,4,2,0,15,2059,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,162,0,23,223,0,0,0,0,24,292,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,163,0,5,25,0,0,0,0,0,186,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,164,0,6,634,0,1,0,0,18,627,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,165,0,0,132,0,4,0,0,1,292,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,166,0,6,179,0,0,0,0,0,387,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,167,0,14,280,0,0,3,0,0,506,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,168,0,7,132,0,0,0,0,1,165,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,169,0,53,2008,0,7,1,0,5,3900,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,170,0,0,15,0,0,0,0,0,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,171,0,0,31,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,172,0,30,273,0,0,0,0,2,392,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,173,0,18,1471,0,0,0,0,0,3535,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,174,0,243,7162,0,50,19,0,44,8900,0,0,515,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,175,0,174,4991,0,27,7,0,97,6224,0,0,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,176,0,5,109,0,0,0,0,0,244,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,177,0,5,165,0,1,0,0,1,237,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,178,0,13,724,0,1,0,0,4,654,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,179,0,8,197,0,0,1,0,13,281,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,180,0,0,2,0,0,0,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,181,0,90,2053,0,40,5,0,27,2909,0,0,325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,182,0,6,374,0,1,1,0,0,263,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,183,0,132,2990,0,12,5,0,19,3790,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,184,0,0,26,0,0,1,0,0,134,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,185,0,4,118,0,7,0,0,1,116,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,186,0,18,270,0,0,0,0,3,375,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,187,0,1,74,0,0,0,0,0,122,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,188,0,29,938,0,0,0,0,19,1063,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,189,0,458,13756,0,193,57,0,87,7281,0,0,423,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,190,0,8,74,0,0,0,0,0,102,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,191,0,137,3074,0,60,2,0,21,2883,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,192,0,72,1319,0,1,2,0,11,1538,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,193,0,3517,92450,0,2068,154,0,404,31770,0,0,10776,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,194,0,6,308,0,0,0,0,0,371,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,195,0,0,10,0,0,0,0,0,77,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,196,0,21,1547,0,1,5,0,12,2788,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,197,0,35,309,0,0,0,0,1,506,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,198,0,0,59,0,1,0,0,1,162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,199,0,13,138,0,0,0,0,0,87,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,200,0,9,576,0,0,1,0,4,951,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,201,0,5,451,0,10,0,0,0,769,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,202,0,0,10,0,0,0,0,1,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,203,0,0,49,0,0,1,0,0,102,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,204,0,245,9115,0,23,42,0,44,2722,0,0,327,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,205,0,21,841,0,16,1,0,0,852,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,206,0,157,8968,0,159,39,0,19,1611,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,207,0,93,4260,0,25,16,0,31,5978,0,0,270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,208,0,59,1104,0,0,7,0,8,890,0,0,239,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,209,0,5,65,0,0,0,0,2,193,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,210,0,6,267,0,1,0,0,17,1023,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,211,0,16,380,0,2,1,0,2,410,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,30,212,0,2,39,0,0,0,0,0,133,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,001,0,8,78,0,0,1,0,0,79,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,002,0,20,450,0,0,0,0,1,328,0,0,179,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,003,0,3,197,0,0,0,0,18,471,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,004,0,12,244,0,0,2,0,2,141,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,005,0,4,54,0,0,0,0,0,30,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,006,0,7,310,0,0,1,1,0,435,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,007,0,5,238,0,0,1,0,0,125,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,008,0,19,41,0,0,0,0,0,38,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,009,0,11,175,0,0,0,0,2,78,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,010,0,2,24,0,0,0,0,0,32,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,011,0,2,144,0,0,0,0,0,149,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,012,0,4,92,0,0,0,0,1,175,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,013,0,34,618,0,0,3,0,2,259,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,014,0,12,31,0,0,0,0,0,20,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,015,0,9,59,0,0,0,0,1,59,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,016,0,3,81,0,0,0,0,1,47,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,017,0,3,83,0,0,0,0,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,018,0,8,70,0,0,0,0,0,47,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,019,0,182,244,0,0,0,0,0,84,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,020,0,7,162,0,0,0,0,1,54,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,021,0,43,108,0,0,0,0,0,66,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,022,0,23,64,0,0,0,0,1,38,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,023,0,17,165,0,2,0,0,0,121,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,024,0,20,50,0,0,0,0,0,74,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,025,0,5,99,0,0,1,0,0,276,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,026,0,4,117,0,0,0,1,2,78,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,027,0,18,522,0,0,0,0,1,263,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,028,0,5,96,0,0,0,0,0,98,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,029,0,5,156,0,0,0,0,0,170,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,030,0,10,60,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,031,0,2,18,0,0,0,0,0,63,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,032,0,30,258,0,0,0,0,0,172,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,033,0,18,441,0,0,0,0,12,272,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,034,0,20,83,0,4,0,0,0,70,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,035,1,16,160,0,0,0,1,1,136,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,036,0,10,122,0,0,0,0,0,108,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,037,0,4,90,0,0,0,0,0,112,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,038,0,44,1099,0,1,14,0,27,472,0,0,775,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,039,0,8,133,0,0,0,0,0,97,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,040,0,86,1026,0,0,0,0,8,510,0,0,333,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,041,0,50,3735,0,28,5,0,9,1329,0,0,1891,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,31,042,0,15,97,0,0,1,0,3,103,0,0,9,Cifras Definitivas.
