"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",14,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",19,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",28,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",31,4376
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",42,305
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",46,333
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",50,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",53,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",57,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",85,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",162,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",172,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",174,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",187,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",219,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",231,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",10,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",19,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",20,200
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",28,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,283
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",50,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",53,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,90
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",60,510
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",97,780
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",131,1259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",137,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",168,656
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",172,248
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",175,195
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",180,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",187,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",219,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup King Cab STD","Camiones ligeros","Pick Ups",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",10,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",14,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",28,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",46,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",60,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",97,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",131,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",137,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",168,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",172,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",175,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",180,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",187,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",219,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",28,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",40,2047
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",46,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",57,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",66,10481
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",162,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",164,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",172,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",179,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",231,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",10,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",13,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",20,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",28,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",46,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",50,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",57,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",58,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",59,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",60,135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",70,914
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",92,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",128,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",135,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",162,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",164,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",168,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",172,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",175,166
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",180,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",229,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",10,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",13,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",20,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,902
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",44,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",50,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",57,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",58,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",60,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,4514
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",70,2020
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",128,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",131,4
