"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",105,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",162,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",172,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",187,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",211,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",231,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","General Motors","Trax","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","Fit-","Automóviles","Subcompactos",40,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","Fit-","Automóviles","Subcompactos",66,2468
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","Fit-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","HR-V-","Camiones ligeros","SUV's",40,1426
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","HR-V-","Camiones ligeros","SUV's",66,10482
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Honda","HR-V-","Camiones ligeros","SUV's",999,171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",12,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",28,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",31,582
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",40,735
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",53,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",57,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",59,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",66,8700
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",84,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",172,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",175,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte-","Automóviles","Compactos",179,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte Hatchback","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Forte Hatchback","Automóviles","Compactos",84,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",40,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",52,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",172,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",50,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",52,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",66,3020
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",172,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",179,866
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",6,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",10,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",11,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",28,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",37,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",40,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",42,404
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",46,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",49,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",50,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",52,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",57,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",60,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",66,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",68,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",85,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",92,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",97,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",119,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",121,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",127,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",131,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",135,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",149,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",168,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",172,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",174,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",175,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",179,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",180,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",185,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",208,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",219,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",225,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",6,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",10,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",11,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",14,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",19,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",28,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",37,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",40,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",42,273
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",46,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",48,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",49,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",50,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",52,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",57,563
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",59,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",60,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",66,3135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",68,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",85,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",92,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",97,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",119,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",121,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",127,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",135,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",149,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",162,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",164,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",168,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",172,211
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",174,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",175,344
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",179,581
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",180,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",185,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",208,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",219,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",225,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","KIA","KIA Río Sedan-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",17,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",23,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",51,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",54,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",62,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",63,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",72,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",73,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",74,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",83,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2019,"10","Mazda","CX-30","Camiones ligeros","SUV's",85,0
